A;135;20041201 11:30;PDANN;
B;135;1308106;1;20041201 11:30;;;16;ALBERT RD;AUBURN;2144;;;20030814;20041109;1500000;A;R;RESIDENCE;;HD;;0;AB86949;
C;135;1308106;1;20041201 11:30;31/2/979296;
D;135;1308106;1;20041201 11:30;P;;;;;;
D;135;1308106;1;20041201 11:30;V;;;;;;
D;135;1308106;1;20041201 11:30;V;;;;;;
D;135;1308106;1;20041201 11:30;V;;;;;;
B;135;1308993;2;20041201 11:30;;;206;AUBURN RD;AUBURN;2144;;;20040908;20041025;342000;A;R;RESIDENCE;;HE;;0;AB111526;
C;135;1308993;2;20041201 11:30;2/910770;
D;135;1308993;2;20041201 11:30;P;;;;;;
D;135;1308993;2;20041201 11:30;V;;;;;;
B;135;1309007;3;20041201 11:30;;;178;AUBURN RD;AUBURN;2144;;;20041016;20041117;403000;A;R;RESIDENCE;;HE;;0;AB109585;
C;135;1309007;3;20041201 11:30;1/10772;
D;135;1309007;3;20041201 11:30;P;;;;;;
D;135;1309007;3;20041201 11:30;P;;;;;;
D;135;1309007;3;20041201 11:30;V;;;;;;
B;135;1309471;4;20041201 11:30;;;52;BEAUMONT ST;AUBURN;2144;;;20040915;20041005;295000;A;R;RESIDENCE;;HD;;50;AB91911;
C;135;1309471;4;20041201 11:30;30/C/8499;
D;135;1309471;4;20041201 11:30;P;;;;;;
D;135;1309471;4;20041201 11:30;P;;;;;;
D;135;1309471;4;20041201 11:30;V;;;;;;
D;135;1309471;4;20041201 11:30;V;;;;;;
D;135;1309471;4;20041201 11:30;V;;;;;;
D;135;1309471;4;20041201 11:30;V;;;;;;
D;135;1309471;4;20041201 11:30;V;;;;;;
D;135;1309471;4;20041201 11:30;V;;;;;;
B;135;1309760;5;20041201 11:30;;38;29;BENNELONG RD;HOMEBUSH BAY;2127;;;20040825;20040825;920000;;R;RESIDENCE;38;;;0;AB101586;
C;135;1309760;5;20041201 11:30;38/SP60027;
D;135;1309760;5;20041201 11:30;P;;;;;;
D;135;1309760;5;20041201 11:30;V;;;;;;
D;135;1309760;5;20041201 11:30;V;;;;;;
B;135;1310133;6;20041201 11:30;;7;21;BLAXLAND AVE;NEWINGTON;2127;;;20040927;20041108;639000;;R;RESIDENCE;7;;;0;AB109636;
C;135;1310133;6;20041201 11:30;7/SP61032;
D;135;1310133;6;20041201 11:30;P;;;;;;
D;135;1310133;6;20041201 11:30;P;;;;;;
D;135;1310133;6;20041201 11:30;V;;;;;;
B;135;1311279;7;20041201 11:30;;12;4;CHILDS ST;LIDCOMBE;2141;;;20040917;20041029;217000;;R;RESIDENCE;12;;;0;AB97810;
C;135;1311279;7;20041201 11:30;12/SP32851;
D;135;1311279;7;20041201 11:30;P;;;;;;
D;135;1311279;7;20041201 11:30;P;;;;;;
D;135;1311279;7;20041201 11:30;V;;;;;;
B;135;1311531;8;20041201 11:30;;;85;CHISHOLM RD;AUBURN;2144;;;20041014;20041112;495000;A;R;RESIDENCE;;HD;;0;AB113297;
C;135;1311531;8;20041201 11:30;3/A/1463;
D;135;1311531;8;20041201 11:30;P;;;;;;
D;135;1311531;8;20041201 11:30;V;;;;;;
B;135;1312236;9;20041201 11:30;;4;38;CORNWALL RD;AUBURN;2144;;;20040921;20041109;290000;;R;RESIDENCE;4;;;0;AB107079;
C;135;1312236;9;20041201 11:30;4/SP43030;
D;135;1312236;9;20041201 11:30;P;;;;;;
D;135;1312236;9;20041201 11:30;V;;;;;;
B;135;1312737;10;20041201 11:30;;;132;CUMBERLAND RD;AUBURN;2144;;;20041008;20041122;555000;A;R;RESIDENCE;;HD;;0;AB118820;
C;135;1312737;10;20041201 11:30;49/1638;
D;135;1312737;10;20041201 11:30;P;;;;;;
D;135;1312737;10;20041201 11:30;P;;;;;;
D;135;1312737;10;20041201 11:30;V;;;;;;
B;135;1312806;11;20041201 11:30;;;23;CUMBERLAND SQ;NEWINGTON;2127;225.6;M;20041007;20041118;597000;A;R;RESIDENCE;;HF;;0;AB112004;
C;135;1312806;11;20041201 11:30;24/270188;
D;135;1312806;11;20041201 11:30;P;;;;;;
D;135;1312806;11;20041201 11:30;V;;;;;;
D;135;1312806;11;20041201 11:30;V;;;;;;
B;135;1313203;12;20041201 11:30;;3;93;DARTBROOK RD;AUBURN;2144;;;20040830;20041013;183000;;R;RESIDENCE;3;;;0;AB92066;
C;135;1313203;12;20041201 11:30;3/SP11926;
D;135;1313203;12;20041201 11:30;P;;;;;;
D;135;1313203;12;20041201 11:30;V;;;;;;
D;135;1313203;12;20041201 11:30;V;;;;;;
B;135;1313222;13;20041201 11:30;;3;99;DARTBROOK RD;AUBURN;2144;;;20040918;20041101;190000;;R;RESIDENCE;3;;;0;AB104498;
C;135;1313222;13;20041201 11:30;3/SP17098;
D;135;1313222;13;20041201 11:30;P;;;;;;
D;135;1313222;13;20041201 11:30;V;;;;;;
B;135;1313375;14;20041201 11:30;;1;34;DARTBROOK RD;AUBURN;2144;;;20040918;20041117;181000;;R;RESIDENCE;1;;;0;AB109370;
C;135;1313375;14;20041201 11:30;1/SP5547;
D;135;1313375;14;20041201 11:30;P;;;;;;
D;135;1313375;14;20041201 11:30;V;;;;;;
B;135;1313589;15;20041201 11:30;;;126;DELHI ST;LIDCOMBE;2141;;;20040930;20041111;499950;I;R;RESIDENCE;;IQ;;0;AB117824;
C;135;1313589;15;20041201 11:30;73/3/12474;
D;135;1313589;15;20041201 11:30;P;;;;;;
D;135;1313589;15;20041201 11:30;P;;;;;;
D;135;1313589;15;20041201 11:30;V;;;;;;
D;135;1313589;15;20041201 11:30;V;;;;;;
B;135;1315838;16;20041201 11:30;;;18;GORDON RD;AUBURN;2144;;;20040823;20040823;110000;A;R;RESIDENCE;;HD;;25;AB93049;
C;135;1315838;16;20041201 11:30;79/1638;
D;135;1315838;16;20041201 11:30;P;;;;;;
D;135;1315838;16;20041201 11:30;V;;;;;;
B;135;1315912;17;20041201 11:30;;;1;GORMLEY ST;LIDCOMBE;2141;460.8;M;20040924;20041108;387000;A;R;RESIDENCE;;HC;;0;AB93874;
C;135;1315912;17;20041201 11:30;7/737372;
D;135;1315912;17;20041201 11:30;P;;;;;;
D;135;1315912;17;20041201 11:30;V;;;;;;
B;135;1316867;18;20041201 11:30;;;13;HEATH ST;AUBURN;2144;;;20040825;20041029;530000;A;R;RESIDENCE;;HD;;0;AB86721;
C;135;1316867;18;20041201 11:30;13/7/7097;
D;135;1316867;18;20041201 11:30;P;;;;;;
D;135;1316867;18;20041201 11:30;V;;;;;;
D;135;1316867;18;20041201 11:30;V;;;;;;
