A;242;20041116 08:25;PDANN;
B;242;2642805;1;20041116 08:25;;;204;FALCONER ST;GUYRA;2365;2175;M;20041012;20041105;70000;I;R;RESIDENCE;;CA;;0;AB82706;
C;242;2642805;1;20041116 08:25;9, 10/17/758497;
D;242;2642805;1;20041116 08:25;P;;;;;;
D;242;2642805;1;20041116 08:25;P;;;;;;
D;242;2642805;1;20041116 08:25;V;;;;;;
B;242;2642806;2;20041116 08:25;;;198;FALCONER ST;GUYRA;2365;2426;M;20041011;20041101;12000;I;V;VACANT LAND;;CA;;0;AB74832;
C;242;2642806;2;20041116 08:25;1/41260 1/654207 7, 8/17/758497;
D;242;2642806;2;20041116 08:25;P;;;;;;
D;242;2642806;2;20041116 08:25;V;;;;;;
B;242;2644063;3;20041116 08:25;;;;TAYLORS RD;GUYRA;2365;129.5;H;20040618;20040723;260000;R;3;FARM RURAL;;RN;;0;AB68387;
C;242;2644063;3;20041116 08:25;1, 20/753674;
D;242;2644063;3;20041116 08:25;P;;;;;;
D;242;2644063;3;20041116 08:25;V;;;;;;
D;242;2644063;3;20041116 08:25;V;;;;;;
Z;16;3;3;8;
