A;054;20041019 08:27;PDANN;
B;054;511395;1;20041019 08:27;;;391;CARLISLE PARK RD;BERRY JERRY;2650;338.7;H;20040519;20040630;1300000;R;3;FARMLANDS;;MB;;0;AA954018;
C;054;511395;1;20041019 08:27;8/114845 69, 90, 134/750822 . Road Permit 1957/33;
D;054;511395;1;20041019 08:27;P;;;;;;
D;054;511395;1;20041019 08:27;V;;;;;;
B;054;511628;2;20041019 08:27;;;105;ROPING POLE RD;GANMAIN;2702;22.36;H;20040323;20040323;45700;R;3;LAND/SHEDS;;HC;;0;AA989267;
C;054;511628;2;20041019 08:27;183/750834 Suburban Holding 1959/18;
D;054;511628;2;20041019 08:27;P;;;;;;
D;054;511628;2;20041019 08:27;V;;;;;;
D;054;511628;2;20041019 08:27;V;;;;;;
B;054;511661;3;20041019 08:27;;;;COWABBIE ST;GANMAIN;2702;1702;M;20040730;20040910;2000;Z;V;VACANT LAND;;VE;;0;AB8623;
C;054;511661;3;20041019 08:27;2/38/758428;
D;054;511661;3;20041019 08:27;P;;;;;;
D;054;511661;3;20041019 08:27;V;;;;;;
D;054;511661;3;20041019 08:27;V;;;;;;
B;054;511900;4;20041019 08:27;;;;MENANGLE ST;GANMAIN;2702;2706;M;20040827;20040915;3500;Z;3;LOT 5;;VE;;0;AA976047;
C;054;511900;4;20041019 08:27;5, 6/2/6702 (GANMAIN);
D;054;511900;4;20041019 08:27;P;;;;;;
D;054;511900;4;20041019 08:27;P;;;;;;
D;054;511900;4;20041019 08:27;V;;;;;;
D;054;511900;4;20041019 08:27;V;;;;;;
D;054;511900;4;20041019 08:27;V;;;;;;
D;054;511900;4;20041019 08:27;V;;;;;;
B;054;511900;5;20041019 08:27;;;;MENANGLE ST;GANMAIN;2702;2706;M;20040827;20040915;3500;Z;V;VACANT LAND;;VE;;0;AA976048;
C;054;511900;5;20041019 08:27;5, 6/2/6702 (GANMAIN);
D;054;511900;5;20041019 08:27;P;;;;;;
D;054;511900;5;20041019 08:27;P;;;;;;
D;054;511900;5;20041019 08:27;V;;;;;;
D;054;511900;5;20041019 08:27;V;;;;;;
D;054;511900;5;20041019 08:27;V;;;;;;
D;054;511900;5;20041019 08:27;V;;;;;;
B;054;511945;6;20041019 08:27;;;;SHORT ST;GANMAIN;2702;5059;M;20040719;20040910;44000;Z;V;VACANT LAND;;VE;;0;AB2739;
C;054;511945;6;20041019 08:27;18, 19, 20, 21, 22/8/6702;
D;054;511945;6;20041019 08:27;P;;;;;;
D;054;511945;6;20041019 08:27;P;;;;;;
D;054;511945;6;20041019 08:27;V;;;;;;
D;054;511945;6;20041019 08:27;V;;;;;;
B;054;512670;7;20041019 08:27;;;1;LOUGHNAN ST;COOLAMON;2701;;;20040818;20040915;118000;Z;R;RESIDENCE;;VC;;0;AA997640;
C;054;512670;7;20041019 08:27;1/5156;
D;054;512670;7;20041019 08:27;P;;;;;;
D;054;512670;7;20041019 08:27;P;;;;;;
D;054;512670;7;20041019 08:27;V;;;;;;
D;054;512670;7;20041019 08:27;V;;;;;;
B;054;512835;8;20041019 08:27;;;81;MIRROOL ST;COOLAMON;2701;1012;M;20040818;20040924;86000;Z;R;RESIDENCE;;VB;;0;AB4621;
C;054;512835;8;20041019 08:27;B/319442;
D;054;512835;8;20041019 08:27;P;;;;;;
D;054;512835;8;20041019 08:27;V;;;;;;
D;054;512835;8;20041019 08:27;V;;;;;;
D;054;512835;8;20041019 08:27;V;;;;;;
B;054;512858;9;20041019 08:27;;;;SPRINGWOOD RD;COOLAMON;2701;4.604;H;20040806;20040930;150000;R;R;RESIDENCE;;HB;;0;AB18813;
C;054;512858;9;20041019 08:27;195/750846;
D;054;512858;9;20041019 08:27;P;;;;;;
D;054;512858;9;20041019 08:27;P;;;;;;
D;054;512858;9;20041019 08:27;V;;;;;;
B;054;512866;10;20041019 08:27;;;36;STINSON ST;COOLAMON;2701;879;M;20040903;20041001;138000;Z;R;RESIDENCE;;VB;;0;AB8956;
C;054;512866;10;20041019 08:27;34/249468;
D;054;512866;10;20041019 08:27;P;;;;;;
D;054;512866;10;20041019 08:27;P;;;;;;
D;054;512866;10;20041019 08:27;V;;;;;;
B;054;3125850;11;20041019 08:27;;;;CARLISLE PARK RD;COOLAMON;2701;335.7;H;20040519;20040630;1300000;;3;FARMLANDS;;;;0;AA954018;
C;054;3125850;11;20041019 08:27;88, 89, 174/750846;
D;054;3125850;11;20041019 08:27;P;;;;;;
D;054;3125850;11;20041019 08:27;V;;;;;;
B;054;3125854;12;20041019 08:27;;;;MIRROOL ST;COOLAMON;2701;2023;M;20040720;20040831;33000;;V;VACANT LAND;;;;0;AA952436;
C;054;3125854;12;20041019 08:27;9/35/758277;
D;054;3125854;12;20041019 08:27;P;;;;;;
D;054;3125854;12;20041019 08:27;P;;;;;;
D;054;3125854;12;20041019 08:27;V;;;;;;
D;054;3125854;12;20041019 08:27;V;;;;;;
B;054;3126170;13;20041019 08:27;SUNNYSIDE;;;ROGERSON LANE;COOLAMON;2701;120.6;H;20040519;20040630;190000;;3;FARM;;;;0;AA982940;
C;054;3126170;13;20041019 08:27;130, 131/750846;
D;054;3126170;13;20041019 08:27;P;;;;;;
D;054;3126170;13;20041019 08:27;P;;;;;;
D;054;3126170;13;20041019 08:27;V;;;;;;
Z;75;13;13;47;
