A;124;20041216 08:33;PDANN;
B;124;1266018;1;20041216 08:33;;;2;AMANGU CL;ORANGE;2800;683.4;M;20041021;20041125;258000;A;R;RESIDENCE;;AE;;0;AB133959;
C;124;1266018;1;20041216 08:33;86/259728;
D;124;1266018;1;20041216 08:33;P;;;;;;
D;124;1266018;1;20041216 08:33;V;;;;;;
B;124;1266579;2;20041216 08:33;;;6;ANNABELLE CL;ORANGE;2800;863.8;M;20041201;20041208;40000;A;R;RESIDENCE;;SH;;0;AB148830;
C;124;1266579;2;20041216 08:33;25/860472;
D;124;1266579;2;20041216 08:33;P;;;;;;
D;124;1266579;2;20041216 08:33;V;;;;;;
D;124;1266579;2;20041216 08:33;V;;;;;;
D;124;1266579;2;20041216 08:33;V;;;;;;
B;124;1266751;3;20041216 08:33;;;68;AUTUMN ST;ORANGE;2800;539.6;M;20041021;20041118;254500;A;R;RESIDENCE;;AP;;0;AB145091;
C;124;1266751;3;20041216 08:33;A/151622;
D;124;1266751;3;20041216 08:33;P;;;;;;
D;124;1266751;3;20041216 08:33;P;;;;;;
D;124;1266751;3;20041216 08:33;V;;;;;;
B;124;1266772;4;20041216 08:33;;11;36;AUTUMN ST;ORANGE;2800;;;20041025;20041129;198000;;R;RESIDENCE;12;;;0;AB136459;
C;124;1266772;4;20041216 08:33;12/SP40831;
D;124;1266772;4;20041216 08:33;P;;;;;;
D;124;1266772;4;20041216 08:33;V;;;;;;
B;124;1266962;5;20041216 08:34;;;120;BATHURST RD;ORANGE;2800;566.5;M;20040312;20040430;107500;A;R;RESIDENCE;;AJ;;0;AB113979;
C;124;1266962;5;20041216 08:34;B/335079 B/366215;
D;124;1266962;5;20041216 08:34;P;;;;;;
D;124;1266962;5;20041216 08:34;V;;;;;;
D;124;1266962;5;20041216 08:34;V;;;;;;
B;124;1267822;6;20041216 08:34;;;27;BYNG ST;ORANGE;2800;1135;M;20041118;20041203;815000;A;R;RESIDENCE;;AB;;0;AB155200;
C;124;1267822;6;20041216 08:34;1/884450;
D;124;1267822;6;20041216 08:34;P;;;;;;
D;124;1267822;6;20041216 08:34;P;;;;;;
D;124;1267822;6;20041216 08:34;V;;;;;;
B;124;1267945;7;20041216 08:34;;;258;BYNG ST;ORANGE;2800;;;20041027;20041112;270000;A;R;RESIDENCE;;AP;;0;AB129808;
C;124;1267945;7;20041216 08:34;2/150936;
D;124;1267945;7;20041216 08:34;P;;;;;;
D;124;1267945;7;20041216 08:34;P;;;;;;
D;124;1267945;7;20041216 08:34;V;;;;;;
D;124;1267945;7;20041216 08:34;V;;;;;;
B;124;1268901;8;20041216 08:34;;;18;COLLWOOD CRES;ORANGE;2800;1404;M;20041025;20041126;250000;A;R;RESIDENCE;;AE;;0;AB136434;
C;124;1268901;8;20041216 08:34;45/39132;
D;124;1268901;8;20041216 08:34;P;;;;;;
D;124;1268901;8;20041216 08:34;P;;;;;;
D;124;1268901;8;20041216 08:34;V;;;;;;
D;124;1268901;8;20041216 08:34;V;;;;;;
B;124;1270020;9;20041216 08:34;;;2;ELSIE ST;ORANGE;2800;841;M;20031202;20040121;217000;A;R;RESIDENCE;;AL;;0;AB107091;
C;124;1270020;9;20041216 08:34;1/8/2986;
D;124;1270020;9;20041216 08:34;P;;;;;;
D;124;1270020;9;20041216 08:34;P;;;;;;
D;124;1270020;9;20041216 08:34;V;;;;;;
D;124;1270020;9;20041216 08:34;V;;;;;;
B;124;1270442;10;20041216 08:34;;;37;FRANKLIN RD;ORANGE;2800;733.5;M;20041013;20041124;208000;A;R;RESIDENCE;;AE;;0;AB133016;
C;124;1270442;10;20041216 08:34;4/25703;
D;124;1270442;10;20041216 08:34;P;;;;;;
D;124;1270442;10;20041216 08:34;V;;;;;;
D;124;1270442;10;20041216 08:34;V;;;;;;
B;124;1272229;11;20041216 08:34;;7;10;KALKADOON PL;ORANGE;2800;;;20041022;20041126;232000;;R;RESIDENCE;7;;;0;AB136102;
C;124;1272229;11;20041216 08:34;7/SP21653;
D;124;1272229;11;20041216 08:34;P;;;;;;
D;124;1272229;11;20041216 08:34;V;;;;;;
B;124;1272266;12;20041216 08:34;;;22;KAMDELL PL;ORANGE;2800;756.6;M;20040901;20041122;357500;A;R;RESIDENCE;;AX;;0;AB144106;
C;124;1272266;12;20041216 08:34;30/732598;
D;124;1272266;12;20041216 08:34;P;;;;;;
D;124;1272266;12;20041216 08:34;P;;;;;;
D;124;1272266;12;20041216 08:34;V;;;;;;
B;124;1272512;13;20041216 08:34;;;15;KENNA ST;ORANGE;2800;1454;M;20040521;20040915;390000;I;3;INDUSTRIAL;;FH;;0;AB142599;
C;124;1272512;13;20041216 08:34;8/522008;
D;124;1272512;13;20041216 08:34;P;;;;;;
D;124;1272512;13;20041216 08:34;P;;;;;;
D;124;1272512;13;20041216 08:34;V;;;;;;
D;124;1272512;13;20041216 08:34;V;;;;;;
B;124;1273206;14;20041216 08:34;;;8;LEUMEAH RD;ORANGE;2800;651.3;M;20041203;20041203;11030;A;R;RESIDENCE;;AQ;;0;AB141802;
C;124;1273206;14;20041216 08:34;65/241292;
D;124;1273206;14;20041216 08:34;P;;;;;;
D;124;1273206;14;20041216 08:34;V;;;;;;
D;124;1273206;14;20041216 08:34;V;;;;;;
B;124;1273816;15;20041216 08:34;;;41;MCLACHLAN ST;ORANGE;2800;352.3;M;20041025;20041201;160000;A;R;RESIDENCE;;AJ;;0;AB138110;
C;124;1273816;15;20041216 08:34;1/712348;
D;124;1273816;15;20041216 08:34;P;;;;;;
D;124;1273816;15;20041216 08:34;V;;;;;;
B;124;1273967;16;20041216 08:34;;;88;MCLACHLAN ST;ORANGE;2800;910.5;M;20040916;20041014;235000;A;R;RESIDENCE;;AJ;;0;AB102221;
C;124;1273967;16;20041216 08:34;13/712262;
D;124;1273967;16;20041216 08:34;P;;;;;;
D;124;1273967;16;20041216 08:34;P;;;;;;
D;124;1273967;16;20041216 08:34;V;;;;;;
D;124;1273967;16;20041216 08:34;V;;;;;;
B;124;1274155;17;20041216 08:34;;;16;MAPLE AVE;ORANGE;2800;676.6;M;20041028;20041122;325000;A;R;RESIDENCE;;AX;;0;AB128598;
C;124;1274155;17;20041216 08:34;125/239582;
D;124;1274155;17;20041216 08:34;P;;;;;;
D;124;1274155;17;20041216 08:34;V;;;;;;
D;124;1274155;17;20041216 08:34;V;;;;;;
B;124;1275722;18;20041216 08:34;;;13;NAMATJIRA CRES;ORANGE;2800;754.9;M;20041007;20041118;305000;A;R;RESIDENCE;;AE;;0;AB112559;
C;124;1275722;18;20041216 08:34;8/258255;
D;124;1275722;18;20041216 08:34;P;;;;;;
D;124;1275722;18;20041216 08:34;P;;;;;;
D;124;1275722;18;20041216 08:34;V;;;;;;
D;124;1275722;18;20041216 08:34;V;;;;;;
B;124;1275838;19;20041216 08:34;;;5;NEWMAN ST;ORANGE;2800;743.6;M;20041118;20041207;228000;A;R;RESIDENCE;;AL;;0;AB150408;
C;124;1275838;19;20041216 08:34;4/588496;
D;124;1275838;19;20041216 08:34;P;;;;;;
D;124;1275838;19;20041216 08:34;P;;;;;;
D;124;1275838;19;20041216 08:34;V;;;;;;
B;124;1275945;20;20041216 08:34;;;12;NILE ST;ORANGE;2800;540.9;M;20041014;20041112;207000;A;R;RESIDENCE;;AP;AC;0;AB99293;
C;124;1275945;20;20041216 08:34;1/113124;
D;124;1275945;20;20041216 08:34;P;;;;;;
D;124;1275945;20;20041216 08:34;V;;;;;;
B;124;1276047;21;20041216 08:34;;;4;NORTHSTOKE WAY;ORANGE;2800;726.6;M;20041008;20041022;246000;A;R;RESIDENCE;;AR;;0;AB149588;
C;124;1276047;21;20041216 08:34;29/700979;
D;124;1276047;21;20041216 08:34;P;;;;;;
D;124;1276047;21;20041216 08:34;V;;;;;;
D;124;1276047;21;20041216 08:34;V;;;;;;
B;124;1276450;22;20041216 08:34;;;32;PALING ST;ORANGE;2800;650.7;M;20041008;20041119;258000;A;R;RESIDENCE;;AL;;0;AB133257;
C;124;1276450;22;20041216 08:34;19/252196;
D;124;1276450;22;20041216 08:34;P;;;;;;
D;124;1276450;22;20041216 08:34;P;;;;;;
D;124;1276450;22;20041216 08:34;V;;;;;;
B;124;1276839;23;20041216 08:34;;;22;PEISLEY ST;ORANGE;2800;765;M;20021128;20041029;355000;I;V;VACANT LAND;;FP;;0;AB119834;
C;124;1276839;23;20041216 08:34;PT 1/997864;
D;124;1276839;23;20041216 08:34;P;;;;;;
D;124;1276839;23;20041216 08:34;P;;;;;;
D;124;1276839;23;20041216 08:34;V;;;;;;
B;124;1276840;24;20041216 08:34;;;18;PEISLEY ST;ORANGE;2800;3794;M;20021128;20041029;355000;I;V;VACANT LAND;;FP;;0;AB119834;
C;124;1276840;24;20041216 08:34;1/B/9602 PT 1/997864;
D;124;1276840;24;20041216 08:34;P;;;;;;
D;124;1276840;24;20041216 08:34;P;;;;;;
D;124;1276840;24;20041216 08:34;V;;;;;;
B;124;1277267;25;20041216 08:34;'THE ELMS';;159;PRETTY PLAINS RD;GUYONG;2798;80.8;H;20040527;20041126;950000;R;3;FARM;;RG;;0;AB149819;
C;124;1277267;25;20041216 08:34;17, 18, 19, 82, 83/750406;
D;124;1277267;25;20041216 08:34;P;;;;;;
D;124;1277267;25;20041216 08:34;V;;;;;;
B;124;1277517;26;20041216 08:34;;;27;RACECOURSE RD;ORANGE;2800;562.8;M;20041110;20041202;206550;A;R;RESIDENCE;;AE;;0;AB142246;
C;124;1277517;26;20041216 08:34;1/222818;
D;124;1277517;26;20041216 08:34;P;;;;;;
D;124;1277517;26;20041216 08:34;V;;;;;;
D;124;1277517;26;20041216 08:34;V;;;;;;
B;124;1278436;27;20041216 08:34;;;57;SIEBEN DR;ORANGE;2800;676.5;M;20041021;20041115;320000;A;R;RESIDENCE;;AR;;0;AB112905;
C;124;1278436;27;20041216 08:34;18/807375;
D;124;1278436;27;20041216 08:34;P;;;;;;
D;124;1278436;27;20041216 08:34;P;;;;;;
D;124;1278436;27;20041216 08:34;V;;;;;;
B;124;1278969;28;20041216 08:34;;2;248;SUMMER ST;ORANGE;2800;;;20040804;20040915;155000;;R;RESIDENCE;2;;;0;AB127299;
C;124;1278969;28;20041216 08:34;2/SP31035;
D;124;1278969;28;20041216 08:34;P;;;;;;
D;124;1278969;28;20041216 08:34;P;;;;;;
D;124;1278969;28;20041216 08:34;V;;;;;;
D;124;1278969;28;20041216 08:34;V;;;;;;
B;124;1279163;29;20041216 08:34;;;12;SUNDEW CCT;ORANGE;2800;760.5;M;20041021;20041105;282000;A;R;RESIDENCE;;AE;;0;AB130369;
C;124;1279163;29;20041216 08:34;38/262285;
D;124;1279163;29;20041216 08:34;P;;;;;;
D;124;1279163;29;20041216 08:34;P;;;;;;
D;124;1279163;29;20041216 08:34;V;;;;;;
D;124;1279163;29;20041216 08:34;V;;;;;;
B;124;1279444;30;20041216 08:34;;;10;THOOPARA PL;ORANGE;2800;864.5;M;20040816;20041112;490000;A;R;RESIDENCE;;AA;;0;AB112209;
C;124;1279444;30;20041216 08:34;134/580922;
D;124;1279444;30;20041216 08:34;P;;;;;;
D;124;1279444;30;20041216 08:34;P;;;;;;
D;124;1279444;30;20041216 08:34;V;;;;;;
D;124;1279444;30;20041216 08:34;V;;;;;;
B;124;1279474;31;20041216 08:34;;;16;TOBRUK CRES;ORANGE;2800;;;20041013;20041118;191000;A;R;RESIDENCE;;AQ;AC;0;AB119431;
C;124;1279474;31;20041216 08:34;118/35002;
D;124;1279474;31;20041216 08:34;P;;;;;;
D;124;1279474;31;20041216 08:34;P;;;;;;
D;124;1279474;31;20041216 08:34;V;;;;;;
D;124;1279474;31;20041216 08:34;V;;;;;;
B;124;1279596;32;20041216 08:34;;;44;TORULOSA WAY;ORANGE;2800;653;M;20041005;20041112;246000;A;R;RESIDENCE;;AK;;0;AB152757;
C;124;1279596;32;20041216 08:34;51/718706;
D;124;1279596;32;20041216 08:34;P;;;;;;
D;124;1279596;32;20041216 08:34;P;;;;;;
D;124;1279596;32;20041216 08:34;V;;;;;;
B;124;1279712;33;20041216 08:34;;;25;TURNER CRES;ORANGE;2800;1110;M;20041011;20041108;370000;A;R;RESIDENCE;;AR;;0;AB126735;
C;124;1279712;33;20041216 08:34;188/1007290;
D;124;1279712;33;20041216 08:34;P;;;;;;
D;124;1279712;33;20041216 08:34;P;;;;;;
D;124;1279712;33;20041216 08:34;V;;;;;;
D;124;1279712;33;20041216 08:34;V;;;;;;
B;124;1279806;34;20041216 08:34;;;8;VICTORIA ST;ORANGE;2800;2023;M;20040924;20041105;290000;A;R;RESIDENCE;;AG;;0;AB137294;
C;124;1279806;34;20041216 08:34;14/3/192567;
D;124;1279806;34;20041216 08:34;P;;;;;;
D;124;1279806;34;20041216 08:34;P;;;;;;
D;124;1279806;34;20041216 08:34;V;;;;;;
D;124;1279806;34;20041216 08:34;V;;;;;;
B;124;1280068;35;20041216 08:34;;;14;WARRIGAL PL;ORANGE;2800;2233;M;20041012;20041112;287000;A;R;RESIDENCE;;AS;;0;AB100437;
C;124;1280068;35;20041216 08:34;1/618946;
D;124;1280068;35;20041216 08:34;P;;;;;;
D;124;1280068;35;20041216 08:34;V;;;;;;
B;124;1280440;36;20041216 08:34;;;131;WOODWARD ST;ORANGE;2800;638.6;M;20041122;20041206;226500;A;R;RESIDENCE;;AE;;0;AB154792;
C;124;1280440;36;20041216 08:34;1/518150;
D;124;1280440;36;20041216 08:34;P;;;;;;
D;124;1280440;36;20041216 08:34;V;;;;;;
B;124;2853692;37;20041216 08:34;;;28;GOLDFINCH WAY;ORANGE;2800;920.1;M;20040624;20040720;37000;A;R;RESIDENCE;;AR;;0;AB149543;
C;124;2853692;37;20041216 08:34;10/1031240;
D;124;2853692;37;20041216 08:34;P;;;;;;
D;124;2853692;37;20041216 08:34;P;;;;;;
D;124;2853692;37;20041216 08:34;V;;;;;;
D;124;2853692;37;20041216 08:34;V;;;;;;
B;124;2930528;38;20041216 08:34;;;1;HUNTLEY RD;ORANGE;2800;2.26;H;20040901;20041124;380000;R;R;RESIDENCE;;HB;;0;AB129915;
C;124;2930528;38;20041216 08:34;203/1016486 101/1025936;
D;124;2930528;38;20041216 08:34;P;;;;;;
D;124;2930528;38;20041216 08:34;P;;;;;;
D;124;2930528;38;20041216 08:34;V;;;;;;
D;124;2930528;38;20041216 08:34;V;;;;;;
B;124;2940335;39;20041216 08:34;;;;OPHIR RD;ORANGE;2800;2.003;H;20041012;20041109;240000;R;V;VACANT LAND;;HB;;0;AB149761;
C;124;2940335;39;20041216 08:34;4/1045535;
D;124;2940335;39;20041216 08:34;P;;;;;;
D;124;2940335;39;20041216 08:34;P;;;;;;
D;124;2940335;39;20041216 08:34;V;;;;;;
D;124;2940335;39;20041216 08:34;V;;;;;;
B;124;3036926;40;20041216 08:34;;1;17;EMILY PL;ORANGE;2800;434;M;20040914;20041012;257500;A;R;RESIDENCE;;XA;;0;AB135012;
C;124;3036926;40;20041216 08:34;1/1060376;
D;124;3036926;40;20041216 08:34;P;;;;;;
D;124;3036926;40;20041216 08:34;P;;;;;;
