A;144;20041216 08:35;PDANN;
B;144;1559161;1;20041216 08:36;;8;111;ACACIA RD N;SUTHERLAND;2232;;;20041012;20041129;297000;;R;RESIDENCE;8;;;0;AB133062;
C;144;1559161;1;20041216 08:36;8/SP15558;
D;144;1559161;1;20041216 08:36;P;;;;;;
D;144;1559161;1;20041216 08:36;P;;;;;;
D;144;1559161;1;20041216 08:36;V;;;;;;
D;144;1559161;1;20041216 08:36;V;;;;;;
B;144;1559349;2;20041216 08:36;;;22;ACHILLES RD;ENGADINE;2233;632.3;M;20041002;20041122;495000;A;R;RESIDENCE;;EL;;0;AB134582;
C;144;1559349;2;20041216 08:36;18/29056;
D;144;1559349;2;20041216 08:36;P;;;;;;
D;144;1559349;2;20041216 08:36;V;;;;;;
B;144;1559419;3;20041216 08:36;;15;2;ADELONG ST;SUTHERLAND;2232;;;20041005;20041130;300000;;R;RESIDENCE;15;;;0;AB154010;
C;144;1559419;3;20041216 08:36;15/SP57381;
D;144;1559419;3;20041216 08:36;P;;;;;;
D;144;1559419;3;20041216 08:36;P;;;;;;
D;144;1559419;3;20041216 08:36;V;;;;;;
D;144;1559419;3;20041216 08:36;V;;;;;;
B;144;1559946;4;20041216 08:36;;;3;ALKARINGA RD;MIRANDA;2228;638.6;M;20040920;20041126;780000;A;R;RESIDENCE;;GB;;0;AB135361;
C;144;1559946;4;20041216 08:36;2/501788;
D;144;1559946;4;20041216 08:36;P;;;;;;
D;144;1559946;4;20041216 08:36;P;;;;;;
D;144;1559946;4;20041216 08:36;V;;;;;;
D;144;1559946;4;20041216 08:36;V;;;;;;
D;144;1559946;4;20041216 08:36;V;;;;;;
B;144;1560141;5;20041216 08:36;;22;1;ALLISON CRES;MENAI;2234;;;20041017;20041123;402500;;R;RESIDENCE;22;;;0;AB127908;
C;144;1560141;5;20041216 08:36;22/SP52322;
D;144;1560141;5;20041216 08:36;P;;;;;;
D;144;1560141;5;20041216 08:36;P;;;;;;
D;144;1560141;5;20041216 08:36;V;;;;;;
