A;197;20040716 12:44;PDANN;
B;197;1877403;1;20040716 12:44;;;;PH BORAMBIL;QUIRINDI;2343;3.205;H;20040505;20040701;385000;R;R;RESIDENCE;;RS;;0;AA783189;
C;197;1877403;1;20040716 12:44;77//7215;
D;197;1877403;1;20040716 12:44;P;;;;;;
D;197;1877403;1;20040716 12:44;P;;;;;;
D;197;1877403;1;20040716 12:44;V;;;;;;
B;197;1877516;2;20040716 12:44;;;;PH COEYPOLLY;QUIRINDI;2343;157.8;H;20040504;20040625;650000;R;R;RESIDENCE;;RM;;0;AA794821;
C;197;1877516;2;20040716 12:44;120, 121, 122, 124, 160, 199//751009;
D;197;1877516;2;20040716 12:44;P;;;;;;
D;197;1877516;2;20040716 12:44;V;;;;;;
B;197;1877765;3;20040716 12:44;;;;PH HOWES HILL;QUIRINDI;2343;836.5;H;20040519;20040624;3000000;R;3;FARM;;RB;;0;AA765397;
C;197;1877765;3;20040716 12:44;2//224716;
D;197;1877765;3;20040716 12:44;P;;;;;;
D;197;1877765;3;20040716 12:44;P;;;;;;
D;197;1877765;3;20040716 12:44;V;;;;;;
B;197;1877862;4;20040716 12:44;;;;PH MEMA;QUIRINDI;2343;140.9;H;20040518;20040617;475000;R;3;FARM;;RA;;0;AA760598;
C;197;1877862;4;20040716 12:44;4//47162 PT 159, 160//755509;
D;197;1877862;4;20040716 12:44;P;;;;;;
D;197;1877862;4;20040716 12:44;V;;;;;;
B;197;1879197;5;20040716 12:44;;;3;HILL ST;QUIRINDI;2343;1012;M;20040507;20040611;127500;Z;R;RESIDENCE;;ZQ;AC;0;AA754623;
C;197;1879197;5;20040716 12:44;B//311642;
D;197;1879197;5;20040716 12:44;P;;;;;;
D;197;1879197;5;20040716 12:44;V;;;;;;
B;197;1879261;6;20040716 12:44;;;64;HILL ST;QUIRINDI;2343;695.6;M;20040524;20040622;150000;Z;R;RESIDENCE;;ZQ;;0;AA750378;
C;197;1879261;6;20040716 12:44;8//18291;
D;197;1879261;6;20040716 12:44;P;;;;;;
D;197;1879261;6;20040716 12:44;V;;;;;;
B;197;1879384;7;20040716 12:44;;;75;MILNER PDE;QUIRINDI;2343;2023;M;20040521;20040621;20000;Z;V;VACANT LAND;;ZQ;;0;AA750555;
C;197;1879384;7;20040716 12:44;73//5838;
D;197;1879384;7;20040716 12:44;P;;;;;;
D;197;1879384;7;20040716 12:44;V;;;;;;
B;197;1879602;8;20040716 12:44;;;9;PITTSFORD ST;QUIRINDI;2343;1606;M;20040505;20040607;118000;Z;R;RESIDENCE;;ZQ;;0;AA719569;
C;197;1879602;8;20040716 12:44;1/6/2674;
D;197;1879602;8;20040716 12:44;P;;;;;;
D;197;1879602;8;20040716 12:44;V;;;;;;
D;197;1879602;8;20040716 12:44;V;;;;;;
B;197;1879623;9;20040716 12:44;;;1;PRICE ST;QUIRINDI;2343;902;M;20040524;20040705;190000;Z;R;RESIDENCE;;ZQ;;0;AA788550;
C;197;1879623;9;20040716 12:44;12//252050;
D;197;1879623;9;20040716 12:44;P;;;;;;
D;197;1879623;9;20040716 12:44;V;;;;;;
B;197;1879706;10;20040716 12:44;;;18;RAILWAY AVE;QUIRINDI;2343;3801;M;20030805;20030828;115000;Z;R;RESIDENCE;;ZQ;;0;AA764840;
C;197;1879706;10;20040716 12:44;18, 19/30/758863;
D;197;1879706;10;20040716 12:44;P;;;;;;
D;197;1879706;10;20040716 12:44;P;;;;;;
D;197;1879706;10;20040716 12:44;V;;;;;;
B;197;1879799;11;20040716 12:44;;;12;SMITH ST;QUIRINDI;2343;3016;M;20040525;20040629;8000;Z;R;RESIDENCE;;ZQ;;0;AA776335;
C;197;1879799;11;20040716 12:44;1, 2, 3//5838;
D;197;1879799;11;20040716 12:44;P;;;;;;
D;197;1879799;11;20040716 12:44;V;;;;;;
B;197;3019683;12;20040716 12:44;;;56;GEORGE ST;QUIRINDI;2343;5640;M;20040114;20040618;231000;Z;V;VACANT LAND;;ZB;;0;AA742038;
C;197;3019683;12;20040716 12:44;1, 2//209910 B//340253 PT 5/18/758863;
D;197;3019683;12;20040716 12:44;P;;;;;;
D;197;3019683;12;20040716 12:44;P;;;;;;
D;197;3019683;12;20040716 12:44;V;;;;;;
B;197;3062874;13;20040716 12:44;;;30;SIMPSON ST;QUIRINDI;2343;7588;M;20040519;20040616;16000;Z;V;VACANT LAND;;ZQ;;0;AA758802;
C;197;3062874;13;20040716 12:44;13, 14, 15, 16/12/758863;
D;197;3062874;13;20040716 12:44;P;;;;;;
D;197;3062874;13;20040716 12:44;P;;;;;;
D;197;3062874;13;20040716 12:44;V;;;;;;
B;197;3079335;14;20040716 12:44;;;;KAMILAROI HWY;QUIRINDI;2343;11.94;H;20040507;20040618;95000;R;V;VACANT LAND;;RS;;0;AA750367;
C;197;3079335;14;20040716 12:44;6//1066703;
D;197;3079335;14;20040716 12:44;P;;;;;;
D;197;3079335;14;20040716 12:44;V;;;;;;
Z;64;14;14;34;
