A;136;20041101 12:24;PDANN;
B;136;1329484;1;20041101 12:24;;23;12;ALMA RD;PADSTOW;2211;;;20040814;20040927;365000;;R;RESIDENCE;23;;;0;AB25704;
C;136;1329484;1;20041101 12:24;23/SP17953;
D;136;1329484;1;20041101 12:24;P;;;;;;
D;136;1329484;1;20041101 12:24;V;;;;;;
B;136;1331239;2;20041101 12:24;;;131;AUBURN RD;BIRRONG;2143;776.5;M;20040901;20041018;409000;A;R;RESIDENCE;;ZR;;0;AB41351;
C;136;1331239;2;20041101 12:24;15/717371;
D;136;1331239;2;20041101 12:24;P;;;;;;
D;136;1331239;2;20041101 12:24;V;;;;;;
D;136;1331239;2;20041101 12:24;V;;;;;;
B;136;1331845;3;20041101 12:24;;;1;BADGER AVE;SEFTON;2162;632.3;M;20040904;20041018;750000;A;R;RESIDENCE;;ZR;;0;AB38961;
C;136;1331845;3;20041101 12:24;36/23366;
D;136;1331845;3;20041101 12:24;P;;;;;;
D;136;1331845;3;20041101 12:24;P;;;;;;
D;136;1331845;3;20041101 12:24;V;;;;;;
D;136;1331845;3;20041101 12:24;V;;;;;;
B;136;1332329;4;20041101 12:24;;;1;BARBERS RD;CHESTER HILL;2162;695.6;M;20040902;20041014;435000;A;R;RESIDENCE;;ZS;;0;AB41061;
C;136;1332329;4;20041101 12:24;30/31597;
D;136;1332329;4;20041101 12:24;P;;;;;;
D;136;1332329;4;20041101 12:24;P;;;;;;
D;136;1332329;4;20041101 12:24;V;;;;;;
D;136;1332329;4;20041101 12:24;V;;;;;;
B;136;1332741;5;20041101 12:24;;;93;BEACONSFIELD ST;REVESBY;2212;581.7;M;20040831;20041008;478000;A;R;RESIDENCE;;ZG;;0;AB24586;
C;136;1332741;5;20041101 12:24;2/214081;
D;136;1332741;5;20041101 12:24;P;;;;;;
D;136;1332741;5;20041101 12:24;V;;;;;;
B;136;1332976;6;20041101 12:24;;;31;BEATRICE ST;BASS HILL;2197;;;20040915;20041012;366000;A;R;RESIDENCE;;ZT;;0;AB29864;
C;136;1332976;6;20041101 12:24;78/8710;
D;136;1332976;6;20041101 12:24;P;;;;;;
D;136;1332976;6;20041101 12:24;P;;;;;;
D;136;1332976;6;20041101 12:24;V;;;;;;
B;136;1333057;7;20041101 12:24;;;4;BEECHWOOD PL;BASS HILL;2197;777.3;M;20040826;20041007;530000;A;3;;;AB;;0;AB38428;
C;136;1333057;7;20041101 12:24;117/748561;
D;136;1333057;7;20041101 12:24;P;;;;;;
D;136;1333057;7;20041101 12:24;V;;;;;;
D;136;1333057;7;20041101 12:24;V;;;;;;
B;136;1333234;8;20041101 12:24;;;107;BELAR AVE;VILLAWOOD;2163;803;M;20040816;20041006;240000;A;R;RESIDENCE;;ZU;;0;AB37697;
C;136;1333234;8;20041101 12:24;533/36611;
D;136;1333234;8;20041101 12:24;P;;;;;;
D;136;1333234;8;20041101 12:24;V;;;;;;
D;136;1333234;8;20041101 12:24;V;;;;;;
D;136;1333234;8;20041101 12:24;V;;;;;;
D;136;1333234;8;20041101 12:24;V;;;;;;
B;136;1334163;9;20041101 12:24;;;141;BIRDWOOD RD;GEORGES HALL;2198;556.4;M;20040825;20041006;452000;A;R;RESIDENCE;;ZV;;0;AB18758;
C;136;1334163;9;20041101 12:24;7/31726;
D;136;1334163;9;20041101 12:24;P;;;;;;
D;136;1334163;9;20041101 12:24;P;;;;;;
D;136;1334163;9;20041101 12:24;V;;;;;;
B;136;1334215;10;20041101 12:24;;6;7;BIRMINGHAM AVE;VILLAWOOD;2163;;;20040903;20041015;265000;;3;SHOP;6;;;0;AB28461;
C;136;1334215;10;20041101 12:24;6/SP37608;
D;136;1334215;10;20041101 12:24;P;;;;;;
D;136;1334215;10;20041101 12:24;P;;;;;;
