A;180;20040701 10:57;PDANN;
B;180;1841272;1;20040701 10:57;;;;PH BARRABA;BARRABA;2347;13.4;H;20040420;20040601;140000;R;3;FARM;;DE;;0;AA744754;
C;180;1841272;1;20040701 10:57;1//603165;
D;180;1841272;1;20040701 10:57;P;;;;;;
D;180;1841272;1;20040701 10:57;P;;;;;;
D;180;1841272;1;20040701 10:57;V;;;;;;
D;180;1841272;1;20040701 10:57;V;;;;;;
B;180;1841387;2;20040701 10:57;;;4;CALLOSE DR;BARRABA;2347;2074;M;20040402;20040519;75000;Z;R;RESIDENCE;;ZR;;0;AA723895;
C;180;1841387;2;20040701 10:57;44//241078;
D;180;1841387;2;20040701 10:57;P;;;;;;
D;180;1841387;2;20040701 10:57;V;;;;;;
B;180;1841407;3;20040701 10:57;;;9;CAMBRIDGE ST;BARRABA;2347;1863;M;20040430;20040531;26000;Z;R;RESIDENCE;;ZR;;0;AA724209;
C;180;1841407;3;20040701 10:57;68//4187;
D;180;1841407;3;20040701 10:57;P;;;;;;
D;180;1841407;3;20040701 10:57;P;;;;;;
D;180;1841407;3;20040701 10:57;V;;;;;;
B;180;1841418;4;20040701 10:57;;;;CHERRY LANE;BARRABA;2347;910.5;M;20040428;20040609;45000;Z;R;RESIDENCE;;ZR;;0;AA724667;
C;180;1841418;4;20040701 10:57;2//548929;
D;180;1841418;4;20040701 10:57;P;;;;;;
D;180;1841418;4;20040701 10:57;P;;;;;;
D;180;1841418;4;20040701 10:57;V;;;;;;
B;180;1841534;5;20040701 10:57;;;1;FITZROY ST;BARRABA;2347;885.2;M;20040428;20040609;53000;Z;R;RESIDENCE;;ZR;;0;AA739132;
C;180;1841534;5;20040701 10:57;4//35335;
D;180;1841534;5;20040701 10:57;P;;;;;;
D;180;1841534;5;20040701 10:57;V;;;;;;
Z;26;5;5;14;
