A;620;20070101 01:15;VALNET;
B;620;2650936;1;20070101 01:15;;;473;DURRIDGERE RD;TURILL;2850;159.2;H;20060904;20061212;160000;R;R;RESIDENCE;;GB;;0;AC816229;
C;620;2650936;1;20070101 01:15;17, 18/250311;
D;620;2650936;1;20070101 01:15;P;;;;;;
D;620;2650936;1;20070101 01:15;V;;;;;;
B;620;3155148;2;20070101 01:15;;;96;PINE CL;YARRAWONGA;2850;10.12;H;20061115;20061214;235000;R;V;VACANT LAND;;EB;;0;AC813774;
C;620;3155148;2;20070101 01:15;53/253696;
D;620;3155148;2;20070101 01:15;P;;;;;;
D;620;3155148;2;20070101 01:15;V;;;;;;
B;620;3145418;3;20070101 01:15;;;40;WHITE CIR;GLEN AYR;2850;864;M;20061026;20061130;296500;A;R;RESIDENCE;;AS;;0;AC796793;
C;620;3145418;3;20070101 01:15;88/1076597;
D;620;3145418;3;20070101 01:15;P;;;;;;
D;620;3145418;3;20070101 01:15;P;;;;;;
D;620;3145418;3;20070101 01:15;V;;;;;;
B;620;1257161;4;20070101 01:15;AVISFORD;;2757;HILL END RD;AVISFORD;2850;38.24;H;20061103;20061215;330000;R;R;RESIDENCE;;ED;;0;AC816228;
C;620;1257161;4;20070101 01:15;89/756864;
D;620;1257161;4;20070101 01:15;P;;;;;;
D;620;1257161;4;20070101 01:15;P;;;;;;
D;620;1257161;4;20070101 01:15;V;;;;;;
B;620;1254772;5;20070101 01:15;;;194;GLADSTONE ST;MUDGEE;2850;693.1;M;20061129;20061208;260000;A;R;RESIDENCE;;AF;;0;AC806874;
C;620;1254772;5;20070101 01:15;1/825837;
D;620;1254772;5;20070101 01:15;P;;;;;;
D;620;1254772;5;20070101 01:15;V;;;;;;
B;620;1255154;6;20070101 01:15;;;2;INGLIS ST;MUDGEE;2850;676.6;M;20061020;20061124;188000;A;R;RESIDENCE;;AE;;0;AC804617;
C;620;1255154;6;20070101 01:15;2/510193;
D;620;1255154;6;20070101 01:15;P;;;;;;
D;620;1255154;6;20070101 01:15;P;;;;;;
D;620;1255154;6;20070101 01:15;V;;;;;;
B;620;1256060;7;20070101 01:15;;5;28;MORTIMER ST;MUDGEE;2850;;;20060217;20060512;935000;;V;VACANT LAND;5;;;0;AC799096;
C;620;1256060;7;20070101 01:15;5/SP52177;
D;620;1256060;7;20070101 01:15;P;;;;;;
D;620;1256060;7;20070101 01:15;P;;;;;;
D;620;1256060;7;20070101 01:15;V;;;;;;
B;620;1256060;8;20070101 01:15;;6;28;MORTIMER ST;MUDGEE;2850;;;20060217;20060512;935000;;V;VACANT LAND;6;;;0;AC799096;
C;620;1256060;8;20070101 01:15;6/SP52177;
D;620;1256060;8;20070101 01:15;P;;;;;;
D;620;1256060;8;20070101 01:15;P;;;;;;
D;620;1256060;8;20070101 01:15;V;;;;;;
B;620;1256060;9;20070101 01:15;;7;28;MORTIMER ST;MUDGEE;2850;;;20060217;20060512;935000;;V;VACANT LAND;7;;;0;AC799096;
C;620;1256060;9;20070101 01:15;7/SP52177;
D;620;1256060;9;20070101 01:15;P;;;;;;
D;620;1256060;9;20070101 01:15;P;;;;;;
D;620;1256060;9;20070101 01:15;V;;;;;;
B;620;1260845;10;20070101 01:15;;;281;MAIALA RD;COOKS GAP;2850;10.11;H;20061026;20061207;165000;R;R;RESIDENCE;;EB;;0;AC800072;
C;620;1260845;10;20070101 01:15;13/253765;
D;620;1260845;10;20070101 01:15;P;;;;;;
D;620;1260845;10;20070101 01:15;P;;;;;;
D;620;1260845;10;20070101 01:15;V;;;;;;
D;620;1260845;10;20070101 01:15;V;;;;;;
B;620;1259180;11;20070101 01:15;;;18;BAYLY ST;GULGONG;2852;1012;M;20061024;20061205;293000;A;R;RESIDENCE;;AN;;0;AC815896;
C;620;1259180;11;20070101 01:15;8/54/758482;
D;620;1259180;11;20070101 01:15;P;;;;;;
D;620;1259180;11;20070101 01:15;P;;;;;;
D;620;1259180;11;20070101 01:15;V;;;;;;
D;620;1259180;11;20070101 01:15;V;;;;;;
B;620;1260550;12;20070101 01:15;;;;ULAN RD;ULAN;2850;11.55;H;20061110;20061211;400000;R;R;RESIDENCE;;EB;;0;AC806589;
C;620;1260550;12;20070101 01:15;282/46123;
D;620;1260550;12;20070101 01:15;P;;;;;;
D;620;1260550;12;20070101 01:15;V;;;;;;
D;620;1260550;12;20070101 01:15;V;;;;;;
B;620;3277098;13;20070101 01:15;;;5;KING ST;MUDGEE;2850;875;M;20060509;20061110;110000;A;V;VACANT LAND;;AS;;0;AC805334;
C;620;3277098;13;20070101 01:15;27/1103231;
D;620;3277098;13;20070101 01:15;P;;;;;;
D;620;3277098;13;20070101 01:15;V;;;;;;
D;620;3277098;13;20070101 01:15;V;;;;;;
D;620;3277098;13;20070101 01:15;V;;;;;;
Z;67;13;13;39;
