A;141;20060116 01:14;VALNET;
B;141;1507620;1;20060116 01:14;;;4;WISDOM ST;CONNELLS POINT;2221;668.74;M;20051110;20051206;700000;A;R;RESIDENCE;;XN;;0;AC7727;
C;141;1507620;1;20060116 01:14;B/326256;
D;141;1507620;1;20060116 01:14;P;;;;;;
D;141;1507620;1;20060116 01:14;V;;;;;;
B;141;1502492;2;20060116 01:14;;22;432;RAILWAY PDE;ALLAWAH;2218;;;20051121;20051228;360000;;R;RESIDENCE;22;;;0;AC29823;
C;141;1502492;2;20060116 01:14;22/SP62319;
D;141;1502492;2;20060116 01:14;P;;;;;;
D;141;1502492;2;20060116 01:14;V;;;;;;
D;141;1502492;2;20060116 01:14;V;;;;;;
B;141;1505189;3;20060116 01:14;;;11;SPALDING CRES;HURSTVILLE;2220;670.3;M;20051108;20051213;650000;A;V;VACANT LAND;;XG;;0;AB983813;
C;141;1505189;3;20060116 01:14;8/31403;
D;141;1505189;3;20060116 01:14;P;;;;;;
D;141;1505189;3;20060116 01:14;P;;;;;;
D;141;1505189;3;20060116 01:14;V;;;;;;
D;141;1505189;3;20060116 01:14;V;;;;;;
B;141;1500126;4;20060116 01:14;;5;1 A;OCEAN ST;KOGARAH;2217;;;20051008;20051129;248000;;R;RESIDENCE;16;;;0;AC14874;
C;141;1500126;4;20060116 01:14;16/SP473;
D;141;1500126;4;20060116 01:14;P;;;;;;
D;141;1500126;4;20060116 01:14;V;;;;;;
B;141;1495172;5;20060116 01:14;;;27;HILLVIEW ST;SANS SOUCI;2219;585.22;M;20051020;20051215;768000;A;R;RESIDENCE;;XA;;0;AC24344;
C;141;1495172;5;20060116 01:14;27/4258;
D;141;1495172;5;20060116 01:14;P;;;;;;
D;141;1495172;5;20060116 01:14;P;;;;;;
D;141;1495172;5;20060116 01:14;V;;;;;;
B;141;1500329;6;20060116 01:14;;42;14;ORMONDE PDE;HURSTVILLE;2220;;;20051108;20051215;376000;;R;RESIDENCE;42;;;0;AC15557;
C;141;1500329;6;20060116 01:14;42/SP61964;
D;141;1500329;6;20060116 01:14;P;;;;;;
D;141;1500329;6;20060116 01:14;V;;;;;;
D;141;1500329;6;20060116 01:14;V;;;;;;
B;141;1495585;7;20060116 01:14;;8;27;ILLAWARRA ST;ALLAWAH;2218;;;20051104;20051209;305000;;R;RESIDENCE;8;;;0;AC11359;
C;141;1495585;7;20060116 01:14;8/SP8769;
D;141;1495585;7;20060116 01:14;P;;;;;;
D;141;1495585;7;20060116 01:14;P;;;;;;
D;141;1495585;7;20060116 01:14;V;;;;;;
D;141;1495585;7;20060116 01:14;V;;;;;;
B;141;1493041;8;20060116 01:14;;4;28;GARFIELD ST;CARLTON;2218;;;20051123;20051221;350000;;R;RESIDENCE;4;;;0;AC22750;
C;141;1493041;8;20060116 01:14;4/SP9709;
D;141;1493041;8;20060116 01:14;P;;;;;;
D;141;1493041;8;20060116 01:14;P;;;;;;
D;141;1493041;8;20060116 01:14;V;;;;;;
D;141;1493041;8;20060116 01:14;V;;;;;;
B;141;1503439;9;20060116 01:14;;;46;RICKARD RD;SOUTH HURSTVILLE;2221;;;20051029;20051209;635750;A;R;RESIDENCE;;XG;;0;AC5585;
C;141;1503439;9;20060116 01:14;7/236848;
D;141;1503439;9;20060116 01:14;P;;;;;;
D;141;1503439;9;20060116 01:14;P;;;;;;
D;141;1503439;9;20060116 01:14;V;;;;;;
D;141;1503439;9;20060116 01:14;V;;;;;;
B;141;1506147;10;20060116 01:14;;;50;THE PROMENADE;SANS SOUCI;2219;523.6;M;20051007;20051209;1050000;A;R;RESIDENCE;;XA;;0;AC25494;
C;141;1506147;10;20060116 01:14;1/314394;
D;141;1506147;10;20060116 01:14;P;;;;;;
D;141;1506147;10;20060116 01:14;P;;;;;;
D;141;1506147;10;20060116 01:14;V;;;;;;
D;141;1506147;10;20060116 01:14;V;;;;;;
B;141;1501103;11;20060116 01:14;;3;40;PLANTHURST RD;CARLTON;2218;;;20051119;20051219;445000;;R;RESIDENCE;3;;;0;AC3834;
C;141;1501103;11;20060116 01:14;3/SP51448;
D;141;1501103;11;20060116 01:14;P;;;;;;
D;141;1501103;11;20060116 01:14;V;;;;;;
B;141;1503683;12;20060116 01:14;;2;235;ROCKY POINT RD;RAMSGATE;2217;;;20051206;20051221;260000;;3;SHOP;2;;;0;AC21042;
C;141;1503683;12;20060116 01:14;2/SP18951;
D;141;1503683;12;20060116 01:14;P;;;;;;
D;141;1503683;12;20060116 01:14;V;;;;;;
D;141;1503683;12;20060116 01:14;V;;;;;;
B;141;1507105;13;20060116 01:14;;;227;WEST ST;SOUTH HURSTVILLE;2221;442.6;M;20051123;20051221;455000;A;R;RESIDENCE;;XP;;0;AC6775;
C;141;1507105;13;20060116 01:14;B/401106;
D;141;1507105;13;20060116 01:14;P;;;;;;
D;141;1507105;13;20060116 01:14;V;;;;;;
