A;199;20060416 01:16;VALNET;
B;199;3129546;1;20060416 01:16;;;;GOSTWYCK RD;URALLA;2358;2.596;H;20060221;20060328;140000;R;V;VACANT LAND;;RA;;0;AC213200;
C;199;3129546;1;20060416 01:16;202/1074880;
D;199;3129546;1;20060416 01:16;P;;;;;;
D;199;3129546;1;20060416 01:16;P;;;;;;
D;199;3129546;1;20060416 01:16;V;;;;;;
D;199;3129546;1;20060416 01:16;V;;;;;;
B;199;1881904;2;20060416 01:16;;;1;DUKE ST;URALLA;2358;3794;M;20060224;20060320;177000;A;R;RESIDENCE;;LD;;0;AC220517;
C;199;1881904;2;20060416 01:16;12, 13/34/759022;
D;199;1881904;2;20060416 01:16;P;;;;;;
D;199;1881904;2;20060416 01:16;P;;;;;;
D;199;1881904;2;20060416 01:16;V;;;;;;
B;199;1882303;3;20060416 01:16;;;53;MAITLAND ST;URALLA;2358;967.5;M;20060222;20060329;170000;A;R;RESIDENCE;;LD;;0;AC216352;
C;199;1882303;3;20060416 01:16;22/359781;
D;199;1882303;3;20060416 01:16;P;;;;;;
D;199;1882303;3;20060416 01:16;P;;;;;;
D;199;1882303;3;20060416 01:16;V;;;;;;
B;199;1882458;4;20060416 01:16;;;38;PLANE AVE;URALLA;2358;6001;M;20060119;20060303;170000;A;R;RESIDENCE;;LD;;0;AC223486;
C;199;1882458;4;20060416 01:16;12, 13, 14/A/6763;
D;199;1882458;4;20060416 01:16;P;;;;;;
D;199;1882458;4;20060416 01:16;P;;;;;;
D;199;1882458;4;20060416 01:16;V;;;;;;
D;199;1882458;4;20060416 01:16;V;;;;;;
B;199;1882649;5;20060416 01:16;;;12;SALISBURY ST;URALLA;2358;2846;M;20060201;20060306;250000;A;R;RESIDENCE;;LD;;0;AC212726;
C;199;1882649;5;20060416 01:16;11/33/759022 1/1091592;
D;199;1882649;5;20060416 01:16;P;;;;;;
D;199;1882649;5;20060416 01:16;P;;;;;;
D;199;1882649;5;20060416 01:16;V;;;;;;
D;199;1882649;5;20060416 01:16;V;;;;;;
B;199;1881073;6;20060416 01:16;;;69;ROCKLEA RD;INVERGOWRIE;2358;2;H;20060208;20060315;80000;R;V;VACANT LAND;;RC;;0;AC233818;
C;199;1881073;6;20060416 01:16;5/875212;
D;199;1881073;6;20060416 01:16;P;;;;;;
D;199;1881073;6;20060416 01:16;P;;;;;;
D;199;1881073;6;20060416 01:16;V;;;;;;
B;199;1881156;7;20060416 01:16;;;34;NOALIMBA AVE;KENTUCKY;2354;2023;M;20060323;20060323;105000;R;R;RESIDENCE;;RE;;0;AC200801;
C;199;1881156;7;20060416 01:16;284/755829;
D;199;1881156;7;20060416 01:16;P;;;;;;
D;199;1881156;7;20060416 01:16;V;;;;;;
B;199;1881464;8;20060416 01:16;NUANDLE;;4355;THUNDERBOLTS WAY;YARROWYCK;2358;1601;H;20051220;20060201;2721000;R;3;FARM;;EX;;0;AC193981;
C;199;1881464;8;20060416 01:16;138/753642 68, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, ;
C;199;1881464;8;20060416 01:16;122, 123, 129, 148, 149, 150, 151, 152, 153, 154, 155, 161, 167, 250/7;
C;199;1881464;8;20060416 01:16;53681 1, 2/1096037;
D;199;1881464;8;20060416 01:16;P;;;;;;
D;199;1881464;8;20060416 01:16;V;;;;;;
Z;45;8;10;25;
