A;656;20060616 01:22;VALNET;
B;656;2854387;1;20060616 01:22;;;88;MARIAN DR;PORT MACQUARIE;2444;366.2;M;20060404;20060502;254500;A;R;RESIDENCE;;AS;;0;AC336349;
C;656;2854387;1;20060616 01:22;21/1033273;
D;656;2854387;1;20060616 01:22;P;;;;;;
D;656;2854387;1;20060616 01:22;P;;;;;;
D;656;2854387;1;20060616 01:22;V;;;;;;
B;656;2901404;2;20060616 01:22;;;42;BRINDABELLA WAY;PORT MACQUARIE;2444;680.9;M;20060427;20060525;470000;A;R;RESIDENCE;;AB;;0;AC344698;
C;656;2901404;2;20060616 01:22;171/1039164;
D;656;2901404;2;20060616 01:22;P;;;;;;
D;656;2901404;2;20060616 01:22;P;;;;;;
D;656;2901404;2;20060616 01:22;V;;;;;;
D;656;2901404;2;20060616 01:22;V;;;;;;
B;656;2890017;3;20060616 01:22;;;65;CRESTWOOD DR;PORT MACQUARIE;2444;650;M;20060301;20060407;447500;A;R;RESIDENCE;;AB;;0;AC345264;
C;656;2890017;3;20060616 01:22;52/1038093;
D;656;2890017;3;20060616 01:22;P;;;;;;
D;656;2890017;3;20060616 01:22;P;;;;;;
D;656;2890017;3;20060616 01:22;V;;;;;;
D;656;2890017;3;20060616 01:22;V;;;;;;
B;656;2734296;4;20060616 01:22;;1;111;LAKE RD;PORT MACQUARIE;2444;;;20060412;20060505;258000;;R;RESIDENCE;1;;;0;AC326498;
C;656;2734296;4;20060616 01:22;1/SP67138;
D;656;2734296;4;20060616 01:22;P;;;;;;
D;656;2734296;4;20060616 01:22;P;;;;;;
D;656;2734296;4;20060616 01:22;V;;;;;;
B;656;3089372;5;20060616 01:22;;;87;AMETHYST WAY;PORT MACQUARIE;2444;867.2;M;20060327;20060424;200000;A;V;VACANT LAND;;AB;;0;AC339734;
C;656;3089372;5;20060616 01:22;288/1067657;
D;656;3089372;5;20060616 01:22;P;;;;;;
D;656;3089372;5;20060616 01:22;P;;;;;;
D;656;3089372;5;20060616 01:22;V;;;;;;
B;656;3057725;6;20060616 01:22;;5;5;JOFFRE ST;PORT MACQUARIE;2444;;;20060428;20060526;607000;;R;RESIDENCE;5;;;0;AC345332;
C;656;3057725;6;20060616 01:22;5/SP71754;
D;656;3057725;6;20060616 01:22;P;;;;;;
D;656;3057725;6;20060616 01:22;V;;;;;;
D;656;3057725;6;20060616 01:22;V;;;;;;
B;656;3075923;7;20060616 01:22;;;5;BRIERLEY AVE;PORT MACQUARIE;2444;863.5;M;20060411;20060516;400000;A;R;RESIDENCE;;BD;;0;AC327021;
C;656;3075923;7;20060616 01:22;3/1064360;
D;656;3075923;7;20060616 01:22;P;;;;;;
D;656;3075923;7;20060616 01:22;P;;;;;;
D;656;3075923;7;20060616 01:22;V;;;;;;
B;656;3087098;8;20060616 01:22;;16;27;WAUGH ST;PORT MACQUARIE;2444;;;20060325;20060508;215500;;R;RESIDENCE;16;;;0;AC306234;
C;656;3087098;8;20060616 01:22;16/SP72367;
D;656;3087098;8;20060616 01:22;P;;;;;;
D;656;3087098;8;20060616 01:22;V;;;;;;
B;656;3087098;9;20060616 01:22;;18;27;WAUGH ST;PORT MACQUARIE;2444;;;20060325;20060508;220000;;R;RESIDENCE;18;;;0;AC350464;
C;656;3087098;9;20060616 01:22;18/SP72367;
D;656;3087098;9;20060616 01:22;P;;;;;;
D;656;3087098;9;20060616 01:22;V;;;;;;
B;656;3087098;10;20060616 01:22;;25;27;WAUGH ST;PORT MACQUARIE;2444;;;20060325;20060508;227500;;R;RESIDENCE;25;;;0;AC323122;
C;656;3087098;10;20060616 01:22;25/SP72367;
D;656;3087098;10;20060616 01:22;P;;;;;;
