A;139;20060501 01:16;VALNET;
B;139;2843647;1;20060501 01:16;;239;4;BECHERT RD;CHISWICK;2046;;;20060330;20060421;460000;;R;RESIDENCE;239;;;0;AC256632;
C;139;2843647;1;20060501 01:16;239/SP66339;
D;139;2843647;1;20060501 01:16;P;;;;;;
D;139;2843647;1;20060501 01:16;P;;;;;;
D;139;2843647;1;20060501 01:16;V;;;;;;
B;139;3139109;2;20060501 01:17;;1;18;WALKER ST;RHODES;2138;;;20060216;20060404;450000;;R;RESIDENCE;1;;;0;AC246406;
C;139;3139109;2;20060501 01:17;1/SP73804;
D;139;3139109;2;20060501 01:17;P;;;;;;
D;139;3139109;2;20060501 01:17;P;;;;;;
D;139;3139109;2;20060501 01:17;V;;;;;;
B;139;3139109;3;20060501 01:17;;404;18;WALKER ST;RHODES;2138;;;20060215;20060329;345000;;3;UNIT;24;;;0;AC251209;
C;139;3139109;3;20060501 01:17;24/SP73804;
D;139;3139109;3;20060501 01:17;P;;;;;;
D;139;3139109;3;20060501 01:17;V;;;;;;
B;139;3139109;4;20060501 01:17;;601;18;WALKER ST;RHODES;2138;;;20060316;20060419;585000;;R;RESIDENCE;33;;;0;AC247593;
C;139;3139109;4;20060501 01:17;33/SP73804;
D;139;3139109;4;20060501 01:17;P;;;;;;
D;139;3139109;4;20060501 01:17;V;;;;;;
B;139;3104408;5;20060501 01:17;;607;2;GARFIELD ST;FIVE DOCK;2046;;;20060303;20060407;475000;;R;RESIDENCE;7;;;0;AC245415;
C;139;3104408;5;20060501 01:17;7/SP72939;
D;139;3104408;5;20060501 01:17;P;;;;;;
D;139;3104408;5;20060501 01:17;V;;;;;;
B;139;3166217;6;20060501 01:17;;15;50;VILLAGE DR;BREAKFAST POINT;2137;;;20060302;20060410;682000;;R;RESIDENCE;6;;;0;AC255508;
C;139;3166217;6;20060501 01:17;6/SP74764;
D;139;3166217;6;20060501 01:17;P;;;;;;
D;139;3166217;6;20060501 01:17;P;;;;;;
D;139;3166217;6;20060501 01:17;P;;;;;;
D;139;3166217;6;20060501 01:17;V;;;;;;
D;139;3166217;6;20060501 01:17;V;;;;;;
