A;065;20070101 01:04;VALNET;
B;065;2773840;1;20070101 01:04;;;6;MYSTIC PL;LEETON;2705;6676;M;20061004;20061130;350000;A;R;RESIDENCE;;LL;;0;AC795433;
C;065;2773840;1;20070101 01:04;28/1019446;
D;065;2773840;1;20070101 01:04;P;;;;;;
D;065;2773840;1;20070101 01:04;P;;;;;;
D;065;2773840;1;20070101 01:04;V;;;;;;
D;065;2773840;1;20070101 01:04;V;;;;;;
B;065;537347;2;20070101 01:04;;;10;CANAL ST;LEETON;2705;841;M;20061003;20061211;172000;A;R;RESIDENCE;;AI;;0;AC816751;
C;065;537347;2;20070101 01:04;41/97/758606;
D;065;537347;2;20070101 01:04;P;;;;;;
D;065;537347;2;20070101 01:04;V;;;;;;
D;065;537347;2;20070101 01:04;V;;;;;;
B;065;537461;3;20070101 01:04;;;15;CHERRY AVE;LEETON;2705;777.8;M;20061030;20061201;144000;A;R;RESIDENCE;;AA;;0;AC815367;
C;065;537461;3;20070101 01:04;5/78/758606;
D;065;537461;3;20070101 01:04;P;;;;;;
D;065;537461;3;20070101 01:04;V;;;;;;
D;065;537461;3;20070101 01:04;V;;;;;;
B;065;539773;4;20070101 01:04;;;;DAALBATA RD;LEETON;2705;4051;M;20061117;20061207;300000;A;R;RESIDENCE;;LL;;0;AC805796;
C;065;539773;4;20070101 01:04;642/704357 Irrigation Farm Purchase 5;
D;065;539773;4;20070101 01:04;P;;;;;;
D;065;539773;4;20070101 01:04;V;;;;;;
D;065;539773;4;20070101 01:04;V;;;;;;
B;065;537686;5;20070101 01:04;CURRAWANG AVENUE;4;15;CURRAWANG AVE;LEETON;2705;;;20061116;20061127;180000;;R;RESIDENCE;4;;;0;AC810652;
C;065;537686;5;20070101 01:04;4/SP49694;
D;065;537686;5;20070101 01:04;P;;;;;;
D;065;537686;5;20070101 01:04;V;;;;;;
B;065;538672;6;20070101 01:04;;;4;PENDULA ST;LEETON;2705;815.17;M;20061103;20061201;138000;A;R;RESIDENCE;;AC;;0;AC805407;
C;065;538672;6;20070101 01:04;2/238459;
D;065;538672;6;20070101 01:04;P;;;;;;
D;065;538672;6;20070101 01:04;P;;;;;;
D;065;538672;6;20070101 01:04;V;;;;;;
Z;32;6;6;18;
