A;528;20070101 01:14;VALNET;
B;528;427636;1;20070101 01:14;;;24;BRENNAN ST;YASS;2582;2023;M;20061106;20061212;350000;A;R;RESIDENCE;;AS;;0;AC816373;
C;528;427636;1;20070101 01:14;15/718493;
D;528;427636;1;20070101 01:14;P;;;;;;
D;528;427636;1;20070101 01:14;P;;;;;;
D;528;427636;1;20070101 01:14;V;;;;;;
D;528;427636;1;20070101 01:14;V;;;;;;
B;528;425722;2;20070101 01:14;;;274;CASUARINA LANE;MURRUMBATEMAN;2582;70.86;H;20060608;20061009;1040000;R;3;;;FH;;0;AC671224;
C;528;425722;2;20070101 01:14;3/832216 . Enclosure Permit 205117;
D;528;425722;2;20070101 01:14;P;;;;;;
D;528;425722;2;20070101 01:14;V;;;;;;
D;528;425722;2;20070101 01:14;V;;;;;;
B;528;428321;3;20070101 01:14;;;30;HARROW LANE;YASS;2582;16.05;H;20061010;20061201;1410000;R;R;RESIDENCE;;RV;;0;AC804940;
C;528;428321;3;20070101 01:14;5/259908;
D;528;428321;3;20070101 01:14;P;;;;;;
D;528;428321;3;20070101 01:14;V;;;;;;
B;528;428699;4;20070101 01:14;;;44;MEEHAN ST;YASS;2582;1012;M;20060919;20061013;185000;A;R;RESIDENCE;;AE;;0;4503361;
C;528;428699;4;20070101 01:14;X/159448;
D;528;428699;4;20070101 01:14;P;;;;;;
D;528;428699;4;20070101 01:14;V;;;;;;
D;528;428699;4;20070101 01:14;V;;;;;;
B;528;429082;5;20070101 01:14;;;35 A;PETIT ST;YASS;2582;491;M;20061101;20061213;245000;A;V;VACANT LAND;;AP;;0;AC815485;
C;528;429082;5;20070101 01:14;2/285030;
D;528;429082;5;20070101 01:14;P;;;;;;
D;528;429082;5;20070101 01:14;V;;;;;;
B;528;429516;6;20070101 01:14;;;17;SHANTALLA CRES;YASS;2582;834.7;M;20061201;20061212;275000;A;R;RESIDENCE;;AG;;0;AC819803;
C;528;429516;6;20070101 01:14;53/227231;
D;528;429516;6;20070101 01:14;P;;;;;;
D;528;429516;6;20070101 01:14;P;;;;;;
D;528;429516;6;20070101 01:14;V;;;;;;
B;528;429719;7;20070101 01:14;;;24;WARROO RD;YASS;2582;1006;M;20061109;20061208;135000;I;R;RESIDENCE;;CA;;0;AC810214;
C;528;429719;7;20070101 01:14;1/834361;
D;528;429719;7;20070101 01:14;P;;;;;;
D;528;429719;7;20070101 01:14;V;;;;;;
B;528;429773;8;20070101 01:14;;;55;YEO CRES;YASS;2582;880;M;20061012;20061204;335000;A;R;RESIDENCE;;AG;;0;AC811185;
C;528;429773;8;20070101 01:14;21/813992;
D;528;429773;8;20070101 01:14;P;;;;;;
D;528;429773;8;20070101 01:14;V;;;;;;
D;528;429773;8;20070101 01:14;V;;;;;;
B;528;2892363;9;20070101 01:14;;;47;CORK ST;GUNDAROO;2620;2088;M;20061017;20061017;9000;Z;V;VACANT LAND;;VB;;50;AC802502;
C;528;2892363;9;20070101 01:14;22/1038446;
D;528;2892363;9;20070101 01:14;P;;;;;;
D;528;2892363;9;20070101 01:14;V;;;;;;
D;528;2892363;9;20070101 01:14;V;;;;;;
D;528;2892363;9;20070101 01:14;V;;;;;;
D;528;2892363;9;20070101 01:14;V;;;;;;
B;528;3020452;10;20070101 01:14;;;9;MURRAY GREY PL;MURRUMBATEMAN;2582;8447;M;20061102;20061130;235000;R;V;VACANT LAND;;RM;;0;AC808291;
C;528;3020452;10;20070101 01:14;51/285678;
D;528;3020452;10;20070101 01:14;P;;;;;;
D;528;3020452;10;20070101 01:14;V;;;;;;
D;528;3020452;10;20070101 01:14;V;;;;;;
B;528;3193708;11;20070101 01:14;;;12;ROSAMEL ST;GUNDAROO;2620;2478.7;M;20061101;20061205;184000;Z;V;VACANT LAND;;VB;;10;AC806672;
C;528;3193708;11;20070101 01:14;11/130608;
D;528;3193708;11;20070101 01:14;P;;;;;;
D;528;3193708;11;20070101 01:14;P;;;;;;
D;528;3193708;11;20070101 01:14;V;;;;;;
D;528;3193708;11;20070101 01:14;V;;;;;;
D;528;3193708;11;20070101 01:14;V;;;;;;
B;528;3233527;12;20070101 01:14;;8;37;DUTTON ST;YASS;2582;;;20060313;20060504;230000;;3;UNIT;8;;;0;AC798901;
C;528;3233527;12;20070101 01:14;8/SP76448;
D;528;3233527;12;20070101 01:14;P;;;;;;
D;528;3233527;12;20070101 01:14;V;;;;;;
B;528;3283346;13;20070101 01:14;;;;NORTH ST;MURRUMBATEMAN;2582;8298;M;20060718;20061128;207500;;V;VACANT LAND;;;;10;AC786861;
C;528;3283346;13;20070101 01:14;102/1104418;
D;528;3283346;13;20070101 01:14;P;;;;;;
D;528;3283346;13;20070101 01:14;P;;;;;;
D;528;3283346;13;20070101 01:14;V;;;;;;
B;528;3283347;14;20070101 01:14;;;;SHIRAZ PL;MURRUMBATEMAN;2582;7565;M;20060710;20061205;225000;;V;VACANT LAND;;;;0;AC795079;
C;528;3283347;14;20070101 01:14;103/1104418;
D;528;3283347;14;20070101 01:14;P;;;;;;
D;528;3283347;14;20070101 01:14;P;;;;;;
D;528;3283347;14;20070101 01:14;V;;;;;;
B;528;3283349;15;20070101 01:14;;;;SHIRAZ PL;MURRUMBATEMAN;2582;8124;H;20060811;20061128;235000;;V;VACANT LAND;;;;0;AC806493;
C;528;3283349;15;20070101 01:14;105/1104418;
D;528;3283349;15;20070101 01:14;P;;;;;;
D;528;3283349;15;20070101 01:14;V;;;;;;
B;528;3279535;16;20070101 01:14;;;;BARLEY PL;MURRUMBATEMAN;2582;1.23;H;20060628;20061115;170000;R;V;VACANT LAND;;RM;;0;AC815650;
C;528;3279535;16;20070101 01:14;32/285940;
D;528;3279535;16;20070101 01:14;P;;;;;;
D;528;3279535;16;20070101 01:14;V;;;;;;
Z;81;16;16;47;
