A;528;20060301 01:29;VALNET;
B;528;427993;1;20060301 01:29;;;133;COMUR ST;YASS;2582;922;M;20051222;20060209;350000;B;3;OFFICE;;BC;;0;AC107192;
C;528;427993;1;20060301 01:29;2/326729;
D;528;427993;1;20060301 01:29;P;;;;;;
D;528;427993;1;20060301 01:29;V;;;;;;
D;528;427993;1;20060301 01:29;V;;;;;;
B;528;426364;2;20060301 01:29;;;10;KINSMAN DR;MURRUMBATEMAN;2582;2.41;H;20051207;20060113;230000;R;V;VACANT LAND;;RM;;0;AC109913;
C;528;426364;2;20060301 01:29;15/253939;
D;528;426364;2;20060301 01:29;P;;;;;;
D;528;426364;2;20060301 01:29;P;;;;;;
D;528;426364;2;20060301 01:29;V;;;;;;
B;528;428721;3;20060301 01:29;;;78;MEEHAN ST;YASS;2582;2023;M;20050523;20050627;260000;O;R;RESIDENCE;;TA;;0;AC120800;
C;528;428721;3;20060301 01:29;5/21/759136;
D;528;428721;3;20060301 01:29;P;;;;;;
D;528;428721;3;20060301 01:29;V;;;;;;
B;528;428834;4;20060301 01:29;;;29;MONT ST;YASS;2582;935.8;M;20060102;20060127;71000;A;R;RESIDENCE;;AG;;0;AC110740;
C;528;428834;4;20060301 01:29;A/332303;
D;528;428834;4;20060301 01:29;P;;;;;;
D;528;428834;4;20060301 01:29;V;;;;;;
D;528;428834;4;20060301 01:29;V;;;;;;
D;528;428834;4;20060301 01:29;V;;;;;;
B;528;426668;5;20060301 01:29;;;2 B;THE WOODS CL;MURRUMBATEMAN;2582;1.456;H;20051108;20060103;280000;R;V;VACANT LAND;;RM;;0;AC124693;
C;528;426668;5;20060301 01:29;5/285319;
D;528;426668;5;20060301 01:29;P;;;;;;
D;528;426668;5;20060301 01:29;P;;;;;;
D;528;426668;5;20060301 01:29;V;;;;;;
B;528;426683;6;20060301 01:29;;;;DUNDOOS ESTATE DP 285050;MURRUMBATEMAN;2582;1;H;20050901;20051021;476000;R;R;RESIDENCE;;RM;;0;AC117539;
C;528;426683;6;20060301 01:29;20/285050;
D;528;426683;6;20060301 01:29;P;;;;;;
D;528;426683;6;20060301 01:29;P;;;;;;
D;528;426683;6;20060301 01:29;V;;;;;;
B;528;428975;7;20060301 01:29;;;54;O'BRIEN ST;YASS;2582;1046;M;20060215;20060215;250000;A;R;RESIDENCE;;AN;;0;AC134964;
C;528;428975;7;20060301 01:29;22/713010;
D;528;428975;7;20060301 01:29;P;;;;;;
D;528;428975;7;20060301 01:29;V;;;;;;
D;528;428975;7;20060301 01:29;V;;;;;;
B;528;426755;8;20060301 01:29;;;9;WEST ST;MURRUMBATEMAN;2582;2023;M;20050927;20051214;200000;Z;R;RESIDENCE;;VM;;0;AC122168;
C;528;426755;8;20060301 01:29;5/1/758736;
D;528;426755;8;20060301 01:29;P;;;;;;
D;528;426755;8;20060301 01:29;P;;;;;;
D;528;426755;8;20060301 01:29;V;;;;;;
B;528;427543;9;20060301 01:29;YASS TRADE CENTRE;14;;CNR HUME HWY REDDALL STS;YASS;2582;;;20051125;20051219;95000;;3;SHED;14;;;0;AC122607;
C;528;427543;9;20060301 01:29;14/SP49071;
D;528;427543;9;20060301 01:29;P;;;;;;
D;528;427543;9;20060301 01:29;P;;;;;;
D;528;427543;9;20060301 01:29;V;;;;;;
