A;072;20060301 01:14;VALNET;
B;072;2830895;1;20060301 01:14;BILLINGBINGBONE;;5354;BATLOW RD;WINDOWIE;2720;11.52;H;20051209;20051222;267500;R;R;RESIDENCE;;TK;;0;AC114402;
C;072;2830895;1;20060301 01:14;5/1028324;
D;072;2830895;1;20060301 01:14;P;;;;;;
D;072;2830895;1;20060301 01:14;P;;;;;;
D;072;2830895;1;20060301 01:14;V;;;;;;
D;072;2830895;1;20060301 01:14;V;;;;;;
B;072;560096;2;20060301 01:14;;;;YASS RD;TUMUT;2720;39.08;H;20060208;20060208;60000;R;3;FARM;;TL;;0;AC115596;
C;072;560096;2;20060301 01:14;2/840408;
D;072;560096;2;20060301 01:14;P;;;;;;
D;072;560096;2;20060301 01:14;P;;;;;;
D;072;560096;2;20060301 01:14;V;;;;;;
D;072;560096;2;20060301 01:14;V;;;;;;
B;072;555221;3;20060301 01:14;;;8;BIRCH ST;BATLOW;2730;948.5;M;20060131;20060214;145000;A;R;RESIDENCE;;BT;;0;AC123095;
C;072;555221;3;20060301 01:14;1/358255;
D;072;555221;3;20060301 01:14;P;;;;;;
D;072;555221;3;20060301 01:14;P;;;;;;
D;072;555221;3;20060301 01:14;V;;;;;;
D;072;555221;3;20060301 01:14;V;;;;;;
B;072;555412;4;20060301 01:14;;;95;MILL RD;BATLOW;2730;1960;M;20051221;20060127;143500;A;R;RESIDENCE;;DM;;0;AC109146;
C;072;555412;4;20060301 01:14;4, 5/19787;
D;072;555412;4;20060301 01:14;P;;;;;;
D;072;555412;4;20060301 01:14;P;;;;;;
D;072;555412;4;20060301 01:14;V;;;;;;
D;072;555412;4;20060301 01:14;V;;;;;;
B;072;558065;5;20060301 01:14;;;70;DALHUNTY ST;TUMUT;2720;688.4;M;20060105;20060210;150000;A;R;RESIDENCE;;CD;;0;AC118499;
C;072;558065;5;20060301 01:14;20/26785;
D;072;558065;5;20060301 01:14;P;;;;;;
D;072;558065;5;20060301 01:14;P;;;;;;
D;072;558065;5;20060301 01:14;V;;;;;;
B;072;558196;6;20060301 01:14;;;64;FITZROY ST;TUMUT;2720;1327;M;20051216;20060110;387000;A;R;RESIDENCE;;CA;;0;AC102833;
C;072;558196;6;20060301 01:14;81/996298;
D;072;558196;6;20060301 01:14;P;;;;;;
D;072;558196;6;20060301 01:14;P;;;;;;
D;072;558196;6;20060301 01:14;V;;;;;;
B;072;558265;7;20060301 01:14;;;15;FITZROY ST;TUMUT;2720;575.4;M;20060117;20060214;217500;A;R;RESIDENCE;;CA;;0;AC133812;
C;072;558265;7;20060301 01:14;A/394731;
D;072;558265;7;20060301 01:14;P;;;;;;
D;072;558265;7;20060301 01:14;P;;;;;;
D;072;558265;7;20060301 01:14;V;;;;;;
D;072;558265;7;20060301 01:14;V;;;;;;
B;072;558551;8;20060301 01:14;;;80;HOWICK ST;TUMUT;2720;708.2;M;20051220;20060131;280000;A;R;RESIDENCE;;CD;;0;AC115408;
C;072;558551;8;20060301 01:14;7/237118;
D;072;558551;8;20060301 01:14;P;;;;;;
D;072;558551;8;20060301 01:14;P;;;;;;
D;072;558551;8;20060301 01:14;V;;;;;;
B;072;556477;9;20060301 01:14;;;8;LACMALAC RD;BOMBOWLEE;2720;4.04;H;20051202;20051222;46808;R;R;RESIDENCE;;RF;;0;4478520;
C;072;556477;9;20060301 01:14;PT 19, PT 20/750991 WS 029934;
D;072;556477;9;20060301 01:14;P;;;;;;
D;072;556477;9;20060301 01:14;V;;;;;;
D;072;556477;9;20060301 01:14;V;;;;;;
B;072;554551;10;20060301 01:14;;;;LOCKHART ST;ADELONG;2729;1012;M;20051125;20060113;42000;A;V;VACANT LAND;;DZ;;0;AC118872;
C;072;554551;10;20060301 01:14;15/15/758009;
D;072;554551;10;20060301 01:14;P;;;;;;
D;072;554551;10;20060301 01:14;V;;;;;;
D;072;554551;10;20060301 01:14;V;;;;;;
D;072;554551;10;20060301 01:14;V;;;;;;
D;072;554551;10;20060301 01:14;V;;;;;;
B;072;2928289;11;20060301 01:14;;;19;HARRIS ST;TUMUT;2720;721.6;M;20051205;20060110;72000;A;V;VACANT LAND;;CF;;0;AC130952;
C;072;2928289;11;20060301 01:14;17/1043776;
D;072;2928289;11;20060301 01:14;P;;;;;;
D;072;2928289;11;20060301 01:14;P;;;;;;
D;072;2928289;11;20060301 01:14;V;;;;;;
Z;64;11;11;40;
