A;070;20060301 01:14;VALNET;
B;070;549880;1;20060301 01:14;;;14;ADAMS ST;NARRANDERA;2700;992.7;M;20060124;20060213;300000;Z;R;RESIDENCE;;ZD;;0;AC129619;
C;070;549880;1;20060301 01:14;B/433122;
D;070;549880;1;20060301 01:14;P;;;;;;
D;070;549880;1;20060301 01:14;P;;;;;;
D;070;549880;1;20060301 01:14;V;;;;;;
B;070;550272;2;20060301 01:14;;;29;CADELL ST;NARRANDERA;2700;556.4;M;20051222;20060201;40000;Z;R;RESIDENCE;;ZB;;0;AC125207;
C;070;550272;2;20060301 01:14;B/349278;
D;070;550272;2;20060301 01:14;P;;;;;;
D;070;550272;2;20060301 01:14;V;;;;;;
D;070;550272;2;20060301 01:14;V;;;;;;
B;070;550836;3;20060301 01:14;;;50;FREDERICA ST;NARRANDERA;2700;714.5;M;20051216;20060210;60000;Z;R;RESIDENCE;;ZA;;0;AC116844;
C;070;550836;3;20060301 01:14;32/36372;
D;070;550836;3;20060301 01:14;P;;;;;;
D;070;550836;3;20060301 01:14;V;;;;;;
B;070;551287;4;20060301 01:14;;;44;MELBOURNE ST;NARRANDERA;2700;1208.07;M;20051201;20060113;205000;Z;R;RESIDENCE;;ZA;;0;AC118431;
C;070;551287;4;20060301 01:14;C/380245 Y/390971;
D;070;551287;4;20060301 01:14;P;;;;;;
D;070;551287;4;20060301 01:14;P;;;;;;
D;070;551287;4;20060301 01:14;V;;;;;;
B;070;551511;5;20060301 01:14;;;50;ROSLYN ST;NARRANDERA;2700;620;M;20051210;20060123;87500;Z;R;RESIDENCE;;ZC;;0;AC128519;
C;070;551511;5;20060301 01:14;1/501618;
D;070;551511;5;20060301 01:14;P;;;;;;
D;070;551511;5;20060301 01:14;P;;;;;;
D;070;551511;5;20060301 01:14;V;;;;;;
Z;26;5;5;14;
