A;192;20060316 01:37;VALNET;
B;192;3056931;1;20060316 01:37;;;113;BUCKNELL ST;MUNGINDI;2406;34.84;H;20060105;20060130;8188250;R;V;VACANT LAND;;RF;;0;AC152501;
C;192;3056931;1;20060316 01:37;20/1057879;
D;192;3056931;1;20060316 01:37;P;;;;;;
D;192;3056931;1;20060316 01:37;V;;;;;;
B;192;1865769;2;20060316 01:37;;;341;GOSPORT ST;MOREE;2400;171.6;M;20051021;20051122;1550000;B;3;COMMERCIAL;;BD;BS;0;AC60180;
C;192;1865769;2;20060316 01:37;PT 12/25/758706;
D;192;1865769;2;20060316 01:37;P;;;;;;
D;192;1865769;2;20060316 01:37;P;;;;;;
D;192;1865769;2;20060316 01:37;V;;;;;;
D;192;1865769;2;20060316 01:37;V;;;;;;
B;192;1865934;3;20060316 01:37;;;159;GWYDIR ST;MOREE;2400;1596;M;20060214;20060224;365000;A;R;RESIDENCE;;MG;;0;AC148254;
C;192;1865934;3;20060316 01:37;5/39961;
D;192;1865934;3;20060316 01:37;P;;;;;;
D;192;1865934;3;20060316 01:37;V;;;;;;
B;192;1868668;4;20060316 01:37;;;;"ROSEWOOD";COLLARENEBRI;2833;654.4;H;20051206;20060117;500000;R;3;FARM/RURAL;;HF;;0;AC121642;
C;192;1868668;4;20060316 01:37;1, 2/750421 WS 026985;
D;192;1868668;4;20060316 01:37;P;;;;;;
D;192;1868668;4;20060316 01:37;P;;;;;;
D;192;1868668;4;20060316 01:37;V;;;;;;
B;192;1866205;5;20060316 01:37;;;30;IRIS ST;MOREE;2400;1001;M;20060210;20060224;240000;A;R;RESIDENCE;;MD;;0;AC149766;
C;192;1866205;5;20060316 01:37;1/620134;
D;192;1866205;5;20060316 01:37;P;;;;;;
D;192;1866205;5;20060316 01:37;P;;;;;;
D;192;1866205;5;20060316 01:37;V;;;;;;
B;192;1866300;6;20060316 01:37;;;18;JACARANDA DR;MOREE;2400;716.9;M;20060119;20060216;200000;A;R;RESIDENCE;;MA;;0;AC144559;
C;192;1866300;6;20060316 01:37;18/260410;
D;192;1866300;6;20060316 01:37;P;;;;;;
D;192;1866300;6;20060316 01:37;P;;;;;;
D;192;1866300;6;20060316 01:37;V;;;;;;
B;192;1866386;7;20060316 01:37;;;8;JULIA PL;MOREE;2400;744.9;M;20050831;20051014;110000;A;R;RESIDENCE;;MH;;0;AC134050;
C;192;1866386;7;20060316 01:37;29/253977;
D;192;1866386;7;20060316 01:37;P;;;;;;
D;192;1866386;7;20060316 01:37;P;;;;;;
D;192;1866386;7;20060316 01:37;V;;;;;;
B;192;1868990;8;20060316 01:37;;;;PH BORONGA;MOREE;2400;2462;H;20060209;20060209;13000000;R;3;FARM;;RW;;0;AC147884;
C;192;1868990;8;20060316 01:37;20, 21, 22/39994 13, 14, 19/750431 , , , WS 100624 Licence 342899 Lice;
C;192;1868990;8;20060316 01:37;nce 379081;
D;192;1868990;8;20060316 01:37;P;;;;;;
D;192;1868990;8;20060316 01:37;V;;;;;;
D;192;1868990;8;20060316 01:37;V;;;;;;
B;192;1868999;9;20060316 01:37;;;;"KILLALA";MUNGINDI;2406;934;H;20051108;20051212;935000;R;3;FARM;;RM;;0;AC145519;
C;192;1868999;9;20060316 01:37;1/717524 14/750505;
D;192;1868999;9;20060316 01:37;P;;;;;;
D;192;1868999;9;20060316 01:37;V;;;;;;
D;192;1868999;9;20060316 01:37;V;;;;;;
B;192;1869284;10;20060316 01:37;;;;PH COOLOOBONG;MOREE;2400;677.4;H;20060209;20060209;1100000;R;3;;;RM;;0;AC148216;
C;192;1869284;10;20060316 01:37;3, 4, 5, 6, 7, 9, 19, 33/750447 1/1084580 CL RD;
D;192;1869284;10;20060316 01:37;P;;;;;;
D;192;1869284;10;20060316 01:37;V;;;;;;
B;192;1869286;11;20060316 01:37;;;;PH COOLOOBONG;MOREE;2400;1064;H;20060209;20060209;1550000;R;3;FARM;;RM;;0;AC148217;
C;192;1869286;11;20060316 01:37;11, 31, 32/750447;
D;192;1869286;11;20060316 01:37;P;;;;;;
D;192;1869286;11;20060316 01:37;V;;;;;;
D;192;1869286;11;20060316 01:37;V;;;;;;
B;192;1864169;12;20060316 01:37;;;332;BALO ST;MOREE;2400;674.5;M;20051014;20060220;125000;A;R;RESIDENCE;;MS;;0;AC135719;
C;192;1864169;12;20060316 01:37;D/16321;
D;192;1864169;12;20060316 01:37;P;;;;;;
D;192;1864169;12;20060316 01:37;P;;;;;;
D;192;1864169;12;20060316 01:37;V;;;;;;
B;192;1867230;13;20060316 01:37;;;344;WARIALDA ST;MOREE;2400;790.4;M;20060105;20060227;125000;A;R;RESIDENCE;;MB;;0;AC150913;
C;192;1867230;13;20060316 01:37;4/37950;
D;192;1867230;13;20060316 01:37;P;;;;;;
D;192;1867230;13;20060316 01:37;V;;;;;;
B;192;1867275;14;20060316 01:37;;;353;WARIALDA ST;MOREE;2400;594.4;M;20060109;20060227;85000;A;R;RESIDENCE;;MB;;0;AC143101;
C;192;1867275;14;20060316 01:37;7/16226;
D;192;1867275;14;20060316 01:37;P;;;;;;
D;192;1867275;14;20060316 01:37;P;;;;;;
D;192;1867275;14;20060316 01:37;V;;;;;;
B;192;1864903;15;20060316 01:37;;;2;CALLAILLE AVE;MOREE;2400;1569;M;20060109;20060220;410000;A;R;RESIDENCE;;MG;;0;AC136777;
C;192;1864903;15;20060316 01:37;11/807590;
D;192;1864903;15;20060316 01:37;P;;;;;;
D;192;1864903;15;20060316 01:37;P;;;;;;
D;192;1864903;15;20060316 01:37;V;;;;;;
