A;022;20060116 01:08;VALNET;
B;022;3086508;1;20060116 01:08;;;203;HENRY LAWSON WAY;YOUNG;2594;1;H;20051031;20051212;110000;R;V;VACANT LAND;;DY;;0;AC6739;
C;022;3086508;1;20060116 01:08;2/1065909;
D;022;3086508;1;20060116 01:08;P;;;;;;
D;022;3086508;1;20060116 01:08;P;;;;;;
D;022;3086508;1;20060116 01:08;V;;;;;;
B;022;3072418;2;20060116 01:08;;;18;RULES RD;YOUNG;2594;1;H;20051125;20051221;90000;R;V;VACANT LAND;;KY;;0;AC10375;
C;022;3072418;2;20060116 01:08;4/1062870;
D;022;3072418;2;20060116 01:08;P;;;;;;
D;022;3072418;2;20060116 01:08;P;;;;;;
D;022;3072418;2;20060116 01:08;V;;;;;;
D;022;3072418;2;20060116 01:08;V;;;;;;
B;022;3171192;3;20060116 01:08;;1;2 A;CLOETE ST;YOUNG;2594;;;20051212;20051221;208000;;R;RESIDENCE;1;;;0;AC16717;
C;022;3171192;3;20060116 01:08;1/SP74907;
D;022;3171192;3;20060116 01:08;P;;;;;;
D;022;3171192;3;20060116 01:08;V;;;;;;
D;022;3171192;3;20060116 01:08;V;;;;;;
B;022;411912;4;20060116 01:08;MINDARIBBA;;3073;SCENIC RD;WIRRIMAH;2803;136;H;20051118;20051209;435000;R;R;RESIDENCE;;ME;;0;AC3232;
C;022;411912;4;20060116 01:08;2/232766;
D;022;411912;4;20060116 01:08;P;;;;;;
D;022;411912;4;20060116 01:08;V;;;;;;
D;022;411912;4;20060116 01:08;V;;;;;;
D;022;411912;4;20060116 01:08;V;;;;;;
B;022;414763;5;20060116 01:08;;;127;BOOROWA ST;YOUNG;2594;1354.1;M;20050928;20051102;505000;B;3;RETAIL/COMMER;;BA;;0;AC11048;
C;022;414763;5;20060116 01:08;1/520019;
D;022;414763;5;20060116 01:08;P;;;;;;
D;022;414763;5;20060116 01:08;V;;;;;;
B;022;414778;6;20060116 01:08;;;51;BOOROWA ST;YOUNG;2594;505.8;M;20050926;20050926;500000;B;3;COMMERCIAL;;BA;;0;AC18042;
C;022;414778;6;20060116 01:08;1/226240;
D;022;414778;6;20060116 01:08;P;;;;;;
D;022;414778;6;20060116 01:08;V;;;;;;
B;022;414869;7;20060116 01:08;;;7;BOOTHBY ST;YOUNG;2594;990;M;20051122;20051216;140000;A;R;RESIDENCE;;AD;;0;AC18030;
C;022;414869;7;20060116 01:08;17/13344;
D;022;414869;7;20060116 01:08;P;;;;;;
D;022;414869;7;20060116 01:08;V;;;;;;
D;022;414869;7;20060116 01:08;V;;;;;;
D;022;414869;7;20060116 01:08;V;;;;;;
B;022;412905;8;20060116 01:08;;;10;HOADS RD;BENDICK MURRELL;2803;9839;M;20051128;20051221;63000;Z;R;RESIDENCE;;ZA;;0;AC16778;
C;022;412905;8;20060116 01:08;455/754605;
D;022;412905;8;20060116 01:08;P;;;;;;
D;022;412905;8;20060116 01:08;P;;;;;;
D;022;412905;8;20060116 01:08;V;;;;;;
B;022;413825;9;20060116 01:08;;;39;WICKHAM LANE;YOUNG;2594;4047;M;20050919;20051209;190000;I;R;RESIDENCE;;CY;;0;AC3605;
C;022;413825;9;20060116 01:08;1151/754611;
D;022;413825;9;20060116 01:08;P;;;;;;
D;022;413825;9;20060116 01:08;P;;;;;;
D;022;413825;9;20060116 01:08;V;;;;;;
D;022;413825;9;20060116 01:08;V;;;;;;
B;022;414980;10;20060116 01:08;;;81;BROCK ST;YOUNG;2594;499.5;M;20051128;20051221;45000;A;R;RESIDENCE;;AB;;0;AC15359;
C;022;414980;10;20060116 01:08;7/3/1488;
D;022;414980;10;20060116 01:08;P;;;;;;
D;022;414980;10;20060116 01:08;P;;;;;;
D;022;414980;10;20060116 01:08;V;;;;;;
B;022;415007;11;20060116 01:08;;;21;CAMPBELL ST;YOUNG;2594;2.15;H;20050901;20051219;1800000;S;R;RESIDENCE;;SA;;0;AC11971;
C;022;415007;11;20060116 01:08;2/251940 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15/53/759144;
D;022;415007;11;20060116 01:08;P;;;;;;
D;022;415007;11;20060116 01:08;V;;;;;;
B;022;417039;12;20060116 01:08;;;40;TEMPLEMORE ST;YOUNG;2594;794;M;20051118;20051213;130000;A;R;RESIDENCE;;AC;;0;AC21697;
C;022;417039;12;20060116 01:08;1/584854;
D;022;417039;12;20060116 01:08;P;;;;;;
D;022;417039;12;20060116 01:08;P;;;;;;
D;022;417039;12;20060116 01:08;V;;;;;;
B;022;3205654;13;20060116 01:08;;;;COWRA ST;KOORAWATHA;2807;8.094;H;20051103;20051215;90000;Z;V;VACANT LAND;;ZA;;0;AC23034;
C;022;3205654;13;20060116 01:08;246/754593;
D;022;3205654;13;20060116 01:08;P;;;;;;
D;022;3205654;13;20060116 01:08;V;;;;;;
D;022;3205654;13;20060116 01:08;V;;;;;;
Z;68;13;13;40;
