A;708;20060401 01:35;VALNET;
B;708;1935917;1;20060401 01:35;;;151;ST JOHNS RD;GLEBE;2037;189.7;M;20060216;20060223;250000;A;V;VACANT LAND;;EJ;;33;AC173689;
C;708;1935917;1;20060401 01:35;C/100951;
D;708;1935917;1;20060401 01:35;P;;;;;;
D;708;1935917;1;20060401 01:35;P;;;;;;
D;708;1935917;1;20060401 01:35;V;;;;;;
D;708;1935917;1;20060401 01:35;V;;;;;;
B;708;1936171;2;20060401 01:35;;18;20;SHEEHY ST;GLEBE;2037;;;20060210;20060303;345000;;R;RESIDENCE;18;;;0;AC177489;
C;708;1936171;2;20060401 01:35;18/SP10283;
D;708;1936171;2;20060401 01:35;P;;;;;;
D;708;1936171;2;20060401 01:35;V;;;;;;
B;708;1926235;3;20060401 01:35;;60;51;HEREFORD ST;GLEBE;2037;;;20060203;20060317;200000;;R;RESIDENCE;60;;;0;AC199829;
C;708;1926235;3;20060401 01:35;60/SP56640;
D;708;1926235;3;20060401 01:35;P;;;;;;
D;708;1926235;3;20060401 01:35;P;;;;;;
D;708;1926235;3;20060401 01:35;V;;;;;;
B;708;1926330;4;20060401 01:35;;20;57;HEREFORD ST;GLEBE;2037;;;20060203;20060317;675000;;R;RESIDENCE;14;;;0;AC205932;
C;708;1926330;4;20060401 01:35;14/SP54560;
D;708;1926330;4;20060401 01:35;P;;;;;;
D;708;1926330;4;20060401 01:35;V;;;;;;
D;708;1926330;4;20060401 01:35;V;;;;;;
D;708;1926330;4;20060401 01:35;V;;;;;;
B;708;1916331;5;20060401 01:35;;;100;BRIDGE RD;GLEBE;2037;;;20060120;20060310;553000;A;R;RESIDENCE;;EB;;0;AC175991;
C;708;1916331;5;20060401 01:35;2/658394;
D;708;1916331;5;20060401 01:35;P;;;;;;
D;708;1916331;5;20060401 01:35;P;;;;;;
D;708;1916331;5;20060401 01:35;V;;;;;;
B;708;1940092;6;20060401 01:35;;;27;WIGRAM RD;GLEBE;2037;158.1;M;20060309;20060309;150000;A;R;RESIDENCE;;EB;;25;AC170093;
C;708;1940092;6;20060401 01:35;109/1090191;
D;708;1940092;6;20060401 01:35;P;;;;;;
D;708;1940092;6;20060401 01:35;P;;;;;;
