A;043;20060401 01:11;VALNET;
B;043;477708;1;20060401 01:11;GUNDAROO;;362;LEWIS LANE;GRENFELL;2810;262.17;H;20051004;20060201;958818;R;3;FARM;;RE;;0;AC109021;
C;043;477708;1;20060401 01:11;1/133375 1, 2/1093956;
D;043;477708;1;20060401 01:11;P;;;;;;
D;043;477708;1;20060401 01:11;V;;;;;;
B;043;477709;2;20060401 01:11;GUNDAROO;;578;LEWIS LANE;GRENFELL;2810;259.9;H;20051004;20060201;1091186;R;3;FARM;;RE;;0;AC109020;
C;043;477709;2;20060401 01:11;3, 4/12785;
D;043;477709;2;20060401 01:11;P;;;;;;
D;043;477709;2;20060401 01:11;V;;;;;;
B;043;478055;3;20060401 01:11;;;;GLASSON ST;QUANDIALLA;2721;2023;M;20060130;20060224;144000;A;R;RESIDENCE;;AQ;;0;AC170968;
C;043;478055;3;20060401 01:11;1, 3/C/11666;
D;043;478055;3;20060401 01:11;P;;;;;;
D;043;478055;3;20060401 01:11;V;;;;;;
D;043;478055;3;20060401 01:11;V;;;;;;
B;043;478056;4;20060401 01:11;;;;GLASSON ST;QUANDIALLA;2721;1012;M;20060130;20060224;144000;A;R;RESIDENCE;;AQ;;0;AC170968;
C;043;478056;4;20060401 01:11;2/C/11666;
D;043;478056;4;20060401 01:11;P;;;;;;
D;043;478056;4;20060401 01:11;V;;;;;;
D;043;478056;4;20060401 01:11;V;;;;;;
B;043;479650;5;20060401 01:11;;;6;VAUGHN ST;GRENFELL;2810;1252;M;20060220;20060303;125000;A;R;RESIDENCE;;AE;;0;AC184489;
C;043;479650;5;20060401 01:11;21, 22/A/6820;
D;043;479650;5;20060401 01:11;P;;;;;;
D;043;479650;5;20060401 01:11;P;;;;;;
D;043;479650;5;20060401 01:11;V;;;;;;
B;043;2839037;6;20060401 01:11;BONNIE DOON;;80;LANGFIELDS RD;GREENETHORPE;2809;259.847;H;20050302;20050302;482500;R;3;FARM;;RE;;50;AC188205;
C;043;2839037;6;20060401 01:11;2, 3, 4/111761 51, 52, 54/754587 1, 2/1025032;
D;043;2839037;6;20060401 01:11;P;;;;;;
D;043;2839037;6;20060401 01:11;V;;;;;;
D;043;2839037;6;20060401 01:11;V;;;;;;
B;043;3181167;7;20060401 01:11;;;7;HUCKEL CL;GRENFELL;2810;1341;M;20060207;20060310;48000;A;V;VACANT LAND;;AF;;0;AC199246;
C;043;3181167;7;20060401 01:11;128/1081488;
D;043;3181167;7;20060401 01:11;P;;;;;;
D;043;3181167;7;20060401 01:11;P;;;;;;
D;043;3181167;7;20060401 01:11;V;;;;;;
B;043;3181170;8;20060401 01:11;;;1;HUCKEL CL;GRENFELL;2810;1484;M;20060216;20060216;48000;A;V;VACANT LAND;;AF;;0;AC179157;
C;043;3181170;8;20060401 01:11;131/1081488;
D;043;3181170;8;20060401 01:11;P;;;;;;
D;043;3181170;8;20060401 01:11;V;;;;;;
Z;39;8;8;21;
