A;074;20060301 01:14;VALNET;
B;074;2774017;1;20060301 01:14;;;;BISHOP RD;YOOGALI;2680;4431;M;20051222;20060209;170000;R;V;VACANT LAND;;RH;;0;AC114352;
C;074;2774017;1;20060301 01:14;21/1018541;
D;074;2774017;1;20060301 01:14;P;;;;;;
D;074;2774017;1;20060301 01:14;P;;;;;;
D;074;2774017;1;20060301 01:14;V;;;;;;
B;074;2774105;2;20060301 01:14;;;16;PAULING ST;GRIFFITH;2680;450.2;M;20051125;20060130;290000;A;R;RESIDENCE;;AA;;0;AC129731;
C;074;2774105;2;20060301 01:14;854/1019605;
D;074;2774105;2;20060301 01:14;P;;;;;;
D;074;2774105;2;20060301 01:14;P;;;;;;
D;074;2774105;2;20060301 01:14;V;;;;;;
B;074;3068933;3;20060301 01:14;;;17;SIMONA CL;GRIFFITH;2680;740;M;20051223;20060119;395000;A;R;RESIDENCE;;AA;;0;AC105636;
C;074;3068933;3;20060301 01:14;22/1063408;
D;074;3068933;3;20060301 01:14;P;;;;;;
D;074;3068933;3;20060301 01:14;P;;;;;;
D;074;3068933;3;20060301 01:14;V;;;;;;
D;074;3068933;3;20060301 01:14;V;;;;;;
B;074;3137137;4;20060301 01:14;;;37;NICHOLLS ST;GRIFFITH;2680;;;20051221;20060124;285000;;R;RESIDENCE;1;;;0;AC112780;
C;074;3137137;4;20060301 01:14;1/SP73972;
D;074;3137137;4;20060301 01:14;P;;;;;;
D;074;3137137;4;20060301 01:14;P;;;;;;
D;074;3137137;4;20060301 01:14;V;;;;;;
B;074;3144796;5;20060301 01:14;;;30 A;DICKSON RD;GRIFFITH;2680;320.8;M;20040825;20050117;225000;A;R;RESIDENCE;;AA;;0;AC125849;
C;074;3144796;5;20060301 01:14;2/285884;
D;074;3144796;5;20060301 01:14;P;;;;;;
D;074;3144796;5;20060301 01:14;P;;;;;;
D;074;3144796;5;20060301 01:14;V;;;;;;
B;074;3182235;6;20060301 01:14;;;;WINCEY RD;GRIFFITH;2680;1.003;H;20051126;20060109;511000;;R;RESIDENCE;;;;0;AC113040;
C;074;3182235;6;20060301 01:14;1/1083783;
D;074;3182235;6;20060301 01:14;P;;;;;;
D;074;3182235;6;20060301 01:14;P;;;;;;
D;074;3182235;6;20060301 01:14;V;;;;;;
D;074;3182235;6;20060301 01:14;V;;;;;;
B;074;563069;7;20060301 01:14;;;5;DUNVARLEIGH CRES;GRIFFITH;2680;743.3;M;20051223;20060120;300000;A;R;RESIDENCE;;AB;;0;AC108041;
C;074;563069;7;20060301 01:14;11/855284;
D;074;563069;7;20060301 01:14;P;;;;;;
D;074;563069;7;20060301 01:14;P;;;;;;
D;074;563069;7;20060301 01:14;V;;;;;;
D;074;563069;7;20060301 01:14;V;;;;;;
B;074;561799;8;20060301 01:14;;;125;BANNA LANE;GRIFFITH;2680;471;M;20051107;20051207;316000;B;3;STORAGE SHED;;BA;;0;AB988826;
C;074;561799;8;20060301 01:14;PT 1/781493;
D;074;561799;8;20060301 01:14;P;;;;;;
D;074;561799;8;20060301 01:14;V;;;;;;
D;074;561799;8;20060301 01:14;V;;;;;;
D;074;561799;8;20060301 01:14;V;;;;;;
D;074;561799;8;20060301 01:14;V;;;;;;
D;074;561799;8;20060301 01:14;V;;;;;;
B;074;562506;9;20060301 01:14;;;33;CARRATHOOL ST;GRIFFITH;2680;1239;M;20051110;20051125;277000;A;R;RESIDENCE;;AA;;0;AC128028;
C;074;562506;9;20060301 01:14;4/64/758476;
D;074;562506;9;20060301 01:14;P;;;;;;
D;074;562506;9;20060301 01:14;P;;;;;;
D;074;562506;9;20060301 01:14;V;;;;;;
D;074;562506;9;20060301 01:14;V;;;;;;
D;074;562506;9;20060301 01:14;V;;;;;;
B;074;562631;10;20060301 01:14;;;38;CLIFTON BVD;GRIFFITH;2680;797.1;M;20051214;20060123;347500;A;R;RESIDENCE;;AA;;0;AC125197;
C;074;562631;10;20060301 01:14;1/714422;
D;074;562631;10;20060301 01:14;P;;;;;;
D;074;562631;10;20060301 01:14;P;;;;;;
D;074;562631;10;20060301 01:14;V;;;;;;
D;074;562631;10;20060301 01:14;V;;;;;;
B;074;566073;11;20060301 01:14;;;45;PROBERT AVE;GRIFFITH;2680;815.7;M;20051215;20060117;180000;A;R;RESIDENCE;;AA;;0;AC106174;
C;074;566073;11;20060301 01:14;15/153/758476;
D;074;566073;11;20060301 01:14;P;;;;;;
D;074;566073;11;20060301 01:14;P;;;;;;
D;074;566073;11;20060301 01:14;V;;;;;;
B;074;568905;12;20060301 01:14;;;360;CAIN RD;GRIFFITH;2680;349.79;H;20051212;20060123;950000;R;3;FARM;;RR;;0;AC119250;
C;074;568905;12;20060301 01:14;1221/720511 . Farm Number 360;
D;074;568905;12;20060301 01:14;P;;;;;;
D;074;568905;12;20060301 01:14;V;;;;;;
B;074;566324;13;20060301 01:14;;;41;SANDERS ST;GRIFFITH;2680;832.5;M;20051107;20060210;260000;A;R;RESIDENCE;;AA;;0;AC127032;
C;074;566324;13;20060301 01:14;19/180/758476;
D;074;566324;13;20060301 01:14;P;;;;;;
D;074;566324;13;20060301 01:14;V;;;;;;
B;074;563862;14;20060301 01:14;;;17;HARWARD RD;GRIFFITH;2680;675.4;M;20051216;20060216;220000;A;R;RESIDENCE;;AB;;0;AC135766;
C;074;563862;14;20060301 01:14;2009/46228 . Non-Irrigable Purchase 78;
D;074;563862;14;20060301 01:14;P;;;;;;
D;074;563862;14;20060301 01:14;P;;;;;;
D;074;563862;14;20060301 01:14;V;;;;;;
B;074;569420;15;20060301 01:14;;;;MIRROOL IRRIGATION AREA;GRIFFITH;2680;13.2;H;20050725;20050905;650000;R;3;FARM;;RG;;0;AC109487;
C;074;569420;15;20060301 01:14;588/751728 Farm Number 1482;
D;074;569420;15;20060301 01:14;P;;;;;;
D;074;569420;15;20060301 01:14;V;;;;;;
D;074;569420;15;20060301 01:14;V;;;;;;
B;074;564138;16;20060301 01:14;HYANDRA STREET;;48;HYANDRA ST;GRIFFITH;2680;1126;M;20060111;20060208;275000;A;R;RESIDENCE;;AA;;0;AC118756;
C;074;564138;16;20060301 01:14;24/35/758476;
D;074;564138;16;20060301 01:14;P;;;;;;
D;074;564138;16;20060301 01:14;V;;;;;;
B;074;567167;17;20060301 01:14;;;7;WYVERN CRES;GRIFFITH;2680;700;M;20051222;20060130;245000;A;R;RESIDENCE;;AB;;0;AC109405;
C;074;567167;17;20060301 01:14;32/855284;
D;074;567167;17;20060301 01:14;P;;;;;;
D;074;567167;17;20060301 01:14;P;;;;;;
D;074;567167;17;20060301 01:14;V;;;;;;
D;074;567167;17;20060301 01:14;V;;;;;;
B;074;567254;18;20060301 01:14;;;129;YAMBIL ST;GRIFFITH;2680;171.7;M;20051107;20051207;316000;B;3;STORAGE SHED;;BA;;0;AB988826;
C;074;567254;18;20060301 01:14;PT 1/781493;
D;074;567254;18;20060301 01:14;P;;;;;;
D;074;567254;18;20060301 01:14;V;;;;;;
D;074;567254;18;20060301 01:14;V;;;;;;
D;074;567254;18;20060301 01:14;V;;;;;;
D;074;567254;18;20060301 01:14;V;;;;;;
D;074;567254;18;20060301 01:14;V;;;;;;
D;074;567254;18;20060301 01:14;V;;;;;;
B;074;567255;19;20060301 01:14;;;127;YAMBIL ST;GRIFFITH;2680;472.2;M;20051107;20051207;316000;B;3;STORAGE SHED;;BA;;0;AB988826;
C;074;567255;19;20060301 01:14;PT 1/781493;
D;074;567255;19;20060301 01:14;P;;;;;;
D;074;567255;19;20060301 01:14;V;;;;;;
D;074;567255;19;20060301 01:14;V;;;;;;
D;074;567255;19;20060301 01:14;V;;;;;;
