A;116;20060201 01:15;VALNET;
B;116;3150667;1;20060201 01:15;;;;NO MISTAKE LANE;PARKES;2870;4.064;H;20050530;20050711;95000;R;V;VACANT LAND;;RA;;0;AC61788;
C;116;3150667;1;20060201 01:15;1/1078086;
D;116;3150667;1;20060201 01:15;P;;;;;;
D;116;3150667;1;20060201 01:15;P;;;;;;
D;116;3150667;1;20060201 01:15;V;;;;;;
B;116;3151314;2;20060201 01:15;;;27;ALDER AVE;PARKES;2870;946;M;20051219;20051222;53000;Z;V;VACANT LAND;;AN;;0;AC54436;
C;116;3151314;2;20060201 01:15;29/1078008;
D;116;3151314;2;20060201 01:15;P;;;;;;
D;116;3151314;2;20060201 01:15;V;;;;;;
B;116;3151316;3;20060201 01:15;;;16;ALDER AVE;PARKES;2870;1161;M;20051214;20051222;53500;Z;V;VACANT LAND;;AN;;0;AC30846;
C;116;3151316;3;20060201 01:15;31/1078008;
D;116;3151316;3;20060201 01:15;P;;;;;;
D;116;3151316;3;20060201 01:15;P;;;;;;
D;116;3151316;3;20060201 01:15;V;;;;;;
B;116;1239898;4;20060201 01:15;;;49;GOBONDERY ST;TRUNDLE;2875;1012;M;20051216;20060120;82000;Z;R;RESIDENCE;;ZF;;0;AC67525;
C;116;1239898;4;20060201 01:15;1/971806;
D;116;1239898;4;20060201 01:15;P;;;;;;
D;116;1239898;4;20060201 01:15;P;;;;;;
D;116;1239898;4;20060201 01:15;V;;;;;;
B;116;1240009;5;20060201 01:15;;;;RAILWAY PDE;TRUNDLE;2875;8094;M;20051211;20060106;60000;Z;R;RESIDENCE;;ZF;;0;AC61331;
C;116;1240009;5;20060201 01:15;1/333433;
D;116;1240009;5;20060201 01:15;P;;;;;;
D;116;1240009;5;20060201 01:15;V;;;;;;
B;116;1240085;6;20060201 01:15;PINE LODGE;;;ALGALAH RD;TULLAMORE;2874;582.5;H;20051122;20051215;1850000;R;3;FARM;;RK;;0;AC11875;
C;116;1240085;6;20060201 01:15;28/754022;
D;116;1240085;6;20060201 01:15;P;;;;;;
D;116;1240085;6;20060201 01:15;V;;;;;;
B;116;1242780;7;20060201 01:15;;;86;HIGH ST;PARKES;2870;986.4;M;20051118;20051222;142000;Z;R;RESIDENCE;;AL;;0;AC43369;
C;116;1242780;7;20060201 01:15;5/16831;
D;116;1242780;7;20060201 01:15;P;;;;;;
D;116;1242780;7;20060201 01:15;V;;;;;;
D;116;1242780;7;20060201 01:15;V;;;;;;
B;116;1240307;8;20060201 01:15;;;19;ARMSTRONG ST;PARKES;2870;569;M;20051114;20051223;248000;Z;R;RESIDENCE;;AH;;0;AC37751;
C;116;1240307;8;20060201 01:15;2/317160;
D;116;1240307;8;20060201 01:15;P;;;;;;
D;116;1240307;8;20060201 01:15;V;;;;;;
D;116;1240307;8;20060201 01:15;V;;;;;;
B;116;1243009;9;20060201 01:15;;;5;JUNCTION ST;PARKES;2870;1012;M;20051111;20051223;77000;Z;V;VACANT LAND;;AM;;0;AC41127;
C;116;1243009;9;20060201 01:15;490/750179;
D;116;1243009;9;20060201 01:15;P;;;;;;
D;116;1243009;9;20060201 01:15;V;;;;;;
B;116;1243018;10;20060201 01:15;;;10;JUNCTION ST;PARKES;2870;1012;M;20051103;20051215;190000;Z;R;RESIDENCE;;AM;;0;AC31912;
C;116;1243018;10;20060201 01:15;479/750179;
D;116;1243018;10;20060201 01:15;P;;;;;;
D;116;1243018;10;20060201 01:15;P;;;;;;
D;116;1243018;10;20060201 01:15;V;;;;;;
B;116;1243089;11;20060201 01:15;;;5;KENDALL ST;PARKES;2870;714.5;M;20051202;20060111;106000;Z;R;RESIDENCE;;AL;;0;AC64018;
C;116;1243089;11;20060201 01:15;22/35977;
D;116;1243089;11;20060201 01:15;P;;;;;;
D;116;1243089;11;20060201 01:15;V;;;;;;
B;116;1243227;12;20060201 01:15;;;32;LORKING ST;PARKES;2870;995;M;20051213;20051223;220000;Z;R;RESIDENCE;;AA;;0;AC30593;
C;116;1243227;12;20060201 01:15;113/739949;
D;116;1243227;12;20060201 01:15;P;;;;;;
D;116;1243227;12;20060201 01:15;V;;;;;;
B;116;1238075;13;20060201 01:15;;;;BOGAN ST;BOGAN GATE;2876;1012;M;20051103;20051202;90000;Z;R;RESIDENCE;;ZB;;0;AC34916;
C;116;1238075;13;20060201 01:15;4/2/758125;
D;116;1238075;13;20060201 01:15;P;;;;;;
D;116;1238075;13;20060201 01:15;V;;;;;;
D;116;1238075;13;20060201 01:15;V;;;;;;
B;116;1240700;14;20060201 01:15;;;90;BOGAN ST;PARKES;2870;1012;M;20051205;20051219;80000;Z;R;RESIDENCE;;AH;;0;AC49287;
C;116;1240700;14;20060201 01:15;514/750152;
D;116;1240700;14;20060201 01:15;P;;;;;;
D;116;1240700;14;20060201 01:15;V;;;;;;
D;116;1240700;14;20060201 01:15;V;;;;;;
B;116;1243402;15;20060201 01:15;;;14;VAUCLUSE PL;PARKES;2870;806.6;M;20051103;20051220;232000;Z;R;RESIDENCE;;AG;;0;AC38596;
C;116;1243402;15;20060201 01:15;28/855523;
D;116;1243402;15;20060201 01:15;P;;;;;;
D;116;1243402;15;20060201 01:15;P;;;;;;
D;116;1243402;15;20060201 01:15;V;;;;;;
D;116;1243402;15;20060201 01:15;V;;;;;;
B;116;1241277;16;20060201 01:15;;;319;CLARINDA ST;PARKES;2870;2875.8;M;20020325;20051124;350000;Z;R;RESIDENCE;;BB;;0;AC13390;
C;116;1241277;16;20060201 01:15;1, 2, 3, 4/13622 2/306001;
D;116;1241277;16;20060201 01:15;P;;;;;;
D;116;1241277;16;20060201 01:15;V;;;;;;
B;116;1238775;17;20060201 01:15;;;123;CASWELL ST;PEAK HILL;2869;1011.83;M;20050404;20050509;145000;Z;R;RESIDENCE;;ZS;;0;AC61368;
C;116;1238775;17;20060201 01:15;8/4/758832;
D;116;1238775;17;20060201 01:15;P;;;;;;
D;116;1238775;17;20060201 01:15;P;;;;;;
D;116;1238775;17;20060201 01:15;V;;;;;;
B;116;1239054;18;20060201 01:15;;;54;HOWARD ST;PEAK HILL;2869;695.6;M;20051124;20051223;65000;Z;R;RESIDENCE;;ZP;;0;AC50198;
C;116;1239054;18;20060201 01:15;3/36308;
D;116;1239054;18;20060201 01:15;P;;;;;;
D;116;1239054;18;20060201 01:15;P;;;;;;
D;116;1239054;18;20060201 01:15;V;;;;;;
B;116;1241631;19;20060201 01:15;;;42;CORONATION AVE;PARKES;2870;1.639;H;20040322;20051205;450000;Z;R;RESIDENCE;;AZ;;0;AB974908;
C;116;1241631;19;20060201 01:15;4/811666;
D;116;1241631;19;20060201 01:15;P;;;;;;
D;116;1241631;19;20060201 01:15;V;;;;;;
D;116;1241631;19;20060201 01:15;V;;;;;;
B;116;1241712;20;20060201 01:15;;;145;CURRAJONG ST;PARKES;2870;689.2;M;20051105;20051209;135000;Z;R;RESIDENCE;;AL;;0;AC33458;
C;116;1241712;20;20060201 01:15;1/19511;
D;116;1241712;20;20060201 01:15;P;;;;;;
D;116;1241712;20;20060201 01:15;V;;;;;;
D;116;1241712;20;20060201 01:15;V;;;;;;
