A;231;20060516 01:17;VALNET;
B;231;2608015;1;20060516 01:17;;;13;ROBERT ST;UNGARIE;2669;1012;M;20001005;20060420;24000;Z;R;RESIDENCE;;VU;;0;AC270052;
C;231;2608015;1;20060516 01:17;22/L/8548;
D;231;2608015;1;20060516 01:17;P;;;;;;
D;231;2608015;1;20060516 01:17;P;;;;;;
D;231;2608015;1;20060516 01:17;V;;;;;;
D;231;2608015;1;20060516 01:17;V;;;;;;
B;231;2608099;2;20060516 01:17;;;48;WOLLONGOUGH ST;UNGARIE;2669;1827;M;20060223;20060419;120000;Z;3;TAVERN HOUSE;;VU;;0;AC255168;
C;231;2608099;2;20060516 01:17;1, 2/E/8548 1/100640;
D;231;2608099;2;20060516 01:17;P;;;;;;
D;231;2608099;2;20060516 01:17;P;;;;;;
D;231;2608099;2;20060516 01:17;P;;;;;;
D;231;2608099;2;20060516 01:17;V;;;;;;
D;231;2608099;2;20060516 01:17;V;;;;;;
B;231;2608648;3;20060516 01:17;;;18;MALLEE ST;WYALONG;2671;772.5;M;20060324;20060421;45000;Z;R;RESIDENCE;;AB;;0;AC268329;
C;231;2608648;3;20060516 01:17;2/595206;
D;231;2608648;3;20060516 01:17;P;;;;;;
D;231;2608648;3;20060516 01:17;V;;;;;;
B;231;2606995;4;20060516 01:17;;;15;MULGA ST;KIKOIRA;2669;1037;M;20060412;20060412;10000;R;3;;;RM;;0;AC265954;
C;231;2606995;4;20060516 01:17;14/3/758565;
D;231;2606995;4;20060516 01:17;P;;;;;;
D;231;2606995;4;20060516 01:17;V;;;;;;
B;231;2607504;5;20060516 01:17;;;89;CENTENARY DR;WEST WYALONG;2671;7740;M;20051222;20060331;420000;R;R;RESIDENCE;;WS;;0;AC264764;
C;231;2607504;5;20060516 01:17;247, 261/750615;
D;231;2607504;5;20060516 01:17;P;;;;;;
D;231;2607504;5;20060516 01:17;P;;;;;;
D;231;2607504;5;20060516 01:17;V;;;;;;
D;231;2607504;5;20060516 01:17;V;;;;;;
B;231;3126582;6;20060516 01:17;;;112;NEELD ST;WYALONG;2671;1012;M;20060309;20060407;38000;Z;V;VACANT LAND;;AB;;0;AC277750;
C;231;3126582;6;20060516 01:17;6/48/759123;
D;231;3126582;6;20060516 01:17;P;;;;;;
D;231;3126582;6;20060516 01:17;V;;;;;;
D;231;3126582;6;20060516 01:17;V;;;;;;
B;231;3244414;7;20060516 01:17;;;240;NEELD ST;WEST WYALONG;2671;4856.4;M;20060220;20060301;200000;;R;RESIDENCE;;;;0;AC216392;
C;231;3244414;7;20060516 01:17;1124, 1125, 1126, 1127/753135;
D;231;3244414;7;20060516 01:17;P;;;;;;
D;231;3244414;7;20060516 01:17;V;;;;;;
D;231;3244414;7;20060516 01:17;V;;;;;;
Z;39;7;7;23;
