A;065;20060501 01:11;VALNET;
B;065;2855346;1;20060501 01:11;;;;GRUIE ST;LEETON;2705;1535;M;20060313;20060410;120000;A;R;RESIDENCE;;LL;;0;AC243896;
C;065;2855346;1;20060501 01:11;1/1033396;
D;065;2855346;1;20060501 01:11;P;;;;;;
D;065;2855346;1;20060501 01:11;V;;;;;;
D;065;2855346;1;20060501 01:11;V;;;;;;
B;065;3117796;2;20060501 01:11;;;14;KOOBA ST;WHITTON;2705;3.97;H;20060303;20060407;210000;R;R;RESIDENCE;;HH;;0;AC236741;
C;065;3117796;2;20060501 01:11;B/921040 2/1050588;
D;065;3117796;2;20060501 01:11;P;;;;;;
D;065;3117796;2;20060501 01:11;P;;;;;;
D;065;3117796;2;20060501 01:11;V;;;;;;
D;065;3117796;2;20060501 01:11;V;;;;;;
B;065;3146851;3;20060501 01:11;;;66;KARRI RD;LEETON;2705;1200;M;20060316;20060411;75000;A;V;VACANT LAND;;LL;;0;AC246767;
C;065;3146851;3;20060501 01:11;5/1077693;
D;065;3146851;3;20060501 01:11;P;;;;;;
D;065;3146851;3;20060501 01:11;V;;;;;;
D;065;3146851;3;20060501 01:11;V;;;;;;
B;065;536794;4;20060501 01:11;;;17;STANBRIDGE RD;STANBRIDGE;2705;1834;M;20060303;20060407;110000;R;R;RESIDENCE;;RH;;0;AC249212;
C;065;536794;4;20060501 01:11;254, 255/751732;
D;065;536794;4;20060501 01:11;P;;;;;;
D;065;536794;4;20060501 01:11;P;;;;;;
D;065;536794;4;20060501 01:11;V;;;;;;
B;065;537857;5;20060501 01:11;;;1822;FIVEBOUGH RD;LEETON;2705;3586;M;20060223;20060329;290000;A;R;RESIDENCE;;LL;;0;AC252195;
C;065;537857;5;20060501 01:11;1/791085;
D;065;537857;5;20060501 01:11;P;;;;;;
D;065;537857;5;20060501 01:11;P;;;;;;
D;065;537857;5;20060501 01:11;V;;;;;;
D;065;537857;5;20060501 01:11;V;;;;;;
B;065;540182;6;20060501 01:11;;;;DALLAS ST;YANCO;2703;6966;M;20060228;20060324;235000;A;R;RESIDENCE;;LY;;0;AC224397;
C;065;540182;6;20060501 01:11;2/584629 Farm Number 717;
D;065;540182;6;20060501 01:11;P;;;;;;
D;065;540182;6;20060501 01:11;P;;;;;;
D;065;540182;6;20060501 01:11;V;;;;;;
B;065;538181;7;20060501 01:11;;;77 A;KURRAJONG AVE;LEETON;2705;;;20060302;20060404;165000;;R;RESIDENCE;1;;;0;AC237974;
C;065;538181;7;20060501 01:11;1/SP33931;
D;065;538181;7;20060501 01:11;P;;;;;;
D;065;538181;7;20060501 01:11;V;;;;;;
D;065;538181;7;20060501 01:11;V;;;;;;
D;065;538181;7;20060501 01:11;V;;;;;;
D;065;538181;7;20060501 01:11;V;;;;;;
B;065;3235956;8;20060501 01:11;;2;35;COOLIBAH ST;LEETON;2705;;;20051017;20060317;280000;;3;HOME UNIT;2;;XA;0;AC196860;
C;065;3235956;8;20060501 01:11;2/SP76517;
D;065;3235956;8;20060501 01:11;P;;;;;;
D;065;3235956;8;20060501 01:11;V;;;;;;
D;065;3235956;8;20060501 01:11;V;;;;;;
D;065;3235956;8;20060501 01:11;V;;;;;;
D;065;3235956;8;20060501 01:11;V;;;;;;
Z;48;8;8;30;
