A;091;20060216 01:17;VALNET;
B;091;906271;1;20060216 01:17;;35;1;COLLAROY ST;COLLAROY;2097;;;20051220;20060125;500000;;R;RESIDENCE;35;;;0;AC74575;
C;091;906271;1;20060216 01:17;35/SP58961;
D;091;906271;1;20060216 01:17;P;;;;;;
D;091;906271;1;20060216 01:17;V;;;;;;
B;091;911761;2;20060216 01:17;;;12;EPACRIS AVE;FORESTVILLE;2087;752.5;M;20051124;20060112;721000;A;R;RESIDENCE;;EX;;0;AC93921;
C;091;911761;2;20060216 01:17;26/27447;
D;091;911761;2;20060216 01:17;P;;;;;;
D;091;911761;2;20060216 01:17;P;;;;;;
D;091;911761;2;20060216 01:17;V;;;;;;
B;091;930564;3;20060216 01:17;;;36;OWEN STANLEY AVE;BEACON HILL;2100;727.2;M;20051210;20060110;1105000;A;R;RESIDENCE;;EM;;0;AC80180;
C;091;930564;3;20060216 01:17;7/27703;
D;091;930564;3;20060216 01:17;P;;;;;;
D;091;930564;3;20060216 01:17;P;;;;;;
D;091;930564;3;20060216 01:17;V;;;;;;
D;091;930564;3;20060216 01:17;V;;;;;;
B;091;935964;4;20060216 01:17;;1;32;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20051220;20060131;537000;;R;RESIDENCE;1;;;0;AC99339;
C;091;935964;4;20060216 01:17;1/SP9407;
D;091;935964;4;20060216 01:17;P;;;;;;
D;091;935964;4;20060216 01:17;V;;;;;;
B;091;909098;5;20060216 01:17;BELROSE COUNTRY CLUB;35;2;DAWES RD;BELROSE;2085;;;20051202;20051219;375000;;R;RESIDENCE;35;;;0;AC71342;
C;091;909098;5;20060216 01:17;35/SP32095;
D;091;909098;5;20060216 01:17;P;;;;;;
D;091;909098;5;20060216 01:17;V;;;;;;
B;091;909098;6;20060216 01:17;BELROSE COUNTRY CLUB;50;2;DAWES RD;BELROSE;2085;;;20051114;20051220;203000;;R;RESIDENCE;50;;;0;AC71288;
C;091;909098;6;20060216 01:17;50/SP32095;
D;091;909098;6;20060216 01:17;P;;;;;;
D;091;909098;6;20060216 01:17;V;;;;;;
B;091;914621;7;20060216 01:17;;;28;GILLES CRES;BEACON HILL;2100;550.1;M;20051030;20060120;795300;A;R;RESIDENCE;;ET;;0;AC87015;
C;091;914621;7;20060216 01:17;42/222326;
D;091;914621;7;20060216 01:17;P;;;;;;
D;091;914621;7;20060216 01:17;P;;;;;;
