A;217;20060516 01:15;VALNET;
B;217;2785993;1;20060516 01:15;;;13;BALDWIN CL;ELLIS LANE;2570;4018;M;20060208;20060410;850000;R;R;RESIDENCE;;RC;;0;AC258445;
C;217;2785993;1;20060516 01:15;18/1018543;
D;217;2785993;1;20060516 01:15;P;;;;;;
D;217;2785993;1;20060516 01:15;P;;;;;;
D;217;2785993;1;20060516 01:15;V;;;;;;
D;217;2785993;1;20060516 01:15;V;;;;;;
B;217;2834403;2;20060516 01:15;;;26;BIRRIWA CCT;MOUNT ANNAN;2567;396;M;20060117;20060412;432500;A;R;RESIDENCE;;AQ;;0;AC276756;
C;217;2834403;2;20060516 01:15;4/1027966;
D;217;2834403;2;20060516 01:15;P;;;;;;
D;217;2834403;2;20060516 01:15;V;;;;;;
D;217;2834403;2;20060516 01:15;V;;;;;;
B;217;2826314;3;20060516 01:15;;;60;MONTGOMERY CCT;NARELLAN VALE;2567;556.4;M;20060324;20060421;402000;A;R;RESIDENCE;;AR;;0;AC282417;
C;217;2826314;3;20060516 01:15;202/1028224;
D;217;2826314;3;20060516 01:15;P;;;;;;
D;217;2826314;3;20060516 01:15;P;;;;;;
D;217;2826314;3;20060516 01:15;V;;;;;;
B;217;3060789;4;20060516 01:15;;;67;SIR WARWICK FAIRFAX DR;HARRINGTON PARK;2567;550.1;M;20060310;20060413;635000;A;R;RESIDENCE;;AW;;0;AC255178;
C;217;3060789;4;20060516 01:15;2356/1063514;
D;217;3060789;4;20060516 01:15;P;;;;;;
D;217;3060789;4;20060516 01:15;P;;;;;;
D;217;3060789;4;20060516 01:15;V;;;;;;
B;217;3164427;5;20060516 01:15;;;;GOODENIA RD;MOUNT ANNAN;2567;580.8;M;20060313;20060413;212500;A;V;VACANT LAND;;AZ;;0;AC262027;
C;217;3164427;5;20060516 01:15;3339/1079537;
D;217;3164427;5;20060516 01:15;P;;;;;;
D;217;3164427;5;20060516 01:15;P;;;;;;
D;217;3164427;5;20060516 01:15;V;;;;;;
B;217;3164437;6;20060516 01:15;;;;GOODENIA RD;MOUNT ANNAN;2567;518.5;M;20050905;20060421;240000;A;V;VACANT LAND;;AZ;;0;AC265997;
C;217;3164437;6;20060516 01:15;3349/1079537;
D;217;3164437;6;20060516 01:15;P;;;;;;
D;217;3164437;6;20060516 01:15;V;;;;;;
B;217;3164438;7;20060516 01:15;;;;GOODENIA RD;MOUNT ANNAN;2567;518.5;M;20050905;20060421;240000;A;V;VACANT LAND;;AZ;;0;AC273040;
C;217;3164438;7;20060516 01:15;3350/1079537;
D;217;3164438;7;20060516 01:15;P;;;;;;
D;217;3164438;7;20060516 01:15;V;;;;;;
B;217;3164445;8;20060516 01:15;;;13;GOODENIA RD;MOUNT ANNAN;2567;552;M;20060307;20060413;530000;A;R;RESIDENCE;;AZ;;0;AC262473;
C;217;3164445;8;20060516 01:15;3357/1079537;
D;217;3164445;8;20060516 01:15;P;;;;;;
D;217;3164445;8;20060516 01:15;P;;;;;;
D;217;3164445;8;20060516 01:15;V;;;;;;
B;217;3182192;9;20060516 01:15;;;8;SEDGWICK ST;SMEATON GRANGE;2567;2145;M;20060316;20060428;1320000;I;V;VACANT LAND;;FD;;0;AC284012;
C;217;3182192;9;20060516 01:15;101/1080036;
D;217;3182192;9;20060516 01:15;P;;;;;;
D;217;3182192;9;20060516 01:15;V;;;;;;
B;217;3182193;10;20060516 01:15;;;10;SEDGWICK ST;SMEATON GRANGE;2567;2047;M;20060316;20060428;1320000;I;V;VACANT LAND;;FD;;0;AC284012;
C;217;3182193;10;20060516 01:15;102/1080036;
D;217;3182193;10;20060516 01:15;P;;;;;;
D;217;3182193;10;20060516 01:15;V;;;;;;
B;217;3177483;11;20060516 01:15;;;65;BRADLEY DR;HARRINGTON PARK;2567;601.3;M;20060329;20060419;235000;A;3;;;AW;;0;AC266714;
C;217;3177483;11;20060516 01:15;3140/1082517;
D;217;3177483;11;20060516 01:15;P;;;;;;
D;217;3177483;11;20060516 01:15;P;;;;;;
D;217;3177483;11;20060516 01:15;V;;;;;;
B;217;3177941;12;20060516 01:15;;;24;TELOPEA CCT;MOUNT ANNAN;2567;918;M;20051027;20060421;308000;A;V;VACANT LAND;;AZ;;0;AC282813;
C;217;3177941;12;20060516 01:15;3020/1081412;
D;217;3177941;12;20060516 01:15;P;;;;;;
D;217;3177941;12;20060516 01:15;P;;;;;;
D;217;3177941;12;20060516 01:15;V;;;;;;
B;217;3177948;13;20060516 01:15;;;4;DODONEA CCT;MOUNT ANNAN;2567;600.9;M;20051027;20060421;242500;A;V;VACANT LAND;;AZ;;0;AC282493;
C;217;3177948;13;20060516 01:15;3027/1081412;
D;217;3177948;13;20060516 01:15;P;;;;;;
D;217;3177948;13;20060516 01:15;V;;;;;;
B;217;2285841;14;20060516 01:15;;;4;HAYTER PDE;CAMDEN SOUTH;2570;656;M;20060303;20060412;337500;A;R;RESIDENCE;;AA;;0;AC264129;
C;217;2285841;14;20060516 01:15;216/260494;
D;217;2285841;14;20060516 01:15;P;;;;;;
D;217;2285841;14;20060516 01:15;P;;;;;;
D;217;2285841;14;20060516 01:15;V;;;;;;
B;217;2280525;15;20060516 01:15;;;28;BLIGH AVE;CAMDEN SOUTH;2570;556.4;M;20060316;20060427;250000;A;R;RESIDENCE;;AB;;0;AC280135;
C;217;2280525;15;20060516 01:15;162/234814;
D;217;2280525;15;20060516 01:15;P;;;;;;
D;217;2280525;15;20060516 01:15;V;;;;;;
B;217;2288552;16;20060516 01:15;;;7;MC GRATH PL;CURRANS HILL;2567;489.3;M;20060221;20060501;415000;A;R;RESIDENCE;;AN;;0;AC279677;
C;217;2288552;16;20060516 01:15;8/880682;
D;217;2288552;16;20060516 01:15;P;;;;;;
D;217;2288552;16;20060516 01:15;V;;;;;;
D;217;2288552;16;20060516 01:15;V;;;;;;
B;217;2288659;17;20060516 01:15;;;9;MC CRAE DR;CAMDEN SOUTH;2570;556.4;M;20060306;20060504;229950;A;R;RESIDENCE;;AB;;0;AC286899;
C;217;2288659;17;20060516 01:15;205/235924;
D;217;2288659;17;20060516 01:15;P;;;;;;
D;217;2288659;17;20060516 01:15;V;;;;;;
B;217;2293962;18;20060516 01:15;;;30;VIOLA WAY;MOUNT ANNAN;2567;774.4;M;20060310;20060407;455000;A;R;RESIDENCE;;AZ;;0;AC257365;
C;217;2293962;18;20060516 01:15;1687/871620;
D;217;2293962;18;20060516 01:15;P;;;;;;
D;217;2293962;18;20060516 01:15;P;;;;;;
D;217;2293962;18;20060516 01:15;V;;;;;;
D;217;2293962;18;20060516 01:15;V;;;;;;
B;217;2280649;19;20060516 01:15;;;13;BOURKE PL;CAMDEN SOUTH;2570;619.7;M;20060216;20060330;327500;A;R;RESIDENCE;;AB;;0;AC263813;
C;217;2280649;19;20060516 01:15;455/238767;
D;217;2280649;19;20060516 01:15;P;;;;;;
D;217;2280649;19;20060516 01:15;V;;;;;;
B;217;2280739;20;20060516 01:15;;;2;BRIDLE RD;CURRANS HILL;2567;477.7;M;20060316;20060427;402500;A;R;RESIDENCE;;AN;;0;AC284251;
C;217;2280739;20;20060516 01:15;407/1008940;
D;217;2280739;20;20060516 01:15;P;;;;;;
D;217;2280739;20;20060516 01:15;P;;;;;;
D;217;2280739;20;20060516 01:15;V;;;;;;
D;217;2280739;20;20060516 01:15;V;;;;;;
B;217;2280829;21;20060516 01:15;;;349;BRINGELLY RD;LEPPINGTON;2179;1.998;H;20050203;20060203;1200000;R;R;RESIDENCE;;RE;;0;AC266329;
C;217;2280829;21;20060516 01:15;PT 3/511088;
D;217;2280829;21;20060516 01:15;P;;;;;;
D;217;2280829;21;20060516 01:15;V;;;;;;
