A;302;20060401 01:32;VALNET;
B;302;3080813;1;20060401 01:32;;;;RED RANGE RD;GLEN INNES;2370;20.57;H;20060110;20060222;154500;R;3;FARM;;RA;;0;AC179263;
C;302;3080813;1;20060401 01:32;5/1064306;
D;302;3080813;1;20060401 01:32;P;;;;;;
D;302;3080813;1;20060401 01:32;P;;;;;;
D;302;3080813;1;20060401 01:32;V;;;;;;
D;302;3080813;1;20060401 01:32;V;;;;;;
B;302;3117654;2;20060401 01:32;;;;MEADE ST;GLEN INNES;2370;2921;M;20060210;20060313;55000;I;V;VACANT LAND;;XL;;0;AC188267;
C;302;3117654;2;20060401 01:32;6/1071700;
D;302;3117654;2;20060401 01:32;P;;;;;;
D;302;3117654;2;20060401 01:32;P;;;;;;
D;302;3117654;2;20060401 01:32;V;;;;;;
B;302;1847121;3;20060401 01:32;;;108;HUNTER ST;GLEN INNES;2370;645;M;20060306;20060315;240000;A;R;RESIDENCE;;AA;;0;AC185960;
C;302;1847121;3;20060401 01:32;31/8934;
D;302;1847121;3;20060401 01:32;P;;;;;;
D;302;1847121;3;20060401 01:32;V;;;;;;
B;302;1847763;4;20060401 01:32;;;235;MEADE ST;GLEN INNES;2370;815.7;M;20060202;20060317;160000;A;R;RESIDENCE;;AA;;0;AC206711;
C;302;1847763;4;20060401 01:32;1/501376;
D;302;1847763;4;20060401 01:32;P;;;;;;
D;302;1847763;4;20060401 01:32;V;;;;;;
D;302;1847763;4;20060401 01:32;V;;;;;;
B;302;1847983;5;20060401 01:32;;;35;PITT ST;GLEN INNES;2370;619.7;M;20060214;20060315;170000;A;R;RESIDENCE;;AA;;0;AC191379;
C;302;1847983;5;20060401 01:32;43/8934;
D;302;1847983;5;20060401 01:32;P;;;;;;
D;302;1847983;5;20060401 01:32;P;;;;;;
D;302;1847983;5;20060401 01:32;V;;;;;;
B;302;1848039;6;20060401 01:32;;;34;RAILWAY ST;GLEN INNES;2370;1669;M;20060209;20060306;185000;A;R;RESIDENCE;;AE;;0;AC166540;
C;302;1848039;6;20060401 01:32;5/80/758447;
D;302;1848039;6;20060401 01:32;P;;;;;;
D;302;1848039;6;20060401 01:32;P;;;;;;
D;302;1848039;6;20060401 01:32;V;;;;;;
B;302;1845844;7;20060401 01:32;;;7;BOURKE ST;GLEN INNES;2370;2795;M;20060210;20060317;310000;A;R;RESIDENCE;;AE;;0;AC190505;
C;302;1845844;7;20060401 01:32;5, 6, 7/1845;
D;302;1845844;7;20060401 01:32;P;;;;;;
D;302;1845844;7;20060401 01:32;P;;;;;;
D;302;1845844;7;20060401 01:32;V;;;;;;
B;302;1848492;8;20060401 01:32;;;190;WEST AVE;GLEN INNES;2370;1013;M;20050623;20060313;123000;A;R;RESIDENCE;;AC;;0;AC188327;
C;302;1848492;8;20060401 01:32;22/607122;
D;302;1848492;8;20060401 01:32;P;;;;;;
D;302;1848492;8;20060401 01:32;P;;;;;;
D;302;1848492;8;20060401 01:32;V;;;;;;
B;302;1845900;9;20060401 01:32;;;301;BOURKE ST;GLEN INNES;2370;1619;M;20060207;20060309;150000;A;R;RESIDENCE;;AA;;0;AC176477;
C;302;1845900;9;20060401 01:32;38/8919;
D;302;1845900;9;20060401 01:32;P;;;;;;
D;302;1845900;9;20060401 01:32;P;;;;;;
D;302;1845900;9;20060401 01:32;V;;;;;;
B;302;1848579;10;20060401 01:32;;;81;WULLUMULLA ST;GLEN INNES;2370;1954;M;20060210;20060315;80000;A;R;RESIDENCE;;AC;;0;AC186092;
C;302;1848579;10;20060401 01:32;1/524548;
D;302;1848579;10;20060401 01:32;P;;;;;;
D;302;1848579;10;20060401 01:32;V;;;;;;
D;302;1848579;10;20060401 01:32;V;;;;;;
B;302;1846548;11;20060401 01:32;;;213;FERGUSON ST;GLEN INNES;2370;1296;M;20060222;20060327;210000;A;R;RESIDENCE;;AB;;0;AC203990;
C;302;1846548;11;20060401 01:32;1/958141;
D;302;1846548;11;20060401 01:32;P;;;;;;
D;302;1846548;11;20060401 01:32;P;;;;;;
D;302;1846548;11;20060401 01:32;V;;;;;;
D;302;1846548;11;20060401 01:32;V;;;;;;
B;302;2660652;12;20060401 01:32;;;;FRASER ST;DEEPWATER;2371;2023;M;20040213;20060228;50000;Z;R;RESIDENCE;;VD;;0;AC185473;
C;302;2660652;12;20060401 01:32;5/6/758344;
D;302;2660652;12;20060401 01:32;P;;;;;;
D;302;2660652;12;20060401 01:32;V;;;;;;
B;302;2661336;13;20060401 01:32;;;;PH RUSDEN;GLEN INNES;2370;134.8;H;20060117;20060228;600000;R;3;FARM;;SJ;;0;AC181323;
C;302;2661336;13;20060401 01:32;39, 177, 200/753306;
D;302;2661336;13;20060401 01:32;P;;;;;;
D;302;2661336;13;20060401 01:32;P;;;;;;
D;302;2661336;13;20060401 01:32;V;;;;;;
B;302;3014613;14;20060401 01:32;;;34;HILTON ST;GLEN INNES;2370;1809;M;20060127;20060310;205000;A;R;RESIDENCE;;AA;;0;AC194434;
C;302;3014613;14;20060401 01:32;5, 6/262167;
D;302;3014613;14;20060401 01:32;P;;;;;;
D;302;3014613;14;20060401 01:32;P;;;;;;
D;302;3014613;14;20060401 01:32;V;;;;;;
D;302;3014613;14;20060401 01:32;V;;;;;;
B;302;3226071;15;20060401 01:32;;;;SUNNYVIEW DR;SHANNON VALE;2370;2.84;H;20051202;20060213;78000;R;V;VACANT LAND;;EG;;0;AC168706;
C;302;3226071;15;20060401 01:32;3/1092128;
D;302;3226071;15;20060401 01:32;P;;;;;;
D;302;3226071;15;20060401 01:32;P;;;;;;
D;302;3226071;15;20060401 01:32;V;;;;;;
D;302;3226071;15;20060401 01:32;V;;;;;;
Z;79;15;15;47;
