A;057;20060501 01:11;VALNET;
B;057;521396;1;20060501 01:11;;;;BARHAM RD;DENILIQUIN;2710;12.14;H;20060310;20060410;155000;R;3;;;FS;;0;AC253692;
C;057;521396;1;20060501 01:11;21/1006180;
D;057;521396;1;20060501 01:11;P;;;;;;
D;057;521396;1;20060501 01:11;V;;;;;;
D;057;521396;1;20060501 01:11;V;;;;;;
D;057;521396;1;20060501 01:11;V;;;;;;
D;057;521396;1;20060501 01:11;V;;;;;;
B;057;521777;2;20060501 01:11;;;465;CRESSY ST;DENILIQUIN;2710;1012;M;20060303;20060317;155000;A;V;VACANT LAND;;AB;;0;AC255805;
C;057;521777;2;20060501 01:11;B/393839;
D;057;521777;2;20060501 01:11;P;;;;;;
D;057;521777;2;20060501 01:11;V;;;;;;
B;057;524575;3;20060501 01:11;;;224;VICTORIA ST;DENILIQUIN;2710;1012;M;20060216;20060327;285000;A;R;RESIDENCE;;RN;;0;AC248214;
C;057;524575;3;20060501 01:11;1/20/758782;
D;057;524575;3;20060501 01:11;P;;;;;;
D;057;524575;3;20060501 01:11;P;;;;;;
D;057;524575;3;20060501 01:11;V;;;;;;
B;057;522508;4;20060501 01:11;;;465;GEORGE ST;DENILIQUIN;2710;1031;M;20060213;20060315;277000;A;R;RESIDENCE;;AA;;0;AC256949;
C;057;522508;4;20060501 01:11;1/159736;
D;057;522508;4;20060501 01:11;P;;;;;;
D;057;522508;4;20060501 01:11;P;;;;;;
D;057;522508;4;20060501 01:11;V;;;;;;
D;057;522508;4;20060501 01:11;V;;;;;;
B;057;522678;5;20060501 01:11;;1;431;HARFLEUR ST;DENILIQUIN;2710;333.3;M;20060316;20060418;80000;A;R;RESIDENCE;;AB;;0;AC258166;
C;057;522678;5;20060501 01:11;24/631069;
D;057;522678;5;20060501 01:11;P;;;;;;
D;057;522678;5;20060501 01:11;P;;;;;;
D;057;522678;5;20060501 01:11;V;;;;;;
B;057;523151;6;20060501 01:11;;;253;HETHERINGTON ST;DENILIQUIN;2710;771.4;M;20060314;20060413;101111;A;R;RESIDENCE;;AB;;0;AC253340;
C;057;523151;6;20060501 01:11;54/235441;
D;057;523151;6;20060501 01:11;P;;;;;;
D;057;523151;6;20060501 01:11;P;;;;;;
D;057;523151;6;20060501 01:11;V;;;;;;
D;057;523151;6;20060501 01:11;V;;;;;;
B;057;523647;7;20060501 01:11;;;;MOONEE SWAMP RD;DENILIQUIN;2710;86.3;H;20060303;20060329;550000;R;3;;;RW;;0;AC240058;
C;057;523647;7;20060501 01:11;60/756310;
D;057;523647;7;20060501 01:11;P;;;;;;
D;057;523647;7;20060501 01:11;P;;;;;;
D;057;523647;7;20060501 01:11;V;;;;;;
B;057;523733;8;20060501 01:11;;;46;NAPIER ST;DENILIQUIN;2710;107.5;M;20060303;20060403;130900;A;3;COMMERCIAL;;BP;;0;AC256880;
C;057;523733;8;20060501 01:11;1/212483;
D;057;523733;8;20060501 01:11;P;;;;;;
D;057;523733;8;20060501 01:11;P;;;;;;
D;057;523733;8;20060501 01:11;V;;;;;;
D;057;523733;8;20060501 01:11;V;;;;;;
B;057;3242936;9;20060501 01:11;;;;LAWSON SYPHON RD;DENILIQUIN;2710;27.92;H;20060127;20060127;210000;;V;VACANT LAND;;;;0;AC173434;
C;057;3242936;9;20060501 01:11;1/126805 . Licence 388431;
D;057;3242936;9;20060501 01:11;P;;;;;;
D;057;3242936;9;20060501 01:11;P;;;;;;
D;057;3242936;9;20060501 01:11;V;;;;;;
D;057;3242936;9;20060501 01:11;V;;;;;;
Z;52;9;9;32;
