A;158;20060301 01:22;VALNET;
B;158;1743082;1;20060301 01:22;;;;WEBBS RD;CEDAR POINT;2474;5.962;H;20060124;20060210;30000;R;R;RESIDENCE;;RB;;67;AC123390;
C;158;1743082;1;20060301 01:22;2/601273;
D;158;1743082;1;20060301 01:22;P;;;;;;
D;158;1743082;1;20060301 01:22;P;;;;;;
D;158;1743082;1;20060301 01:22;P;;;;;;
D;158;1743082;1;20060301 01:22;V;;;;;;
D;158;1743082;1;20060301 01:22;V;;;;;;
B;158;1740929;2;20060301 01:22;;;32;HIGHFIELD RD;KYOGLE;2474;1012;M;20051222;20060119;210000;Z;R;RESIDENCE;;AA;;0;AC111505;
C;158;1740929;2;20060301 01:22;53/B/6798;
D;158;1740929;2;20060301 01:22;P;;;;;;
D;158;1740929;2;20060301 01:22;P;;;;;;
D;158;1740929;2;20060301 01:22;V;;;;;;
D;158;1740929;2;20060301 01:22;V;;;;;;
B;158;1740980;3;20060301 01:22;;;3;IRWIN ST;KYOGLE;2474;1353;M;20060113;20060201;137000;Z;V;VACANT LAND;;AA;;0;AC117817;
C;158;1740980;3;20060301 01:22;141/4517;
D;158;1740980;3;20060301 01:22;P;;;;;;
D;158;1740980;3;20060301 01:22;V;;;;;;
B;158;1741150;4;20060301 01:22;;;18;MOORE ST;KYOGLE;2474;923.2;M;20051125;20060110;185000;Z;R;RESIDENCE;;AA;;0;AC108914;
C;158;1741150;4;20060301 01:22;56/12117;
D;158;1741150;4;20060301 01:22;P;;;;;;
D;158;1741150;4;20060301 01:22;P;;;;;;
D;158;1741150;4;20060301 01:22;V;;;;;;
D;158;1741150;4;20060301 01:22;V;;;;;;
B;158;1743744;5;20060301 01:22;;;;PH WARRAZAMBIL MISC VALS;KYOGLE;2474;1915;M;20051222;20060119;169000;R;R;RESIDENCE;;RB;;0;AC94533;
C;158;1743744;5;20060301 01:22;144/257506;
D;158;1743744;5;20060301 01:22;P;;;;;;
D;158;1743744;5;20060301 01:22;P;;;;;;
D;158;1743744;5;20060301 01:22;V;;;;;;
B;158;1743764;6;20060301 01:22;;;;PH WIANGAREE;KYOGLE;2474;96.36;H;20051027;20051101;1538615;R;R;RESIDENCE;;RE;;0;AC113947;
C;158;1743764;6;20060301 01:22;1/180223;
D;158;1743764;6;20060301 01:22;P;;;;;;
D;158;1743764;6;20060301 01:22;P;;;;;;
D;158;1743764;6;20060301 01:22;V;;;;;;
