A;074;20060116 01:09;VALNET;
B;074;3098394;1;20060116 01:09;;;;MYALL PARK RD;YENDA;2681;1.48;H;20051108;20051205;305000;R;R;RESIDENCE;;RH;;0;AC8947;
C;074;3098394;1;20060116 01:09;1/1068992 Farm Number 1640A;
D;074;3098394;1;20060116 01:09;P;;;;;;
D;074;3098394;1;20060116 01:09;V;;;;;;
B;074;3146682;2;20060116 01:09;;;50;VERRI ST;GRIFFITH;2680;846.2;M;20051104;20051205;345000;A;R;RESIDENCE;;AA;;0;AC4473;
C;074;3146682;2;20060116 01:09;77/1075201;
D;074;3146682;2;20060116 01:09;P;;;;;;
D;074;3146682;2;20060116 01:09;P;;;;;;
D;074;3146682;2;20060116 01:09;V;;;;;;
B;074;561997;3;20060116 01:09;;;22;BINYA ST;GRIFFITH;2680;1100;M;20050812;20050909;217000;A;R;RESIDENCE;;AA;;0;AC16928;
C;074;561997;3;20060116 01:09;25/37/758476;
D;074;561997;3;20060116 01:09;P;;;;;;
D;074;561997;3;20060116 01:09;P;;;;;;
D;074;561997;3;20060116 01:09;V;;;;;;
B;074;565586;4;20060116 01:09;;;18;NICHOLLS ST;GRIFFITH;2680;1184.7;M;20050524;20050705;460000;A;R;RESIDENCE;;AA;;0;AC18891;
C;074;565586;4;20060116 01:09;53/821560;
D;074;565586;4;20060116 01:09;P;;;;;;
D;074;565586;4;20060116 01:09;P;;;;;;
D;074;565586;4;20060116 01:09;V;;;;;;
D;074;565586;4;20060116 01:09;V;;;;;;
B;074;568443;5;20060116 01:09;;;3;HEBDEN ST;YOOGALI;2680;1012;M;20051123;20051220;150000;A;R;RESIDENCE;;WV;;0;AC7426;
C;074;568443;5;20060116 01:09;458/751709;
D;074;568443;5;20060116 01:09;P;;;;;;
D;074;568443;5;20060116 01:09;P;;;;;;
D;074;568443;5;20060116 01:09;V;;;;;;
D;074;568443;5;20060116 01:09;V;;;;;;
B;074;568456;6;20060116 01:09;;;8;IGNATIUS CT;YOOGALI;2680;4011;M;20051118;20051209;550000;R;R;RESIDENCE;;RH;;0;AB990976;
C;074;568456;6;20060116 01:09;9/875017;
D;074;568456;6;20060116 01:09;P;;;;;;
D;074;568456;6;20060116 01:09;P;;;;;;
D;074;568456;6;20060116 01:09;V;;;;;;
D;074;568456;6;20060116 01:09;V;;;;;;
B;074;566265;7;20060116 01:09;;;77;ROSS CRES;GRIFFITH;2680;733.5;M;20051031;20051128;230000;A;R;RESIDENCE;;AA;;0;AC8486;
C;074;566265;7;20060116 01:09;16/237328;
D;074;566265;7;20060116 01:09;P;;;;;;
D;074;566265;7;20060116 01:09;V;;;;;;
D;074;566265;7;20060116 01:09;V;;;;;;
B;074;569229;8;20060116 01:09;;;;MIRROOL IRRIGATION AREA;GRIFFITH;2680;204.8;H;20050817;20050916;1354000;R;3;FARM;;RR;;0;AB790657;
C;074;569229;8;20060116 01:09;81/751686 & 2 PO'S MIRROOLIRRIGATION AREA Farm Number 1060;
D;074;569229;8;20060116 01:09;P;;;;;;
D;074;569229;8;20060116 01:09;V;;;;;;
B;074;564699;9;20060116 01:09;;;44;LAWSON CRES;GRIFFITH;2680;948.5;M;20051024;20051205;250000;A;R;RESIDENCE;;AB;;0;AC17572;
C;074;564699;9;20060116 01:09;3/128/758476;
D;074;564699;9;20060116 01:09;P;;;;;;
D;074;564699;9;20060116 01:09;P;;;;;;
D;074;564699;9;20060116 01:09;V;;;;;;
B;074;570323;10;20060116 01:09;;;;PIGGOT RD;GRIFFITH;2680;9.4;H;19980629;19980629;65000;R;3;FARM;;RG;;0;AC8558;
C;074;570323;10;20060116 01:09;675/751728;
D;074;570323;10;20060116 01:09;P;;;;;;
D;074;570323;10;20060116 01:09;V;;;;;;
B;074;568071;11;20060116 01:09;;;43;LEAVER ST;YENDA;2681;1014;M;20051121;20051216;245000;A;R;RESIDENCE;;VJ;;0;AC13228;
C;074;568071;11;20060116 01:09;1040/751728 Farm Number 517;
