A;206;20060416 01:16;VALNET;
B;206;1946600;1;20060416 01:16;;16;47;COBAR ST;DULWICH HILL;2203;;;20060213;20060322;346000;;R;RESIDENCE;16;;;0;AC216292;
C;206;1946600;1;20060416 01:16;16/SP10798;
D;206;1946600;1;20060416 01:16;P;;;;;;
D;206;1946600;1;20060416 01:16;V;;;;;;
B;206;1944040;2;20060416 01:16;;;7;BLAIRGOWRIE ST;DULWICH HILL;2203;246.6;M;20060301;20060329;512500;A;R;RESIDENCE;;EG;;0;AC223196;
C;206;1944040;2;20060416 01:16;X/416346;
D;206;1944040;2;20060416 01:16;P;;;;;;
D;206;1944040;2;20060416 01:16;P;;;;;;
D;206;1944040;2;20060416 01:16;V;;;;;;
B;206;1949318;3;20060416 01:16;;;134;EDINBURGH RD;MARRICKVILLE;2204;337.95;M;20060120;20060331;505000;I;R;RESIDENCE;;DZ;;0;AC223036;
C;206;1949318;3;20060416 01:16;2/10819;
D;206;1949318;3;20060416 01:16;P;;;;;;
D;206;1949318;3;20060416 01:16;V;;;;;;
D;206;1949318;3;20060416 01:16;V;;;;;;
B;206;1949349;4;20060416 01:16;;;10;EDINBURGH RD;MARRICKVILLE;2204;885.2;M;20060301;20060331;2300000;I;3;FACTORY;;DS;;0;AC224298;
C;206;1949349;4;20060416 01:16;40/4991 B/932146 1/942014;
D;206;1949349;4;20060416 01:16;P;;;;;;
D;206;1949349;4;20060416 01:16;P;;;;;;
D;206;1949349;4;20060416 01:16;P;;;;;;
D;206;1949349;4;20060416 01:16;P;;;;;;
D;206;1949349;4;20060416 01:16;V;;;;;;
B;206;1949406;5;20060416 01:16;;;8;EDWARD ST;MARRICKVILLE;2204;189.7;M;20060228;20060403;525000;A;R;RESIDENCE;;EG;;0;AC233928;
C;206;1949406;5;20060416 01:16;A/443918;
D;206;1949406;5;20060416 01:16;P;;;;;;
D;206;1949406;5;20060416 01:16;P;;;;;;
D;206;1949406;5;20060416 01:16;V;;;;;;
D;206;1949406;5;20060416 01:16;V;;;;;;
B;206;1955158;6;20060416 01:16;;;2;JAMES ST;PETERSHAM;2049;335.1;M;20060208;20060322;1000000;A;R;RESIDENCE;;EG;;0;AC214380;
C;206;1955158;6;20060416 01:16;3/1476;
D;206;1955158;6;20060416 01:16;P;;;;;;
D;206;1955158;6;20060416 01:16;P;;;;;;
D;206;1955158;6;20060416 01:16;V;;;;;;
D;206;1955158;6;20060416 01:16;V;;;;;;
B;206;1946944;7;20060416 01:16;;3;147;CONSTITUTION RD;DULWICH HILL;2203;;;20060207;20060321;295000;;R;RESIDENCE;3;;;0;AC213499;
C;206;1946944;7;20060416 01:16;3/SP14950;
D;206;1946944;7;20060416 01:16;P;;;;;;
D;206;1946944;7;20060416 01:16;P;;;;;;
D;206;1946944;7;20060416 01:16;V;;;;;;
B;206;1944352;8;20060416 01:16;;;19;BROWN ST;ST PETERS;2044;271.06;M;20060310;20060324;270000;A;R;RESIDENCE;;ES;;67;AC207014;
C;206;1944352;8;20060416 01:16;A/317621;
D;206;1944352;8;20060416 01:16;P;;;;;;
D;206;1944352;8;20060416 01:16;P;;;;;;
D;206;1944352;8;20060416 01:16;V;;;;;;
D;206;1944352;8;20060416 01:16;V;;;;;;
B;206;1947443;9;20060416 01:16;;4;32;CROYDON ST;PETERSHAM;2049;;;20060206;20060321;353500;;R;RESIDENCE;4;;;0;AC229406;
C;206;1947443;9;20060416 01:16;4/SP17461;
D;206;1947443;9;20060416 01:16;P;;;;;;
D;206;1947443;9;20060416 01:16;V;;;;;;
D;206;1947443;9;20060416 01:16;V;;;;;;
B;206;1949993;10;20060416 01:16;;4;47;EWART ST;DULWICH HILL;2203;;;20060216;20060330;291500;;R;RESIDENCE;4;;;0;AC220057;
C;206;1949993;10;20060416 01:16;4/SP9756;
D;206;1949993;10;20060416 01:16;P;;;;;;
D;206;1949993;10;20060416 01:16;V;;;;;;
D;206;1949993;10;20060416 01:16;V;;;;;;
B;206;1952903;11;20060416 01:16;;9;37;HARNETT AVE;MARRICKVILLE;2204;;;20060206;20060320;227000;;R;RESIDENCE;9;;;0;AC204962;
C;206;1952903;11;20060416 01:16;9/SP8896;
D;206;1952903;11;20060416 01:16;P;;;;;;
D;206;1952903;11;20060416 01:16;V;;;;;;
B;206;1956628;12;20060416 01:16;;6;374;LIVINGSTONE RD;MARRICKVILLE;2204;;;20060213;20060322;356500;;V;VACANT LAND;6;;;0;AC206724;
C;206;1956628;12;20060416 01:16;6/SP13618;
D;206;1956628;12;20060416 01:16;P;;;;;;
D;206;1956628;12;20060416 01:16;P;;;;;;
D;206;1956628;12;20060416 01:16;V;;;;;;
D;206;1956628;12;20060416 01:16;V;;;;;;
