A;620;20060416 01:22;VALNET;
B;620;1283053;1;20060416 01:22;;;8263;CASTLEREAGH HWY;MUDGEE;2850;40;H;20060123;20060227;382500;R;3;;;HE;;0;AC220674;
C;620;1283053;1;20060416 01:22;1/712742;
D;620;1283053;1;20060416 01:22;P;;;;;;
D;620;1283053;1;20060416 01:22;V;;;;;;
B;620;1281873;2;20060416 01:22;;;41;ANGUS AVE;KANDOS;2848;1012;M;20060207;20060314;118000;Z;R;RESIDENCE;;VK;;0;AC228740;
C;620;1281873;2;20060416 01:22;15/9/8161;
D;620;1281873;2;20060416 01:22;P;;;;;;
D;620;1281873;2;20060416 01:22;P;;;;;;
D;620;1281873;2;20060416 01:22;V;;;;;;
B;620;1281948;3;20060416 01:22;;;12;ANZAC AVE;KANDOS;2848;455.3;M;20060315;20060403;82500;Z;R;RESIDENCE;;VL;;0;AC220539;
C;620;1281948;3;20060416 01:22;A/396325;
D;620;1281948;3;20060416 01:22;P;;;;;;
D;620;1281948;3;20060416 01:22;V;;;;;;
B;620;2853602;4;20060416 01:22;;;;RIFLE RANGE RD;GLEN AYR;2850;1.998;H;20060227;20060324;665000;R;R;RESIDENCE;;RC;;0;AC227089;
C;620;2853602;4;20060416 01:22;238/756894;
D;620;2853602;4;20060416 01:22;P;;;;;;
D;620;2853602;4;20060416 01:22;P;;;;;;
D;620;2853602;4;20060416 01:22;V;;;;;;
D;620;2853602;4;20060416 01:22;V;;;;;;
B;620;3081008;5;20060416 01:22;;;43;WHITE CIR;GLEN AYR;2850;900;M;20050901;20060310;409000;A;R;RESIDENCE;;AS;;0;AC212939;
C;620;3081008;5;20060416 01:22;53/1066609;
D;620;3081008;5;20060416 01:22;P;;;;;;
D;620;3081008;5;20060416 01:22;P;;;;;;
D;620;3081008;5;20060416 01:22;V;;;;;;
B;620;3154309;6;20060416 01:22;;;1;STUART ST;GULGONG;2852;694;M;20060201;20060315;60000;A;V;VACANT LAND;;AL;;0;AC216780;
C;620;3154309;6;20060416 01:22;41/1076588;
D;620;3154309;6;20060416 01:22;P;;;;;;
D;620;3154309;6;20060416 01:22;P;;;;;;
D;620;3154309;6;20060416 01:22;V;;;;;;
D;620;3154309;6;20060416 01:22;V;;;;;;
B;620;3179819;7;20060416 01:22;;;58;WHITE CIR;GLEN AYR;2850;900;M;20060208;20060322;87500;A;V;VACANT LAND;;AS;;0;AC217306;
C;620;3179819;7;20060416 01:22;151/1082615;
D;620;3179819;7;20060416 01:22;P;;;;;;
D;620;3179819;7;20060416 01:22;P;;;;;;
D;620;3179819;7;20060416 01:22;P;;;;;;
D;620;3179819;7;20060416 01:22;V;;;;;;
B;620;1253556;8;20060416 01:22;;;5;BARLOW CT;MUDGEE;2850;1518;M;20051117;20060125;420000;A;R;RESIDENCE;;AB;;0;AC212500;
C;620;1253556;8;20060416 01:22;27/828370;
D;620;1253556;8;20060416 01:22;P;;;;;;
D;620;1253556;8;20060416 01:22;P;;;;;;
D;620;1253556;8;20060416 01:22;V;;;;;;
D;620;1253556;8;20060416 01:22;V;;;;;;
B;620;1257434;9;20060416 01:22;;;176;GARDINERS RD;BIRAGANBIL;2852;10.29;H;20060207;20060308;214000;R;R;RESIDENCE;;TN;;0;AC229546;
C;620;1257434;9;20060416 01:22;1/255221;
D;620;1257434;9;20060416 01:22;P;;;;;;
D;620;1257434;9;20060416 01:22;P;;;;;;
D;620;1257434;9;20060416 01:22;V;;;;;;
D;620;1257434;9;20060416 01:22;V;;;;;;
