A;092;20060216 01:18;VALNET;
B;092;959900;1;20060216 01:18;;;26;HARDEN AVE;NORTHBRIDGE;2063;766.42;M;20051214;20060112;1120000;A;R;RESIDENCE;;EK;;0;AC57749;
C;092;959900;1;20060216 01:18;20/4409;
D;092;959900;1;20060216 01:18;P;;;;;;
D;092;959900;1;20060216 01:18;V;;;;;;
D;092;959900;1;20060216 01:18;V;;;;;;
B;092;959972;2;20060216 01:18;;;9;HARRIS ST;WILLOUGHBY;2068;373.1;M;20051207;20060118;715000;A;R;RESIDENCE;;GD;;0;AC93158;
C;092;959972;2;20060216 01:18;1/205782;
D;092;959972;2;20060216 01:18;P;;;;;;
D;092;959972;2;20060216 01:18;V;;;;;;
B;092;952053;3;20060216 01:18;;3;2;BOWEN ST;CHATSWOOD;2067;;;20051115;20051216;398000;;R;RESIDENCE;3;;;0;AC101072;
C;092;952053;3;20060216 01:18;3/SP6563;
D;092;952053;3;20060216 01:18;P;;;;;;
D;092;952053;3;20060216 01:18;P;;;;;;
D;092;952053;3;20060216 01:18;V;;;;;;
D;092;952053;3;20060216 01:18;V;;;;;;
B;092;949755;4;20060216 01:18;;;50;ALLEYNE ST;CHATSWOOD;2067;539;M;20051126;20060203;737500;A;R;RESIDENCE;;ED;;0;AC96770;
C;092;949755;4;20060216 01:18;B/336728;
D;092;949755;4;20060216 01:18;P;;;;;;
D;092;949755;4;20060216 01:18;V;;;;;;
B;092;955504;5;20060216 01:18;;;115;DEEPWATER RD;CASTLE COVE;2069;663.9;M;20051130;20060124;1725000;A;R;RESIDENCE;;EE;;0;AC85976;
C;092;955504;5;20060216 01:18;208/200636;
D;092;955504;5;20060216 01:18;P;;;;;;
D;092;955504;5;20060216 01:18;V;;;;;;
D;092;955504;5;20060216 01:18;V;;;;;;
B;092;955518;6;20060216 01:18;;;143;DEEPWATER RD;CASTLE COVE;2069;916.9;M;20051212;20060125;1270000;A;R;RESIDENCE;;EE;;0;AC101766;
C;092;955518;6;20060216 01:18;274/31059;
D;092;955518;6;20060216 01:18;P;;;;;;
D;092;955518;6;20060216 01:18;P;;;;;;
D;092;955518;6;20060216 01:18;V;;;;;;
D;092;955518;6;20060216 01:18;V;;;;;;
B;092;952892;7;20060216 01:18;;1;8;BULLER RD;ARTARMON;2064;;;20051111;20051223;426000;;R;RESIDENCE;43;;;0;AC87813;
C;092;952892;7;20060216 01:18;43/SP57670;
D;092;952892;7;20060216 01:18;P;;;;;;
D;092;952892;7;20060216 01:18;P;;;;;;
D;092;952892;7;20060216 01:18;V;;;;;;
B;092;955860;8;20060216 01:18;;6;312;HIGH ST;CHATSWOOD;2067;;;20060112;20060127;450000;;3;COMMERCIAL;6;;;0;AC101447;
C;092;955860;8;20060216 01:18;6/SP44404;
D;092;955860;8;20060216 01:18;P;;;;;;
D;092;955860;8;20060216 01:18;P;;;;;;
D;092;955860;8;20060216 01:18;V;;;;;;
B;092;956086;9;20060216 01:18;;;138;EASTERN VALLEY WAY;WILLOUGHBY EAST;2068;;;20051118;20051222;690000;A;R;RESIDENCE;;GE;;0;AC97577;
C;092;956086;9;20060216 01:18;40/10263;
D;092;956086;9;20060216 01:18;P;;;;;;
D;092;956086;9;20060216 01:18;V;;;;;;
D;092;956086;9;20060216 01:18;V;;;;;;
B;092;958994;10;20060216 01:18;;15;17;GOODCHAP RD;CHATSWOOD;2067;;;20051223;20060203;412000;;R;RESIDENCE;15;;;0;AC94702;
C;092;958994;10;20060216 01:18;15/SP12801;
D;092;958994;10;20060216 01:18;P;;;;;;
D;092;958994;10;20060216 01:18;V;;;;;;
B;092;951095;11;20060216 01:18;;;60;BARINGA RD;NORTHBRIDGE;2063;650.29;M;20051112;20060120;1300000;A;R;RESIDENCE;;EN;;0;AC86369;
C;092;951095;11;20060216 01:18;1/8226;
D;092;951095;11;20060216 01:18;P;;;;;;
D;092;951095;11;20060216 01:18;P;;;;;;
D;092;951095;11;20060216 01:18;V;;;;;;
D;092;951095;11;20060216 01:18;V;;;;;;
B;092;959103;12;20060216 01:18;;;28;GRAFTON AVE;NAREMBURN;2065;411;M;20051212;20060117;610000;A;R;RESIDENCE;;EP;;0;AC74550;
C;092;959103;12;20060216 01:18;B/393844;
D;092;959103;12;20060216 01:18;P;;;;;;
D;092;959103;12;20060216 01:18;P;;;;;;
D;092;959103;12;20060216 01:18;V;;;;;;
D;092;959103;12;20060216 01:18;V;;;;;;
B;092;959129;13;20060216 01:18;;;15;GRAFTON AVE;NAREMBURN;2065;278.7;M;20051104;20060127;900000;A;R;RESIDENCE;;EP;;0;AC82157;
C;092;959129;13;20060216 01:18;2/852079;
D;092;959129;13;20060216 01:18;P;;;;;;
D;092;959129;13;20060216 01:18;P;;;;;;
D;092;959129;13;20060216 01:18;V;;;;;;
D;092;959129;13;20060216 01:18;V;;;;;;
B;092;953912;14;20060216 01:18;;2;6;CHURCH ST;CHATSWOOD;2067;;;20051206;20060117;421000;;R;RESIDENCE;2;;;0;AC70900;
C;092;953912;14;20060216 01:18;2/SP7683;
D;092;953912;14;20060216 01:18;P;;;;;;
D;092;953912;14;20060216 01:18;V;;;;;;
B;092;959326;15;20060216 01:18;;;95;GREVILLE ST;CHATSWOOD WEST;2067;1206;M;20050915;20060130;1080000;A;R;RESIDENCE;;EY;;0;AC83308;
C;092;959326;15;20060216 01:18;1/702875;
D;092;959326;15;20060216 01:18;P;;;;;;
D;092;959326;15;20060216 01:18;V;;;;;;
D;092;959326;15;20060216 01:18;V;;;;;;
B;092;954070;16;20060216 01:18;;;11;CLANWILLIAM ST;NORTH WILLOUGHBY;2068;613.4;M;20051019;20060117;1275000;A;R;RESIDENCE;;EW;;0;AC71902;
C;092;954070;16;20060216 01:18;A/83992;
D;092;954070;16;20060216 01:18;P;;;;;;
D;092;954070;16;20060216 01:18;V;;;;;;
B;092;954320;17;20060216 01:18;;6;8;CLELAND RD;ARTARMON;2064;;;20051118;20060127;575000;;R;RESIDENCE;6;;;0;AC74283;
C;092;954320;17;20060216 01:18;6/SP10091;
D;092;954320;17;20060216 01:18;P;;;;;;
D;092;954320;17;20060216 01:18;V;;;;;;
B;092;2893078;18;20060216 01:18;;722;2 B;HELP ST;CHATSWOOD;2067;;;20051129;20060116;558000;;R;RESIDENCE;115;;;0;AC104678;
C;092;2893078;18;20060216 01:18;115/SP65600;
D;092;2893078;18;20060216 01:18;P;;;;;;
D;092;2893078;18;20060216 01:18;P;;;;;;
D;092;2893078;18;20060216 01:18;V;;;;;;
B;092;2893078;19;20060216 01:18;;301;2 B;HELP ST;CHATSWOOD;2067;;;20051221;20060201;492000;;R;RESIDENCE;33;;;0;AC87282;
C;092;2893078;19;20060216 01:18;33/SP65600;
D;092;2893078;19;20060216 01:18;P;;;;;;
D;092;2893078;19;20060216 01:18;P;;;;;;
D;092;2893078;19;20060216 01:18;V;;;;;;
B;092;2893078;20;20060216 01:18;;323;2 B;HELP ST;CHATSWOOD;2067;;;20051220;20060125;496000;;R;RESIDENCE;53;;;0;AC89324;
C;092;2893078;20;20060216 01:18;53/SP65600;
D;092;2893078;20;20060216 01:18;P;;;;;;
D;092;2893078;20;20060216 01:18;V;;;;;;
B;092;2893585;21;20060216 01:18;;1303;2 A;HELP ST;CHATSWOOD;2067;;;20051202;20060120;525000;;R;RESIDENCE;174;;;0;AC98655;
C;092;2893585;21;20060216 01:18;174/SP65601;
D;092;2893585;21;20060216 01:18;P;;;;;;
D;092;2893585;21;20060216 01:18;P;;;;;;
D;092;2893585;21;20060216 01:18;V;;;;;;
D;092;2893585;21;20060216 01:18;V;;;;;;
B;092;2893585;22;20060216 01:18;;1305;2 A;HELP ST;CHATSWOOD;2067;;;20051216;20060125;495000;;R;RESIDENCE;175;;;0;AC74658;
C;092;2893585;22;20060216 01:18;175/SP65601;
D;092;2893585;22;20060216 01:18;P;;;;;;
D;092;2893585;22;20060216 01:18;P;;;;;;
D;092;2893585;22;20060216 01:18;V;;;;;;
B;092;2893585;23;20060216 01:18;;2209;2 A;HELP ST;CHATSWOOD;2067;;;20051128;20060201;350000;;R;RESIDENCE;259;;;0;AC93143;
C;092;2893585;23;20060216 01:18;259/SP65601;
D;092;2893585;23;20060216 01:18;P;;;;;;
D;092;2893585;23;20060216 01:18;V;;;;;;
B;092;3091398;24;20060216 01:18;;4;75;STANLEY ST;CHATSWOOD;2067;;;20051121;20060123;370000;;R;RESIDENCE;4;;;0;AC93135;
C;092;3091398;24;20060216 01:18;4/SP72774;
D;092;3091398;24;20060216 01:18;P;;;;;;
D;092;3091398;24;20060216 01:18;P;;;;;;
D;092;3091398;24;20060216 01:18;V;;;;;;
B;092;3091398;25;20060216 01:18;;5;75;STANLEY ST;CHATSWOOD;2067;;;20051207;20060201;375000;;R;RESIDENCE;5;;;0;AC96284;
C;092;3091398;25;20060216 01:18;5/SP72774;
D;092;3091398;25;20060216 01:18;P;;;;;;
D;092;3091398;25;20060216 01:18;V;;;;;;
B;092;3123262;26;20060216 01:18;;3;176;VICTORIA AVE;CHATSWOOD;2067;;;20051212;20060120;470000;;R;RESIDENCE;3;;;0;AC82212;
C;092;3123262;26;20060216 01:18;3/SP72739;
D;092;3123262;26;20060216 01:18;P;;;;;;
D;092;3123262;26;20060216 01:18;V;;;;;;
B;092;3123262;27;20060216 01:18;;7;176;VICTORIA AVE;CHATSWOOD;2067;;;20051121;20060130;480000;;R;RESIDENCE;7;;;0;AC76070;
C;092;3123262;27;20060216 01:18;7/SP72739;
D;092;3123262;27;20060216 01:18;P;;;;;;
D;092;3123262;27;20060216 01:18;P;;;;;;
D;092;3123262;27;20060216 01:18;V;;;;;;
B;092;3123262;28;20060216 01:18;;7;176;VICTORIA AVE;CHATSWOOD;2067;;;20060112;20060130;510000;;R;RESIDENCE;7;;;0;AC76071;
C;092;3123262;28;20060216 01:18;7/SP72739;
D;092;3123262;28;20060216 01:18;P;;;;;;
D;092;3123262;28;20060216 01:18;V;;;;;;
D;092;3123262;28;20060216 01:18;V;;;;;;
B;092;3123262;29;20060216 01:18;;5;176;VICTORIA AVE;CHATSWOOD;2067;;;20051222;20060131;499000;;R;RESIDENCE;39;;;0;AC92613;
C;092;3123262;29;20060216 01:18;39/SP72739;
D;092;3123262;29;20060216 01:18;P;;;;;;
D;092;3123262;29;20060216 01:18;V;;;;;;
B;092;3170636;30;20060216 01:18;;107;128;SAILORS BAY RD;NORTHBRIDGE;2063;;;20051214;20060120;575000;;R;RESIDENCE;7;;;0;AC75711;
C;092;3170636;30;20060216 01:18;7/SP74883;
D;092;3170636;30;20060216 01:18;P;;;;;;
D;092;3170636;30;20060216 01:18;P;;;;;;
D;092;3170636;30;20060216 01:18;V;;;;;;
B;092;3170636;31;20060216 01:18;;;128;SAILORS BAY RD;NORTHBRIDGE;2063;;;20051207;20060116;353000;;R;RESIDENCE;19;;;0;AC72848;
C;092;3170636;31;20060216 01:18;19/SP74883;
D;092;3170636;31;20060216 01:18;P;;;;;;
D;092;3170636;31;20060216 01:18;V;;;;;;
B;092;3170636;32;20060216 01:18;;;128;SAILORS BAY RD;NORTHBRIDGE;2063;;;20051222;20060127;340000;;R;RESIDENCE;26;;;0;AC81496;
C;092;3170636;32;20060216 01:18;26/SP74883;
D;092;3170636;32;20060216 01:18;P;;;;;;
D;092;3170636;32;20060216 01:18;V;;;;;;
B;092;975709;33;20060216 01:18;;11;207;WILLOUGHBY RD;NAREMBURN;2065;;;20051222;20060202;350000;;3;HOME UNIT;11;;;0;AC99606;
C;092;975709;33;20060216 01:18;11/SP58802;
D;092;975709;33;20060216 01:18;P;;;;;;
D;092;975709;33;20060216 01:18;V;;;;;;
B;092;965485;34;20060216 01:18;;;300;MOWBRAY RD;CHATSWOOD;2067;600.7;M;20051212;20060116;870000;A;R;RESIDENCE;;GM;;0;AC87821;
C;092;965485;34;20060216 01:18;1/508893;
D;092;965485;34;20060216 01:18;P;;;;;;
D;092;965485;34;20060216 01:18;P;;;;;;
D;092;965485;34;20060216 01:18;V;;;;;;
D;092;965485;34;20060216 01:18;V;;;;;;
B;092;967932;35;20060216 01:18;;;10 A;PARK RD;NAREMBURN;2065;300.4;M;20051116;20051219;760000;A;R;RESIDENCE;;ER;;0;AC98685;
C;092;967932;35;20060216 01:18;1/559999;
D;092;967932;35;20060216 01:18;P;;;;;;
D;092;967932;35;20060216 01:18;P;;;;;;
D;092;967932;35;20060216 01:18;V;;;;;;
D;092;967932;35;20060216 01:18;V;;;;;;
B;092;973348;36;20060216 01:18;;405;2;VICTOR ST;CHATSWOOD;2067;;;20051208;20060201;420000;;R;RESIDENCE;24;;;0;AC87173;
C;092;973348;36;20060216 01:18;24/SP16412;
D;092;973348;36;20060216 01:18;P;;;;;;
D;092;973348;36;20060216 01:18;P;;;;;;
D;092;973348;36;20060216 01:18;V;;;;;;
