A;243;20060516 01:17;VALNET;
B;243;2645811;1;20060516 01:17;;;221;PIPER ST;HAY;2711;1581;M;20060115;20060228;85000;Z;R;RESIDENCE;;AA;;0;AC268605;
C;243;2645811;1;20060516 01:17;8/37466;
D;243;2645811;1;20060516 01:17;P;;;;;;
D;243;2645811;1;20060516 01:17;V;;;;;;
B;243;2645812;2;20060516 01:17;;;223;PIPER ST;HAY;2711;323.8;M;20060228;20060228;70000;Z;V;VACANT LAND;;AA;;0;AC284075;
C;243;2645812;2;20060516 01:17;1/25097;
D;243;2645812;2;20060516 01:17;P;;;;;;
D;243;2645812;2;20060516 01:17;V;;;;;;
D;243;2645812;2;20060516 01:17;V;;;;;;
B;243;2646257;3;20060516 01:17;;;;PH HAY IRRIGATION LEASES;HAY;2711;316.7;H;20050526;20050731;513000;R;3;FARM;;RA;;0;AC158443;
C;243;2646257;3;20060516 01:17;16/31449 14/208554 15/448476 29/756748 150, 151/756755 1, 2/855733 . H;
C;243;2646257;3;20060516 01:17;IA Conditional Purchase Lease 1976/3 Enclosure Permit 36846;
D;243;2646257;3;20060516 01:17;P;;;;;;
D;243;2646257;3;20060516 01:17;V;;;;;;
B;243;2644536;4;20060516 01:17;;;;PH BRUSH PH PORS;HAY;2711;1967;H;20051010;20051216;2400000;R;3;FARM;;RD;;0;AC197632;
C;243;2644536;4;20060516 01:17;42, 43, 50/756739 22/756781 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32;
C;243;2644536;4;20060516 01:17;, 33, 34, 41, 91/756806 Enclosure Permit 37205;
D;243;2644536;4;20060516 01:17;P;;;;;;
D;243;2644536;4;20060516 01:17;P;;;;;;
D;243;2644536;4;20060516 01:17;V;;;;;;
B;243;2644585;5;20060516 01:17;;;;PH EAST WARADGERY PH POR;HAY;2711;263.1;H;20050526;20050731;513000;R;3;FARM;;RD;;0;AC158443;
C;243;2644585;5;20060516 01:17;63, PT 64, 94/756748 22, 24, 25, 114, 115, 116, 117/756802;
D;243;2644585;5;20060516 01:17;P;;;;;;
D;243;2644585;5;20060516 01:17;V;;;;;;
B;243;2644778;6;20060516 01:17;;;457;CADELL ST;HAY;2711;1012;M;20060314;20060412;108000;Z;R;RESIDENCE;;AA;;0;AC263129;
C;243;2644778;6;20060516 01:17;22/229450;
D;243;2644778;6;20060516 01:17;P;;;;;;
D;243;2644778;6;20060516 01:17;V;;;;;;
B;243;2645092;7;20060516 01:17;;;228;LACHLAN ST;HAY;2711;467.9;M;20060321;20060413;85000;Z;R;RESIDENCE;;AA;;0;AC259961;
C;243;2645092;7;20060516 01:17;3/327073;
D;243;2645092;7;20060516 01:17;P;;;;;;
D;243;2645092;7;20060516 01:17;V;;;;;;
D;243;2645092;7;20060516 01:17;V;;;;;;
B;243;2645100;8;20060516 01:17;;;198;LACHLAN ST;HAY;2711;486.9;M;20060228;20060228;135000;Z;3;SHOP;;BA;;0;AC268638;
C;243;2645100;8;20060516 01:17;A/163087;
D;243;2645100;8;20060516 01:17;P;;;;;;
D;243;2645100;8;20060516 01:17;V;;;;;;
D;243;2645100;8;20060516 01:17;V;;;;;;
D;243;2645100;8;20060516 01:17;V;;;;;;
B;243;2645143;9;20060516 01:17;;;79;LACHLAN ST;HAY;2711;2335;M;20050607;20050711;195000;Z;3;COMMERCIAL;;BA;;0;AB639584;
C;243;2645143;9;20060516 01:17;3, 4, 7, 8, 11/174 1/40616 2/612738 1/981980 1/1092344;
D;243;2645143;9;20060516 01:17;P;;;;;;
D;243;2645143;9;20060516 01:17;V;;;;;;
B;243;2645191;10;20060516 01:17;;;259;LACHLAN ST;HAY;2711;1344;M;20060224;20060328;126000;Z;3;HOTEL;;AA;;0;AC287812;
C;243;2645191;10;20060516 01:17;1/786515;
D;243;2645191;10;20060516 01:17;P;;;;;;
D;243;2645191;10;20060516 01:17;V;;;;;;
D;243;2645191;10;20060516 01:17;V;;;;;;
B;243;2645278;11;20060516 01:17;;;404;LEONARD ST;HAY;2711;246.6;M;20060228;20060228;20000;Z;3;CAR WASH;;AA;;0;4486516;
C;243;2645278;11;20060516 01:17;PH HAY PT POR 88 M P S (OS) 1609 TOWN OF HAY;
D;243;2645278;11;20060516 01:17;P;;;;;;
D;243;2645278;11;20060516 01:17;V;;;;;;
D;243;2645278;11;20060516 01:17;V;;;;;;
B;243;3215790;12;20060516 01:17;NARRAWONG;;;BURRABOGIE RD;HAY;2711;2450;H;20051010;20051216;2400000;R;3;FARM;;RR;;0;AC197632;
C;243;3215790;12;20060516 01:17;1, 30, 31, 32, 33, 36, 37, 38, 39, 40, 46/756758;
D;243;3215790;12;20060516 01:17;P;;;;;;
D;243;3215790;12;20060516 01:17;P;;;;;;
D;243;3215790;12;20060516 01:17;V;;;;;;
Z;60;12;14;32;
