A;251;20060516 01:17;VALNET;
B;251;2673790;1;20060516 01:17;;;76;DERRIBONG ST;TRANGIE;2823;1315;M;20060221;20060404;125000;Z;R;RESIDENCE;;AF;;0;AC238002;
C;251;2673790;1;20060516 01:17;9/7/8501;
D;251;2673790;1;20060516 01:17;P;;;;;;
D;251;2673790;1;20060516 01:17;P;;;;;;
D;251;2673790;1;20060516 01:17;V;;;;;;
B;251;2674028;2;20060516 01:17;;;13;WEEMABAH ST;TRANGIE;2823;1011;M;20060404;20060428;10000;Z;R;RESIDENCE;;AF;;0;AC281006;
C;251;2674028;2;20060516 01:17;21/715085;
D;251;2674028;2;20060516 01:17;P;;;;;;
D;251;2674028;2;20060516 01:17;V;;;;;;
B;251;3205187;3;20060516 01:17;CLOSED ROAD OFF;;;GAINSBOROUGH RD;NARROMINE;2821;1.704;H;20060306;20060306;1950;R;V;VACANT LAND;;RA;;0;AC283045;
C;251;3205187;3;20060516 01:17;3/1086772;
D;251;3205187;3;20060516 01:17;P;;;;;;
D;251;3205187;3;20060516 01:17;V;;;;;;
Z;15;3;3;7;
