A;024;20060301 01:13;VALNET;
B;024;420226;1;20060301 01:13;;;128;SUTTON ST;COOTAMUNDRA;2590;1170;M;20060113;20060203;187000;Z;3;COMMERCIAL;;AB;;0;AC132786;
C;024;420226;1;20060301 01:13;2/527594;
D;024;420226;1;20060301 01:13;P;;;;;;
D;024;420226;1;20060301 01:13;P;;;;;;
D;024;420226;1;20060301 01:13;P;;;;;;
D;024;420226;1;20060301 01:13;P;;;;;;
D;024;420226;1;20060301 01:13;V;;;;;;
D;024;420226;1;20060301 01:13;V;;;;;;
B;024;420307;2;20060301 01:13;;1;105;SUTTON ST;COOTAMUNDRA;2590;;;20060105;20060208;85000;;R;RESIDENCE;1;;;0;AC119608;
C;024;420307;2;20060301 01:13;1/SP30450;
D;024;420307;2;20060301 01:13;P;;;;;;
D;024;420307;2;20060301 01:13;V;;;;;;
B;024;417843;3;20060301 01:13;;;608;OLYMPIC WAY;COOTAMUNDRA;2590;427.19;H;20050810;20050810;2625000;R;3;FARM;;MA;;0;AC66266;
C;024;417843;3;20060301 01:13;C/389615 68, 69, 70, 95/753601 4, 5, 17, 21, 69, 70, 71, 72, 73, 74/75;
C;024;417843;3;20060301 01:13;3604 66, 67/1093380 . Enclosure Permit 26139;
D;024;417843;3;20060301 01:13;P;;;;;;
D;024;417843;3;20060301 01:13;P;;;;;;
D;024;417843;3;20060301 01:13;V;;;;;;
B;024;417907;4;20060301 01:13;;;130;BACK BRAWLIN RD;COOTAMUNDRA;2590;23.61;H;20051115;20060104;420000;R;3;FARM;;HC;;0;AC96486;
C;024;417907;4;20060301 01:13;1/34565 402/753601 A/958167;
D;024;417907;4;20060301 01:13;P;;;;;;
D;024;417907;4;20060301 01:13;P;;;;;;
D;024;417907;4;20060301 01:13;V;;;;;;
B;024;420854;5;20060301 01:13;;;29;YASS RD;COOTAMUNDRA;2590;1638;M;20050210;20050210;22000;Z;3;COMMERCIAL;;AH;;0;AC129669;
C;024;420854;5;20060301 01:13;1/530890;
D;024;420854;5;20060301 01:13;P;;;;;;
D;024;420854;5;20060301 01:13;V;;;;;;
D;024;420854;5;20060301 01:13;V;;;;;;
D;024;420854;5;20060301 01:13;V;;;;;;
B;024;3232350;6;20060301 01:13;;;;MUTTAMA RD;COOTAMUNDRA;2590;4047;M;20051207;20060203;69300;;V;VACANT LAND;;;;0;AC103782;
C;024;3232350;6;20060301 01:13;5/C/4840;
D;024;3232350;6;20060301 01:13;P;;;;;;
D;024;3232350;6;20060301 01:13;P;;;;;;
D;024;3232350;6;20060301 01:13;V;;;;;;
D;024;3232350;6;20060301 01:13;V;;;;;;
D;024;3232350;6;20060301 01:13;V;;;;;;
B;024;3234937;7;20060301 01:13;;;;MILVALE RD;STOCKINBINGAL;2725;207;H;20051103;20060111;492033;;3;FARM;;;;0;AC122257;
C;024;3234937;7;20060301 01:13;PT 2/535519;
D;024;3234937;7;20060301 01:13;P;;;;;;
D;024;3234937;7;20060301 01:13;P;;;;;;
D;024;3234937;7;20060301 01:13;V;;;;;;
D;024;3234937;7;20060301 01:13;V;;;;;;
Z;44;7;8;27;
