A;223;20060301 01:27;VALNET;
B;223;2789073;1;20060301 01:27;;;3;DOWLING ST;WEST HOXTON;2171;439.5;M;20060111;20060213;430000;A;R;RESIDENCE;;MN;;0;AC126023;
C;223;2789073;1;20060301 01:27;629/1018001;
D;223;2789073;1;20060301 01:27;P;;;;;;
D;223;2789073;1;20060301 01:27;V;;;;;;
B;223;2830726;2;20060301 01:27;;;30;ROSSINI DR;HINCHINBROOK;2168;549.4;M;20051215;20060210;583000;A;R;RESIDENCE;;AC;;0;AC114111;
C;223;2830726;2;20060301 01:27;748/1027940;
D;223;2830726;2;20060301 01:27;P;;;;;;
D;223;2830726;2;20060301 01:27;V;;;;;;
D;223;2830726;2;20060301 01:27;V;;;;;;
B;223;2840502;3;20060301 01:27;;;11;RIDGEWAY CL;WEST HOXTON;2171;568.7;M;20051221;20060202;580000;A;R;RESIDENCE;;MN;;0;AC110588;
C;223;2840502;3;20060301 01:27;10/1030649;
D;223;2840502;3;20060301 01:27;P;;;;;;
D;223;2840502;3;20060301 01:27;V;;;;;;
B;223;3053268;4;20060301 01:27;;26;12;LACHLAN ST;WARWICK FARM;2170;;;20051215;20060131;281500;;R;RESIDENCE;26;;;0;AC108256;
C;223;3053268;4;20060301 01:27;26/SP71830;
D;223;3053268;4;20060301 01:27;P;;;;;;
D;223;3053268;4;20060301 01:27;V;;;;;;
B;223;3075832;5;20060301 01:27;;3;1;SANDRINGHAM DR;CECIL HILLS;2171;;;20051102;20060207;320000;;R;RESIDENCE;3;;;0;AC128588;
C;223;3075832;5;20060301 01:27;3/SP72283;
D;223;3075832;5;20060301 01:27;P;;;;;;
D;223;3075832;5;20060301 01:27;P;;;;;;
D;223;3075832;5;20060301 01:27;V;;;;;;
D;223;3075832;5;20060301 01:27;V;;;;;;
B;223;3068666;6;20060301 01:27;;;3 B;RIDDELL ST;WEST HOXTON;2171;345.4;M;20060120;20060217;440000;A;R;RESIDENCE;;MN;;0;AC130049;
C;223;3068666;6;20060301 01:27;1/1064344;
D;223;3068666;6;20060301 01:27;P;;;;;;
D;223;3068666;6;20060301 01:27;P;;;;;;
D;223;3068666;6;20060301 01:27;V;;;;;;
D;223;3068666;6;20060301 01:27;V;;;;;;
D;223;3068666;6;20060301 01:27;V;;;;;;
D;223;3068666;6;20060301 01:27;V;;;;;;
D;223;3068666;6;20060301 01:27;V;;;;;;
B;223;3068985;7;20060301 01:27;;;;VENEZIA ST;PRESTONS;2170;472.9;M;20050822;20060206;199000;A;V;VACANT LAND;;MZ;;0;AC130484;
C;223;3068985;7;20060301 01:27;2301/1063536;
D;223;3068985;7;20060301 01:27;P;;;;;;
D;223;3068985;7;20060301 01:27;V;;;;;;
B;223;3069000;8;20060301 01:27;;;11;TARANTO PL;PRESTONS;2170;557.3;M;20050822;20060206;199000;A;V;VACANT LAND;;MZ;;0;AC130572;
C;223;3069000;8;20060301 01:27;2316/1063536;
D;223;3069000;8;20060301 01:27;P;;;;;;
D;223;3069000;8;20060301 01:27;V;;;;;;
B;223;3106058;9;20060301 01:27;;;24 A;CENTRAL AVE;CHIPPING NORTON;2170;371.8;M;20051218;20060125;565000;A;R;RESIDENCE;;AF;;0;AC127586;
C;223;3106058;9;20060301 01:27;1231/1070469;
D;223;3106058;9;20060301 01:27;P;;;;;;
D;223;3106058;9;20060301 01:27;V;;;;;;
B;223;3131207;10;20060301 01:27;;;22;CHAPMAN ST;WEST HOXTON;2171;436.7;M;20051215;20060131;727500;A;V;VACANT LAND;;MN;;0;AC107694;
C;223;3131207;10;20060301 01:27;15/1069623;
D;223;3131207;10;20060301 01:27;P;;;;;;
D;223;3131207;10;20060301 01:27;P;;;;;;
D;223;3131207;10;20060301 01:27;V;;;;;;
B;223;3131208;11;20060301 01:27;;;20;CHAPMAN ST;WEST HOXTON;2171;402.6;M;20051215;20060131;727500;A;V;VACANT LAND;;MN;;0;AC107694;
C;223;3131208;11;20060301 01:27;16/1069623;
D;223;3131208;11;20060301 01:27;P;;;;;;
D;223;3131208;11;20060301 01:27;P;;;;;;
D;223;3131208;11;20060301 01:27;V;;;;;;
B;223;3131209;12;20060301 01:27;;;18;CHAPMAN ST;WEST HOXTON;2171;401.7;M;20051215;20060131;727500;A;V;VACANT LAND;;MN;;0;AC107694;
C;223;3131209;12;20060301 01:27;17/1069623;
D;223;3131209;12;20060301 01:27;P;;;;;;
D;223;3131209;12;20060301 01:27;P;;;;;;
D;223;3131209;12;20060301 01:27;V;;;;;;
B;223;3152292;13;20060301 01:27;;;34;VENEZIA ST;PRESTONS;2170;476.8;M;20050830;20060213;199000;A;V;VACANT LAND;;MZ;;0;AC116885;
C;223;3152292;13;20060301 01:27;1801/1075022;
D;223;3152292;13;20060301 01:27;P;;;;;;
D;223;3152292;13;20060301 01:27;V;;;;;;
B;223;3152293;14;20060301 01:27;;;36;VENEZIA ST;PRESTONS;2170;497.5;M;20050829;20060213;199000;A;V;VACANT LAND;;MZ;;0;AC126724;
C;223;3152293;14;20060301 01:27;1802/1075022;
D;223;3152293;14;20060301 01:27;P;;;;;;
D;223;3152293;14;20060301 01:27;V;;;;;;
B;223;3152296;15;20060301 01:27;;;33;VENEZIA ST;PRESTONS;2170;514.8;M;20050827;20060213;209000;A;V;VACANT LAND;;MZ;;0;AC109989;
C;223;3152296;15;20060301 01:27;1805/1075022;
D;223;3152296;15;20060301 01:27;P;;;;;;
D;223;3152296;15;20060301 01:27;V;;;;;;
B;223;3152297;16;20060301 01:27;;;31;VENEZIA ST;PRESTONS;2170;566.9;M;20050829;20060213;194000;A;V;VACANT LAND;;MZ;;0;AC109970;
C;223;3152297;16;20060301 01:27;1806/1075022;
D;223;3152297;16;20060301 01:27;P;;;;;;
D;223;3152297;16;20060301 01:27;V;;;;;;
B;223;3192628;17;20060301 01:27;;2;16;BIGGE ST;LIVERPOOL;2170;;;20060125;20060215;320000;;R;RESIDENCE;2;;;0;AC119928;
C;223;3192628;17;20060301 01:27;2/SP75522;
D;223;3192628;17;20060301 01:27;P;;;;;;
D;223;3192628;17;20060301 01:27;V;;;;;;
B;223;3192628;18;20060301 01:27;;10;16;BIGGE ST;LIVERPOOL;2170;;;20051220;20060118;320000;;R;RESIDENCE;10;;;0;AC113880;
C;223;3192628;18;20060301 01:27;10/SP75522;
D;223;3192628;18;20060301 01:27;P;;;;;;
D;223;3192628;18;20060301 01:27;V;;;;;;
B;223;3192628;19;20060301 01:27;;24;16;BIGGE ST;LIVERPOOL;2170;;;20051223;20060127;338000;;R;RESIDENCE;24;;;0;AC104319;
C;223;3192628;19;20060301 01:27;24/SP75522;
D;223;3192628;19;20060301 01:27;P;;;;;;
D;223;3192628;19;20060301 01:27;P;;;;;;
D;223;3192628;19;20060301 01:27;V;;;;;;
B;223;3192628;20;20060301 01:27;;26;16;BIGGE ST;LIVERPOOL;2170;;;20051216;20060120;1280000;;3;COMMERCIAL;26;;;0;AC119756;
C;223;3192628;20;20060301 01:27;26/SP75522;
D;223;3192628;20;20060301 01:27;P;;;;;;
D;223;3192628;20;20060301 01:27;V;;;;;;
B;223;3163073;21;20060301 01:27;;;164;PACIFIC PALMS CCT;HOXTON PARK;2171;457.5;M;20051221;20060201;262000;A;R;RESIDENCE;;AN;;0;AC137660;
C;223;3163073;21;20060301 01:27;24/1074538;
D;223;3163073;21;20060301 01:27;P;;;;;;
D;223;3163073;21;20060301 01:27;P;;;;;;
D;223;3163073;21;20060301 01:27;V;;;;;;
D;223;3163073;21;20060301 01:27;V;;;;;;
B;223;2477642;22;20060301 01:27;;13;53;BATHURST ST;LIVERPOOL;2170;;;20051107;20051216;268000;;R;RESIDENCE;13;;;0;AC117463;
C;223;2477642;22;20060301 01:27;13/SP54755;
D;223;2477642;22;20060301 01:27;P;;;;;;
D;223;2477642;22;20060301 01:27;V;;;;;;
D;223;2477642;22;20060301 01:27;V;;;;;;
B;223;2477929;23;20060301 01:27;;;75;BEECH RD;PRESTONS;2170;2321;M;20050907;20060123;699000;A;R;RESIDENCE;;ML;;0;AC118207;
C;223;2477929;23;20060301 01:27;25/841904;
D;223;2477929;23;20060301 01:27;P;;;;;;
D;223;2477929;23;20060301 01:27;V;;;;;;
B;223;2483127;24;20060301 01:27;;9;119;CASTLEREAGH ST;LIVERPOOL;2170;;;20060118;20060213;150000;;R;RESIDENCE;9;;;0;AC126136;
C;223;2483127;24;20060301 01:27;9/SP2961;
D;223;2483127;24;20060301 01:27;P;;;;;;
D;223;2483127;24;20060301 01:27;V;;;;;;
B;223;2483337;25;20060301 01:27;;;27;CEDAR RD;PRESTONS;2170;502.9;M;20051223;20060217;417123;A;R;RESIDENCE;;MZ;;0;AC129363;
C;223;2483337;25;20060301 01:27;4/879188;
D;223;2483337;25;20060301 01:27;P;;;;;;
D;223;2483337;25;20060301 01:27;V;;;;;;
D;223;2483337;25;20060301 01:27;V;;;;;;
B;223;2478437;26;20060301 01:27;;15;94;BIGGE ST;LIVERPOOL;2170;;;20051216;20060202;175000;;R;RESIDENCE;15;;;0;AC115662;
