A;076;20070101 01:05;VALNET;
B;076;571566;1;20070101 01:05;;;;PH BELMORE;BARHAM;2732;20.92;H;;20060703;7187;R;3;FARM;;RP;;0;AC765631;
C;076;571566;1;20070101 01:05;Y/438981;
D;076;571566;1;20070101 01:05;P;;;;;;
D;076;571566;1;20070101 01:05;V;;;;;;
D;076;571566;1;20070101 01:05;V;;;;;;
D;076;571566;1;20070101 01:05;V;;;;;;
D;076;571566;1;20070101 01:05;V;;;;;;
B;076;571985;2;20070101 01:05;;;25;COOK ST;WAKOOL;2710;1075;M;20060911;20061211;5000;Z;V;VACANT LAND;;ZW;;0;AC814988;
C;076;571985;2;20070101 01:05;6/7/759033;
D;076;571985;2;20070101 01:05;P;;;;;;
D;076;571985;2;20070101 01:05;P;;;;;;
D;076;571985;2;20070101 01:05;V;;;;;;
B;076;3266629;3;20070101 01:05;MURRAY EDEN RETIREMENT VILLAGE;3;56;TEDDYS LANE;BARHAM;2732;;;20060714;20061026;263000;;R;RESIDENCE;3;;;0;AC731095;
C;076;3266629;3;20070101 01:05;3/SP77246;
D;076;3266629;3;20070101 01:05;P;;;;;;
D;076;3266629;3;20070101 01:05;P;;;;;;
D;076;3266629;3;20070101 01:05;V;;;;;;
B;076;3291523;4;20070101 01:05;OFF;;;RANGEMORE RD;WAKOOL;2710;68.52;H;20060904;20061020;675540;;R;RESIDENCE;;;;0;AC807486;
C;076;3291523;4;20070101 01:05;18/756526;
D;076;3291523;4;20070101 01:05;P;;;;;;
D;076;3291523;4;20070101 01:05;V;;;;;;
D;076;3291523;4;20070101 01:05;V;;;;;;
D;076;3291523;4;20070101 01:05;V;;;;;;
D;076;3291523;4;20070101 01:05;V;;;;;;
Z;26;4;4;16;
