A;150;20060516 01:11;VALNET;
B;150;2869451;1;20060516 01:11;;;2;LASIANDRA CL;SUFFOLK PARK;2481;816.6;M;20050420;20050530;530000;A;R;RESIDENCE;;HF;;0;AC277617;
C;150;2869451;1;20060516 01:11;286/1033188;
D;150;2869451;1;20060516 01:11;P;;;;;;
D;150;2869451;1;20060516 01:11;V;;;;;;
D;150;2869451;1;20060516 01:11;V;;;;;;
B;150;3057630;2;20060516 01:11;;;13;MARBLEWOOD PL;BANGALOW;2479;820.8;M;20060117;20060216;212000;A;V;VACANT LAND;;JC;;0;AC260007;
C;150;3057630;2;20060516 01:11;36/1061460;
D;150;3057630;2;20060516 01:11;P;;;;;;
D;150;3057630;2;20060516 01:11;P;;;;;;
D;150;3057630;2;20060516 01:11;V;;;;;;
D;150;3057630;2;20060516 01:11;V;;;;;;
B;150;1669667;3;20060516 01:11;;;103;FEDERAL WEST DR;EUREKA;2480;3.117;H;20060116;20060317;775000;R;V;VACANT LAND;;RL;;0;AC211871;
C;150;1669667;3;20060516 01:11;4/246970  ALLANSBY WILDLIFE REFUGE;
D;150;1669667;3;20060516 01:11;P;;;;;;
D;150;1669667;3;20060516 01:11;V;;;;;;
B;150;1675038;4;20060516 01:11;;4;107;PATERSON ST;BYRON BAY;2481;299.8;M;20060330;20060501;425000;A;R;RESIDENCE;;LB;;0;AC280082;
C;150;1675038;4;20060516 01:11;5/270047;
D;150;1675038;4;20060516 01:11;P;;;;;;
D;150;1675038;4;20060516 01:11;V;;;;;;
D;150;1675038;4;20060516 01:11;V;;;;;;
B;150;1677763;5;20060516 01:11;;;6;TRISTANIA PL;BYRON BAY;2481;1201;M;20051018;20060421;650000;A;R;RESIDENCE;;KP;;0;AC270245;
C;150;1677763;5;20060516 01:11;10/836489;
D;150;1677763;5;20060516 01:11;P;;;;;;
D;150;1677763;5;20060516 01:11;V;;;;;;
B;150;1677797;6;20060516 01:11;;;17;TRISTAN PDE;MULLUMBIMBY CREEK;2482;7157;M;20060216;20060405;250000;R;V;VACANT LAND;;RB;;0;AC258728;
C;150;1677797;6;20060516 01:11;2/865388;
D;150;1677797;6;20060516 01:11;P;;;;;;
D;150;1677797;6;20060516 01:11;P;;;;;;
D;150;1677797;6;20060516 01:11;V;;;;;;
D;150;1677797;6;20060516 01:11;V;;;;;;
B;150;1672605;7;20060516 01:11;;;14;MACGREGOR ST;SUFFOLK PARK;2481;632.3;M;20060203;20060224;620000;A;R;RESIDENCE;;HG;;0;AC263668;
C;150;1672605;7;20060516 01:11;9/30037;
D;150;1672605;7;20060516 01:11;P;;;;;;
D;150;1672605;7;20060516 01:11;P;;;;;;
D;150;1672605;7;20060516 01:11;V;;;;;;
B;150;1664730;8;20060516 01:11;;;87;ALCORN ST;SUFFOLK PARK;2481;701.9;M;20060330;20060501;2500000;P;R;RESIDENCE;;XJ;;0;AC283180;
C;150;1664730;8;20060516 01:11;1/10/11632;
D;150;1664730;8;20060516 01:11;P;;;;;;
D;150;1664730;8;20060516 01:11;V;;;;;;
D;150;1664730;8;20060516 01:11;V;;;;;;
B;150;1667382;9;20060516 01:11;;;10;BUNJIL PL;BYRON BAY;2481;641.4;M;20051209;20060410;480000;A;R;RESIDENCE;;KP;;0;AC268456;
C;150;1667382;9;20060516 01:11;10/285302;
D;150;1667382;9;20060516 01:11;P;;;;;;
D;150;1667382;9;20060516 01:11;V;;;;;;
D;150;1667382;9;20060516 01:11;V;;;;;;
B;150;1670038;10;20060516 01:11;;;1;GAGGIN ST;NEW BRIGHTON;2483;550.1;M;20060331;20060412;700000;P;R;RESIDENCE;;XQ;;0;AC253351;
C;150;1670038;10;20060516 01:11;1/517509;
D;150;1670038;10;20060516 01:11;P;;;;;;
D;150;1670038;10;20060516 01:11;P;;;;;;
D;150;1670038;10;20060516 01:11;V;;;;;;
B;150;1670077;11;20060516 01:11;;;4;GARDENIA CT;MULLUMBIMBY;2482;742.1;M;20060330;20060501;50000;A;R;RESIDENCE;;HE;;0;AC282619;
C;150;1670077;11;20060516 01:11;2/847307;
D;150;1670077;11;20060516 01:11;P;;;;;;
D;150;1670077;11;20060516 01:11;V;;;;;;
D;150;1670077;11;20060516 01:11;V;;;;;;
B;150;1664949;12;20060516 01:11;;;52;ANN ST;MULLUMBIMBY;2482;949.1;M;20060203;20060322;392000;A;R;RESIDENCE;;HD;;0;AC269242;
C;150;1664949;12;20060516 01:11;29, 30/3/4721;
D;150;1664949;12;20060516 01:11;P;;;;;;
D;150;1664949;12;20060516 01:11;P;;;;;;
D;150;1664949;12;20060516 01:11;V;;;;;;
D;150;1664949;12;20060516 01:11;V;;;;;;
B;150;1678428;13;20060516 01:11;;;8;WRIGHT PL;BYRON BAY;2481;603.7;M;20060222;20060424;969000;A;R;RESIDENCE;;KT;;0;AC280296;
C;150;1678428;13;20060516 01:11;5/263875;
D;150;1678428;13;20060516 01:11;P;;;;;;
D;150;1678428;13;20060516 01:11;V;;;;;;
D;150;1678428;13;20060516 01:11;V;;;;;;
B;150;1668264;14;20060516 01:11;;;23;CLIFFORD ST;SUFFOLK PARK;2481;825;M;20060410;20060424;790000;A;R;RESIDENCE;;HG;;0;AC288086;
C;150;1668264;14;20060516 01:11;5/706746;
D;150;1668264;14;20060516 01:11;P;;;;;;
D;150;1668264;14;20060516 01:11;V;;;;;;
D;150;1668264;14;20060516 01:11;V;;;;;;
B;150;1676399;15;20060516 01:11;;2;54;SHELLEY DR;BYRON BAY;2481;;;20060413;20060413;395000;;R;RESIDENCE;2;;;0;AC255985;
C;150;1676399;15;20060516 01:11;2/SP41520;
D;150;1676399;15;20060516 01:11;P;;;;;;
D;150;1676399;15;20060516 01:11;V;;;;;;
B;150;1676405;16;20060516 01:11;;;62;SHELLEY DR;BYRON BAY;2481;796.6;M;20060306;20060404;450000;A;R;RESIDENCE;;KJ;;0;AC260527;
C;150;1676405;16;20060516 01:11;74/708473;
D;150;1676405;16;20060516 01:11;P;;;;;;
D;150;1676405;16;20060516 01:11;V;;;;;;
B;150;1665931;17;20060516 01:11;;;;BROKEN HEAD RESERVE RD;BROKEN HEAD;2481;22.7;H;20050915;20060421;2214285;R;3;HOLIDAY CABIN;;RN;;36;AC268525;
C;150;1665931;17;20060516 01:11;500/857882;
D;150;1665931;17;20060516 01:11;P;;;;;;
D;150;1665931;17;20060516 01:11;P;;;;;;
D;150;1665931;17;20060516 01:11;P;;;;;;
D;150;1665931;17;20060516 01:11;P;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
D;150;1665931;17;20060516 01:11;V;;;;;;
B;150;1665931;18;20060516 01:11;;;;BROKEN HEAD RESERVE RD;BROKEN HEAD;2481;22.7;H;20050915;20060421;2214285;R;3;CABINS;;RN;;36;AC268523;
C;150;1665931;18;20060516 01:11;500/857882;
D;150;1665931;18;20060516 01:11;P;;;;;;
D;150;1665931;18;20060516 01:11;P;;;;;;
D;150;1665931;18;20060516 01:11;P;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
D;150;1665931;18;20060516 01:11;V;;;;;;
B;150;1676796;19;20060516 01:11;;;85;STATION ST;MULLUMBIMBY;2482;;;20060315;20060413;348000;A;R;RESIDENCE;;LH;;0;AC255779;
C;150;1676796;19;20060516 01:11;15/4/2772;
D;150;1676796;19;20060516 01:11;P;;;;;;
D;150;1676796;19;20060516 01:11;P;;;;;;
D;150;1676796;19;20060516 01:11;P;;;;;;
D;150;1676796;19;20060516 01:11;P;;;;;;
D;150;1676796;19;20060516 01:11;P;;;;;;
D;150;1676796;19;20060516 01:11;V;;;;;;
D;150;1676796;19;20060516 01:11;V;;;;;;
B;150;1668870;20;20060516 01:11;;;2;COORABELL RD;FEDERAL;2480;2.376;H;20060221;20060323;485000;R;R;RESIDENCE;;RL;;0;AC276815;
C;150;1668870;20;20060516 01:11;202/881896;
D;150;1668870;20;20060516 01:11;P;;;;;;
D;150;1668870;20;20060516 01:11;P;;;;;;
D;150;1668870;20;20060516 01:11;V;;;;;;
D;150;1668870;20;20060516 01:11;V;;;;;;
B;150;1674188;21;20060516 01:11;;4;7;OCEANSIDE PL;SUFFOLK PARK;2481;;;20060331;20060419;483000;;R;RESIDENCE;4;;;0;AC276190;
C;150;1674188;21;20060516 01:11;4/SP52741;
D;150;1674188;21;20060516 01:11;P;;;;;;
D;150;1674188;21;20060516 01:11;V;;;;;;
B;150;1674303;22;20060516 01:11;;;9;OMEGA CCT;BRUNSWICK HEADS;2483;840.6;M;20060228;20060327;415000;A;R;RESIDENCE;;HC;;0;AC259709;
C;150;1674303;22;20060516 01:11;58/851902;
D;150;1674303;22;20060516 01:11;P;;;;;;
D;150;1674303;22;20060516 01:11;P;;;;;;
D;150;1674303;22;20060516 01:11;V;;;;;;
D;150;1674303;22;20060516 01:11;V;;;;;;
B;150;1666394;23;20060516 01:11;;;390;BINNA BURRA RD;FEDERAL;2480;4;H;20060310;20060324;653500;R;R;RESIDENCE;;RL;;0;AC214232;
C;150;1666394;23;20060516 01:11;2/625667;
D;150;1666394;23;20060516 01:11;P;;;;;;
D;150;1666394;23;20060516 01:11;P;;;;;;
D;150;1666394;23;20060516 01:11;P;;;;;;
D;150;1666394;23;20060516 01:11;V;;;;;;
B;150;1666434;24;20060516 01:11;;;14;TEAK LANE;FEDERAL;2480;7.865;H;20060225;20060412;1105000;R;R;RESIDENCE;;RL;;0;AC269644;
C;150;1666434;24;20060516 01:11;14/623877;
D;150;1666434;24;20060516 01:11;P;;;;;;
D;150;1666434;24;20060516 01:11;P;;;;;;
D;150;1666434;24;20060516 01:11;V;;;;;;
D;150;1666434;24;20060516 01:11;V;;;;;;
B;150;1674417;25;20060516 01:11;;;132;ORANA RD;OCEAN SHORES;2483;987.8;M;20060324;20060410;595000;A;R;RESIDENCE;;HQ;;0;AC284601;
C;150;1674417;25;20060516 01:11;479/238451;
D;150;1674417;25;20060516 01:11;P;;;;;;
D;150;1674417;25;20060516 01:11;P;;;;;;
D;150;1674417;25;20060516 01:11;V;;;;;;
D;150;1674417;25;20060516 01:11;V;;;;;;
B;150;1671878;26;20060516 01:11;;7;36;LANGI PL;OCEAN SHORES;2483;;;20060421;20060501;414000;;R;RESIDENCE;7;;;0;AC282694;
C;150;1671878;26;20060516 01:11;7/SP7846;
D;150;1671878;26;20060516 01:11;P;;;;;;
D;150;1671878;26;20060516 01:11;V;;;;;;
D;150;1671878;26;20060516 01:11;V;;;;;;
B;150;1677323;27;20060516 01:11;;2;59;TENNYSON ST;BYRON BAY;2481;;;20060330;20060501;360000;;R;RESIDENCE;2;;;0;AC284896;
C;150;1677323;27;20060516 01:11;2/SP41383;
D;150;1677323;27;20060516 01:11;P;;;;;;
D;150;1677323;27;20060516 01:12;V;;;;;;
D;150;1677323;27;20060516 01:12;V;;;;;;
B;150;2923002;28;20060516 01:12;;;115 A;BANGALOW RD;BYRON BAY;2481;584.1;M;20060317;20060413;515000;A;R;RESIDENCE;;KT;;0;AC260014;
C;150;2923002;28;20060516 01:12;2/1043143;
D;150;2923002;28;20060516 01:12;P;;;;;;
D;150;2923002;28;20060516 01:12;P;;;;;;
