A;097;20060201 01:14;VALNET;
B;097;3069021;1;20060201 01:14;;;14;BIMBULAR ST;DALMENY;2546;818;M;20051117;20051221;155000;A;V;VACANT LAND;;WR;;0;AC39984;
C;097;3069021;1;20060201 01:14;5/1064369;
D;097;3069021;1;20060201 01:14;P;;;;;;
D;097;3069021;1;20060201 01:14;P;;;;;;
D;097;3069021;1;20060201 01:14;V;;;;;;
B;097;3094331;2;20060201 01:14;;2;10;OLD PRINCES HWY;BATEMANS BAY;2536;;;20051117;20051216;262000;;R;RESIDENCE;2;;;0;AC60795;
C;097;3094331;2;20060201 01:14;2/SP72760;
D;097;3094331;2;20060201 01:14;P;;;;;;
D;097;3094331;2;20060201 01:14;V;;;;;;
D;097;3094331;2;20060201 01:14;V;;;;;;
B;097;3101821;3;20060201 01:14;;;;EDWARD RD;BATEHAVEN;2536;604.9;M;20051007;20051214;280000;A;R;RESIDENCE;;YH;;0;AC45344;
C;097;3101821;3;20060201 01:14;35/1069930;
D;097;3101821;3;20060201 01:14;P;;;;;;
D;097;3101821;3;20060201 01:14;V;;;;;;
B;097;3103831;4;20060201 01:14;;;121;FRANCIS ST;MORUYA;2537;1.032;H;20051223;20060113;200000;R;V;VACANT LAND;;LV;;0;AC57982;
C;097;3103831;4;20060201 01:14;2/1070228;
D;097;3103831;4;20060201 01:14;P;;;;;;
D;097;3103831;4;20060201 01:14;P;;;;;;
D;097;3103831;4;20060201 01:14;V;;;;;;
D;097;3103831;4;20060201 01:14;V;;;;;;
B;097;3135658;5;20060201 01:14;;;35;SHELLEY RD;MORUYA;2537;2164;M;20050222;20051118;163000;I;V;VACANT LAND;;FB;;0;AC31794;
C;097;3135658;5;20060201 01:14;60/1075538;
D;097;3135658;5;20060201 01:14;P;;;;;;
D;097;3135658;5;20060201 01:14;V;;;;;;
B;097;3161828;6;20060201 01:14;;;4;PRINCES HWY;NAROOMA;2546;;;20051028;20051028;330000;;R;RESIDENCE;8;;;0;AC51324;
C;097;3161828;6;20060201 01:14;8/SP74487;
D;097;3161828;6;20060201 01:14;P;;;;;;
D;097;3161828;6;20060201 01:14;V;;;;;;
B;097;999752;7;20060201 01:14;;;39;BEACH RD;BATEMANS BAY;2536;720.8;M;20060116;20060116;550000;A;R;RESIDENCE;;TY;;0;AC67765;
C;097;999752;7;20060201 01:14;13/532547;
D;097;999752;7;20060201 01:14;P;;;;;;
D;097;999752;7;20060201 01:14;V;;;;;;
B;097;1001003;8;20060201 01:14;;1;2;CRANBROOK RD;BATEMANS BAY;2536;;;20050922;20051221;360000;;R;RESIDENCE;1;;;0;AC66615;
C;097;1001003;8;20060201 01:14;1/SP54287;
D;097;1001003;8;20060201 01:14;P;;;;;;
D;097;1001003;8;20060201 01:14;V;;;;;;
B;097;1000502;9;20060201 01:14;;;20;CALGA CRES;CATALINA;2536;885.2;M;20051124;20051212;308000;A;R;RESIDENCE;;YP;;0;AC47692;
C;097;1000502;9;20060201 01:14;48/203722;
D;097;1000502;9;20060201 01:14;P;;;;;;
D;097;1000502;9;20060201 01:14;P;;;;;;
D;097;1000502;9;20060201 01:14;V;;;;;;
B;097;1001190;10;20060201 01:14;;;33;DERRIBONG AVE;CATALINA;2536;613.4;M;20051202;20060113;295000;A;R;RESIDENCE;;YP;;0;AC54810;
C;097;1001190;10;20060201 01:14;33/203722;
D;097;1001190;10;20060201 01:14;P;;;;;;
D;097;1001190;10;20060201 01:14;P;;;;;;
D;097;1001190;10;20060201 01:14;V;;;;;;
B;097;1001230;11;20060201 01:14;;;26;DOMINIC DR;BATEHAVEN;2536;569;M;20051123;20051221;245000;A;R;RESIDENCE;;YM;;0;AC73410;
C;097;1001230;11;20060201 01:14;293/214268;
D;097;1001230;11;20060201 01:14;P;;;;;;
D;097;1001230;11;20060201 01:14;P;;;;;;
D;097;1001230;11;20060201 01:14;V;;;;;;
D;097;1001230;11;20060201 01:14;V;;;;;;
B;097;1002000;12;20060201 01:14;;;29;NEWTH PL;SURF BEACH;2536;902;M;20051212;20060116;495000;A;R;RESIDENCE;;XW;;0;AC61437;
C;097;1002000;12;20060201 01:14;15/263586;
D;097;1002000;12;20060201 01:14;P;;;;;;
D;097;1002000;12;20060201 01:14;P;;;;;;
D;097;1002000;12;20060201 01:14;V;;;;;;
D;097;1002000;12;20060201 01:14;V;;;;;;
B;097;1002105;13;20060201 01:14;;;37;HILLTOP CRES;SURF BEACH;2536;705.2;M;20060116;20060116;140000;A;R;RESIDENCE;;XY;;0;AC67579;
C;097;1002105;13;20060201 01:14;443/253749;
D;097;1002105;13;20060201 01:14;P;;;;;;
D;097;1002105;13;20060201 01:14;P;;;;;;
D;097;1002105;13;20060201 01:14;V;;;;;;
D;097;1002105;13;20060201 01:14;V;;;;;;
B;097;999802;14;20060201 01:14;;;26;BEACH RD;BATEMANS BAY;2536;638.6;M;20051018;20060113;535000;A;R;RESIDENCE;;XM;;0;AC61178;
C;097;999802;14;20060201 01:14;2/38372;
D;097;999802;14;20060201 01:14;P;;;;;;
D;097;999802;14;20060201 01:14;P;;;;;;
D;097;999802;14;20060201 01:14;V;;;;;;
B;097;1005205;15;20060201 01:14;;;34;BEACH PDE;GUERILLA BAY;2536;860;M;20051202;20060110;1500000;A;R;RESIDENCE;;TY;;0;AC62819;
C;097;1005205;15;20060201 01:14;18/20911;
D;097;1005205;15;20060201 01:14;P;;;;;;
D;097;1005205;15;20060201 01:14;P;;;;;;
D;097;1005205;15;20060201 01:14;V;;;;;;
D;097;1005205;15;20060201 01:14;V;;;;;;
B;097;1007910;16;20060201 01:14;;;18;BELBOWRIE PDE;MALONEYS BEACH;2536;669.3;M;20051214;20051214;320000;A;R;RESIDENCE;;SD;;0;AC49035;
C;097;1007910;16;20060201 01:14;99/247678;
D;097;1007910;16;20060201 01:14;P;;;;;;
D;097;1007910;16;20060201 01:14;V;;;;;;
D;097;1007910;16;20060201 01:14;V;;;;;;
B;097;1010623;17;20060201 01:14;;;4;HICKEN ST;CONGO;2537;756;M;20051026;20051207;380000;A;R;RESIDENCE;;YS;;0;AC34518;
C;097;1010623;17;20060201 01:14;26/733782;
D;097;1010623;17;20060201 01:14;P;;;;;;
D;097;1010623;17;20060201 01:14;P;;;;;;
D;097;1010623;17;20060201 01:14;V;;;;;;
D;097;1010623;17;20060201 01:14;V;;;;;;
B;097;1015976;18;20060201 01:14;;;2;CREST CRES;MORUYA HEADS;2537;866.3;M;20051108;20051220;195000;A;R;RESIDENCE;;YU;;0;AC40581;
C;097;1015976;18;20060201 01:14;103/241202;
D;097;1015976;18;20060201 01:14;P;;;;;;
D;097;1015976;18;20060201 01:14;V;;;;;;
D;097;1015976;18;20060201 01:14;V;;;;;;
B;097;1008069;19;20060201 01:14;;;38;FAUNA AVE;LONG BEACH;2536;686.7;M;20051104;20051219;530000;A;R;RESIDENCE;;XJ;;0;AC41203;
C;097;1008069;19;20060201 01:14;160/247401;
D;097;1008069;19;20060201 01:14;P;;;;;;
D;097;1008069;19;20060201 01:14;P;;;;;;
D;097;1008069;19;20060201 01:14;V;;;;;;
D;097;1008069;19;20060201 01:14;V;;;;;;
B;097;1013503;20;20060201 01:14;;;30;TIMBARA CRES;SURFSIDE;2536;695.6;M;20051111;20051216;255000;A;R;RESIDENCE;;SG;;0;AC48077;
C;097;1013503;20;20060201 01:14;720/231490;
D;097;1013503;20;20060201 01:14;P;;;;;;
D;097;1013503;20;20060201 01:14;P;;;;;;
D;097;1013503;20;20060201 01:14;V;;;;;;
B;097;1013650;21;20060201 01:14;;5;25;WHARF RD;BATEMANS BAY;2536;;;20051118;20051223;169950;;R;RESIDENCE;5;;;0;AC53747;
C;097;1013650;21;20060201 01:14;5/SP46136;
D;097;1013650;21;20060201 01:14;P;;;;;;
D;097;1013650;21;20060201 01:14;V;;;;;;
D;097;1013650;21;20060201 01:14;V;;;;;;
B;097;1019078;22;20060201 01:14;;;45;RIVER RD;MOSSY POINT;2537;834.7;M;20050930;20050930;112500;A;V;VACANT LAND;;XR;;0;AC57664;
C;097;1019078;22;20060201 01:14;207/15396;
D;097;1019078;22;20060201 01:14;P;;;;;;
D;097;1019078;22;20060201 01:14;P;;;;;;
D;097;1019078;22;20060201 01:14;V;;;;;;
D;097;1019078;22;20060201 01:14;V;;;;;;
D;097;1019078;22;20060201 01:14;V;;;;;;
B;097;1003093;23;20060201 01:14;;1;16;PETER CRES;BATEHAVEN;2536;;;20051128;20051222;246500;;R;RESIDENCE;1;;;0;AC33400;
C;097;1003093;23;20060201 01:14;1/SP43372;
D;097;1003093;23;20060201 01:14;P;;;;;;
D;097;1003093;23;20060201 01:14;V;;;;;;
D;097;1003093;23;20060201 01:14;V;;;;;;
B;097;1019274;24;20060201 01:14;;;6;NORTH HEAD DR;MORUYA;2537;1170;M;20051031;20051212;220000;R;R;RESIDENCE;;LU;;0;AC46573;
C;097;1019274;24;20060201 01:14;1/211794;
D;097;1019274;24;20060201 01:14;P;;;;;;
D;097;1019274;24;20060201 01:14;V;;;;;;
D;097;1019274;24;20060201 01:14;V;;;;;;
B;097;1005813;25;20060201 01:14;;1;6;KOBADA AVE;LILLI PILLI;2536;;;20051213;20051222;140000;;R;RESIDENCE;1;;;0;AC45327;
C;097;1005813;25;20060201 01:14;1/SP34576;
D;097;1005813;25;20060201 01:14;P;;;;;;
D;097;1005813;25;20060201 01:14;P;;;;;;
D;097;1005813;25;20060201 01:14;V;;;;;;
D;097;1005813;25;20060201 01:14;V;;;;;;
B;097;1019522;26;20060201 01:14;;;5;ATTUNGA ST;DALMENY;2546;594.4;M;20051024;20051216;350000;A;R;RESIDENCE;;WR;;0;AC36182;
C;097;1019522;26;20060201 01:14;98/203032;
D;097;1019522;26;20060201 01:14;P;;;;;;
D;097;1019522;26;20060201 01:14;P;;;;;;
D;097;1019522;26;20060201 01:14;V;;;;;;
D;097;1019522;26;20060201 01:14;V;;;;;;
B;097;1019559;27;20060201 01:14;;;23;BINALONG ST;DALMENY;2546;562.8;M;20051209;20060120;375000;A;R;RESIDENCE;;WR;;0;AC71054;
C;097;1019559;27;20060201 01:14;12/203032;
D;097;1019559;27;20060201 01:14;P;;;;;;
D;097;1019559;27;20060201 01:14;P;;;;;;
D;097;1019559;27;20060201 01:14;V;;;;;;
D;097;1019559;27;20060201 01:14;V;;;;;;
D;097;1019559;27;20060201 01:14;V;;;;;;
B;097;1003516;28;20060201 01:14;;;3;TASMAN ST;SURF BEACH;2536;667.2;M;20051124;20051209;350000;A;R;RESIDENCE;;XY;;0;AC43124;
C;097;1003516;28;20060201 01:14;298/249466;
D;097;1003516;28;20060201 01:14;P;;;;;;
D;097;1003516;28;20060201 01:14;P;;;;;;
D;097;1003516;28;20060201 01:14;V;;;;;;
D;097;1003516;28;20060201 01:14;V;;;;;;
B;097;1006163;29;20060201 01:14;;;73;PYANG AVE;MALUA BAY;2536;653.5;M;20051212;20051221;1000000;A;R;RESIDENCE;;TY;;0;AC61987;
C;097;1006163;29;20060201 01:14;2/574417;
D;097;1006163;29;20060201 01:14;P;;;;;;
D;097;1006163;29;20060201 01:14;V;;;;;;
D;097;1006163;29;20060201 01:14;V;;;;;;
B;097;1014370;30;20060201 01:14;;;29;CAMPBELL ST;MORUYA;2537;733.5;M;20051112;20051216;190000;A;R;RESIDENCE;;TD;;0;AC66870;
C;097;1014370;30;20060201 01:14;C/157263;
D;097;1014370;30;20060201 01:14;P;;;;;;
D;097;1014370;30;20060201 01:14;P;;;;;;
D;097;1014370;30;20060201 01:14;V;;;;;;
B;097;1019704;31;20060201 01:14;;;97;CRESSWICK PDE;DALMENY;2546;720.87;M;20051202;20051220;203000;A;R;RESIDENCE;;WS;;0;AC38458;
C;097;1019704;31;20060201 01:14;155/24833;
D;097;1019704;31;20060201 01:14;P;;;;;;
D;097;1019704;31;20060201 01:14;P;;;;;;
D;097;1019704;31;20060201 01:14;V;;;;;;
D;097;1019704;31;20060201 01:14;V;;;;;;
B;097;1011735;32;20060201 01:14;;;15;JELLICOE RD;TUROSS HEAD;2537;1170;M;20051212;20051222;369000;A;R;RESIDENCE;;TG;;0;AC37767;
C;097;1011735;32;20060201 01:14;202/15425;
D;097;1011735;32;20060201 01:14;P;;;;;;
D;097;1011735;32;20060201 01:14;P;;;;;;
D;097;1011735;32;20060201 01:14;V;;;;;;
B;097;1014530;33;20060201 01:14;;;1;EMMOTT ST;MORUYA;2537;758.8;M;20051202;20051222;190000;A;R;RESIDENCE;;TD;;0;AC52920;
C;097;1014530;33;20060201 01:14;1/1/921;
D;097;1014530;33;20060201 01:14;P;;;;;;
D;097;1014530;33;20060201 01:14;P;;;;;;
D;097;1014530;33;20060201 01:14;V;;;;;;
D;097;1014530;33;20060201 01:14;V;;;;;;
B;097;1014567;34;20060201 01:14;;;56;EVANS ST;MORUYA;2537;3007;M;20051118;20051223;230000;A;R;RESIDENCE;;TD;;0;AC49064;
C;097;1014567;34;20060201 01:14;103, 104, 105/632687;
D;097;1014567;34;20060201 01:14;P;;;;;;
D;097;1014567;34;20060201 01:14;P;;;;;;
D;097;1014567;34;20060201 01:14;V;;;;;;
D;097;1014567;34;20060201 01:14;V;;;;;;
B;097;1014613;35;20060201 01:14;;;35;EVANS ST;MORUYA;2537;762.4;M;20051130;20051215;65000;A;R;RESIDENCE;;TD;;0;AC60572;
C;097;1014613;35;20060201 01:14;121/564981;
D;097;1014613;35;20060201 01:14;P;;;;;;
D;097;1014613;35;20060201 01:14;V;;;;;;
B;097;1019950;36;20060201 01:14;;;10;HARRISON ST;DALMENY;2546;607;M;20051202;20060111;295000;A;R;RESIDENCE;;WS;;0;AC67347;
C;097;1019950;36;20060201 01:14;171/25668;
D;097;1019950;36;20060201 01:14;P;;;;;;
D;097;1019950;36;20060201 01:14;P;;;;;;
D;097;1019950;36;20060201 01:14;V;;;;;;
B;097;1011833;37;20060201 01:14;;;34;LAKE ST;TUROSS HEAD;2537;556.4;M;20051020;20051123;80000;A;R;RESIDENCE;;TG;;0;AC31832;
C;097;1011833;37;20060201 01:14;1012/218665;
D;097;1011833;37;20060201 01:14;P;;;;;;
D;097;1011833;37;20060201 01:14;V;;;;;;
D;097;1011833;37;20060201 01:14;V;;;;;;
B;097;1017514;38;20060201 01:14;;;34;ISABEL ST;NAROOMA;2546;1049.6;M;20050810;20051123;199750;A;R;RESIDENCE;;WE;;0;AC43580;
C;097;1017514;38;20060201 01:14;26/26529;
D;097;1017514;38;20060201 01:14;P;;;;;;
D;097;1017514;38;20060201 01:14;V;;;;;;
D;097;1017514;38;20060201 01:14;V;;;;;;
D;097;1017514;38;20060201 01:14;V;;;;;;
D;097;1017514;38;20060201 01:14;V;;;;;;
B;097;1020255;39;20060201 01:14;;;15;NIOKA ST;DALMENY;2546;562.3;H;20051221;20060116;230880;A;R;RESIDENCE;;WR;;0;AC67234;
C;097;1020255;39;20060201 01:14;32/203032;
D;097;1020255;39;20060201 01:14;P;;;;;;
D;097;1020255;39;20060201 01:14;P;;;;;;
D;097;1020255;39;20060201 01:14;V;;;;;;
D;097;1020255;39;20060201 01:14;V;;;;;;
B;097;1009612;40;20060201 01:14;;;15;ELIZABETH DR;BROULEE;2537;773.8;M;20051025;20051206;352500;A;R;RESIDENCE;;XT;;0;AC47325;
C;097;1009612;40;20060201 01:14;8/245167;
D;097;1009612;40;20060201 01:14;P;;;;;;
D;097;1009612;40;20060201 01:14;P;;;;;;
D;097;1009612;40;20060201 01:14;V;;;;;;
B;097;1009615;41;20060201 01:14;;;9;ELIZABETH DR;BROULEE;2537;773.8;M;20051121;20051223;390000;A;R;RESIDENCE;;XT;;0;AC60236;
C;097;1009615;41;20060201 01:14;5/245167;
D;097;1009615;41;20060201 01:14;P;;;;;;
D;097;1009615;41;20060201 01:14;P;;;;;;
D;097;1009615;41;20060201 01:14;V;;;;;;
D;097;1009615;41;20060201 01:14;V;;;;;;
B;097;1020360;42;20060201 01:14;;2;43;NOBLE PDE;DALMENY;2546;;;20041207;20041221;232000;;R;RESIDENCE;2;;;0;AC61774;
C;097;1020360;42;20060201 01:14;2/SP42762;
D;097;1020360;42;20060201 01:14;P;;;;;;
D;097;1020360;42;20060201 01:14;P;;;;;;
D;097;1020360;42;20060201 01:14;V;;;;;;
B;097;1020466;43;20060201 01:14;;;3;TAROURGA PL;DALMENY;2546;969;M;20051103;20051215;125000;A;V;VACANT LAND;;WR;;0;AC26947;
C;097;1020466;43;20060201 01:14;51/261646;
D;097;1020466;43;20060201 01:14;P;;;;;;
D;097;1020466;43;20060201 01:14;V;;;;;;
D;097;1020466;43;20060201 01:14;V;;;;;;
B;097;1004345;44;20060201 01:14;;;21;CLYDE ST;BATEMANS BAY;2536;2073;M;20030904;20051222;1660000;B;3;COMMERCIAL;;BA;;0;AC43238;
C;097;1004345;44;20060201 01:14;1/710414;
D;097;1004345;44;20060201 01:14;P;;;;;;
D;097;1004345;44;20060201 01:14;P;;;;;;
D;097;1004345;44;20060201 01:14;P;;;;;;
D;097;1004345;44;20060201 01:14;P;;;;;;
D;097;1004345;44;20060201 01:14;V;;;;;;
B;097;1004517;45;20060201 01:14;;7;37;GREGORY ST;BATEMANS BAY;2536;;;20051118;20051216;189200;;R;RESIDENCE;7;;;0;AC51714;
C;097;1004517;45;20060201 01:14;7/SP33771;
D;097;1004517;45;20060201 01:14;P;;;;;;
D;097;1004517;45;20060201 01:14;V;;;;;;
D;097;1004517;45;20060201 01:14;V;;;;;;
B;097;1004604;46;20060201 01:14;;;24;HIGH ST;BATEMANS BAY;2536;752.5;M;20051124;20051223;187500;A;R;RESIDENCE;;YR;;75;AC43035;
C;097;1004604;46;20060201 01:14;2/513666;
D;097;1004604;46;20060201 01:14;P;;;;;;
D;097;1004604;46;20060201 01:14;V;;;;;;
D;097;1004604;46;20060201 01:14;V;;;;;;
D;097;1004604;46;20060201 01:14;V;;;;;;
D;097;1004604;46;20060201 01:14;V;;;;;;
D;097;1004604;46;20060201 01:14;V;;;;;;
B;097;1018087;47;20060201 01:14;;;3;TILBA ST;NAROOMA;2546;619.7;M;20051209;20060118;324400;B;R;RESIDENCE;;BE;;0;AC68791;
C;097;1018087;47;20060201 01:14;1/25880;
D;097;1018087;47;20060201 01:14;P;;;;;;
D;097;1018087;47;20060201 01:14;P;;;;;;
