A;226;20060201 01:24;VALNET;
B;226;2592733;1;20060201 01:24;;;5;CARLTON RD;THIRLMERE;2572;1430;M;20051103;20051215;350000;A;R;RESIDENCE;;AT;;0;AC48408;
C;226;2592733;1;20060201 01:24;373/803438;
D;226;2592733;1;20060201 01:24;P;;;;;;
D;226;2592733;1;20060201 01:24;P;;;;;;
D;226;2592733;1;20060201 01:24;V;;;;;;
D;226;2592733;1;20060201 01:24;V;;;;;;
B;226;2593710;2;20060201 01:24;;;38;DENNIS ST;THIRLMERE;2572;758.8;M;20051107;20051221;315000;R;R;RESIDENCE;;RM;;0;AC35554;
C;226;2593710;2;20060201 01:24;21/13821;
D;226;2593710;2;20060201 01:24;P;;;;;;
D;226;2593710;2;20060201 01:24;V;;;;;;
D;226;2593710;2;20060201 01:24;V;;;;;;
B;226;2594100;3;20060201 01:24;;;43;EAST PDE;BUXTON;2571;987.6;M;20051208;20051221;226000;A;R;RESIDENCE;;AE;;0;AC47474;
C;226;2594100;3;20060201 01:24;31/861259;
D;226;2594100;3;20060201 01:24;P;;;;;;
D;226;2594100;3;20060201 01:24;V;;;;;;
B;226;2590722;4;20060201 01:24;;;395 A;ARGYLE ST;PICTON;2571;1013;M;20051215;20060119;320000;A;R;RESIDENCE;;AM;;0;AC68902;
C;226;2590722;4;20060201 01:24;102/845568;
D;226;2590722;4;20060201 01:24;P;;;;;;
D;226;2590722;4;20060201 01:24;P;;;;;;
D;226;2590722;4;20060201 01:24;V;;;;;;
B;226;2594153;5;20060201 01:24;;;140;EASTVIEW DR;ORANGEVILLE;2570;6.679;H;20050914;20051202;1850000;R;R;RESIDENCE;;TA;;0;AC34043;
C;226;2594153;5;20060201 01:24;102/872190;
D;226;2594153;5;20060201 01:24;P;;;;;;
D;226;2594153;5;20060201 01:24;P;;;;;;
D;226;2594153;5;20060201 01:24;V;;;;;;
D;226;2594153;5;20060201 01:24;V;;;;;;
B;226;2593899;6;20060201 01:24;;;2;DUDLEY PL;TAHMOOR;2573;1226;M;20051208;20051221;319000;A;R;RESIDENCE;;AR;;0;AC25836;
C;226;2593899;6;20060201 01:24;12/261564;
D;226;2593899;6;20060201 01:24;P;;;;;;
D;226;2593899;6;20060201 01:24;P;;;;;;
D;226;2593899;6;20060201 01:24;V;;;;;;
D;226;2593899;6;20060201 01:24;V;;;;;;
D;226;2593899;6;20060201 01:24;V;;;;;;
B;226;2592534;7;20060201 01:24;;;148;CAMDEN RD;DOUGLAS PARK;2569;1985;M;20051124;20060105;585000;R;3;DAYCARECENTRE;;RK;;0;AC62685;
C;226;2592534;7;20060201 01:24;7/10/1320;
D;226;2592534;7;20060201 01:24;P;;;;;;
D;226;2592534;7;20060201 01:24;P;;;;;;
D;226;2592534;7;20060201 01:24;V;;;;;;
D;226;2592534;7;20060201 01:24;V;;;;;;
B;226;2592556;8;20060201 01:24;;;52;CAMDEN RD;DOUGLAS PARK;2569;1.629;H;20051111;20051212;680000;R;R;RESIDENCE;;RK;;0;AC46371;
C;226;2592556;8;20060201 01:24;22/829002;
D;226;2592556;8;20060201 01:24;P;;;;;;
D;226;2592556;8;20060201 01:24;P;;;;;;
D;226;2592556;8;20060201 01:24;V;;;;;;
B;226;2592600;9;20060201 01:24;;;13;CAMPBELL ST;PICTON;2571;1012;M;20051007;20060113;530000;A;R;RESIDENCE;;AM;;0;AC66714;
C;226;2592600;9;20060201 01:24;4/719441;
D;226;2592600;9;20060201 01:24;P;;;;;;
D;226;2592600;9;20060201 01:24;P;;;;;;
D;226;2592600;9;20060201 01:24;V;;;;;;
D;226;2592600;9;20060201 01:24;V;;;;;;
B;226;2594775;10;20060201 01:24;;;39;FOURTEENTH ST;WARRAGAMBA;2752;404.7;M;20050908;20051216;346500;B;R;RESIDENCE;;BE;;0;AC33619;
C;226;2594775;10;20060201 01:24;22/210653;
D;226;2594775;10;20060201 01:24;P;;;;;;
D;226;2594775;10;20060201 01:24;P;;;;;;
D;226;2594775;10;20060201 01:24;V;;;;;;
B;226;2597442;11;20060201 01:24;;;26;MARSH RD;SILVERDALE;2752;987.3;M;20051023;20051222;471500;A;R;RESIDENCE;;AP;;0;AC43899;
C;226;2597442;11;20060201 01:24;88/251788;
D;226;2597442;11;20060201 01:24;P;;;;;;
D;226;2597442;11;20060201 01:24;P;;;;;;
D;226;2597442;11;20060201 01:24;V;;;;;;
D;226;2597442;11;20060201 01:24;V;;;;;;
B;226;2602678;12;20060201 01:24;;;45;THIRLMERE WAY;TAHMOOR;2573;1012;M;20051205;20051220;250000;A;R;RESIDENCE;;AR;;0;AC33948;
C;226;2602678;12;20060201 01:24;467/9278;
D;226;2602678;12;20060201 01:24;P;;;;;;
D;226;2602678;12;20060201 01:24;V;;;;;;
D;226;2602678;12;20060201 01:24;V;;;;;;
B;226;2602809;13;20060201 01:24;;;12;THORNCROFT CL;BARGO;2574;1093;M;20051115;20051221;324000;A;R;RESIDENCE;;AD;;0;AC43720;
C;226;2602809;13;20060201 01:24;7/787777;
D;226;2602809;13;20060201 01:24;P;;;;;;
D;226;2602809;13;20060201 01:24;P;;;;;;
D;226;2602809;13;20060201 01:24;V;;;;;;
B;226;2597647;14;20060201 01:24;;;6;MCINTOSH ST;THE OAKS;2570;977;M;20051024;20051219;410000;A;R;RESIDENCE;;AS;;0;AC46728;
C;226;2597647;14;20060201 01:24;34/250428;
D;226;2597647;14;20060201 01:24;P;;;;;;
D;226;2597647;14;20060201 01:24;P;;;;;;
D;226;2597647;14;20060201 01:24;V;;;;;;
B;226;2597777;15;20060201 01:24;;;359;DONALDS RANGE RD;RAZORBACK;2571;2.8;H;20051112;20051215;1485000;R;R;RESIDENCE;;RU;;0;AC48521;
C;226;2597777;15;20060201 01:24;31/833584;
D;226;2597777;15;20060201 01:24;P;;;;;;
D;226;2597777;15;20060201 01:24;P;;;;;;
D;226;2597777;15;20060201 01:24;V;;;;;;
D;226;2597777;15;20060201 01:24;V;;;;;;
B;226;2597786;16;20060201 01:24;;;1370;MENANGLE RD;MALDON;2571;40.45;H;20010801;20020201;750000;R;R;RESIDENCE;;RV;;0;AC63400;
C;226;2597786;16;20060201 01:24;1/703536;
D;226;2597786;16;20060201 01:24;P;;;;;;
D;226;2597786;16;20060201 01:24;P;;;;;;
D;226;2597786;16;20060201 01:24;P;;;;;;
D;226;2597786;16;20060201 01:24;P;;;;;;
D;226;2597786;16;20060201 01:24;V;;;;;;
D;226;2597786;16;20060201 01:24;V;;;;;;
B;226;2603420;17;20060201 01:24;;;90;WEIR RD;WARRAGAMBA;2752;442.6;M;20051129;20060112;235000;A;R;RESIDENCE;;AV;;0;AC54597;
C;226;2603420;17;20060201 01:24;255/210651;
D;226;2603420;17;20060201 01:24;P;;;;;;
D;226;2603420;17;20060201 01:24;P;;;;;;
D;226;2603420;17;20060201 01:24;V;;;;;;
D;226;2603420;17;20060201 01:24;V;;;;;;
B;226;2600906;18;20060201 01:25;;;165;ROTHERWOOD RD;RAZORBACK;2571;10.28;H;20051028;20060109;875000;R;R;RESIDENCE;;RU;;0;AC50865;
C;226;2600906;18;20060201 01:25;150/43760 14/245614;
D;226;2600906;18;20060201 01:25;P;;;;;;
D;226;2600906;18;20060201 01:25;P;;;;;;
D;226;2600906;18;20060201 01:25;V;;;;;;
B;226;2601045;19;20060201 01:25;;;24;ST JAMES PL;APPIN;2560;1000;M;20051208;20060119;415000;A;R;RESIDENCE;;AA;;0;AC68806;
C;226;2601045;19;20060201 01:25;18/774424;
D;226;2601045;19;20060201 01:25;P;;;;;;
D;226;2601045;19;20060201 01:25;P;;;;;;
D;226;2601045;19;20060201 01:25;V;;;;;;
B;226;2595961;20;20060201 01:25;;;2;JANETTE PL;OAKDALE;2570;975.5;M;20051205;20060116;376000;A;R;RESIDENCE;;AN;;0;AC70522;
C;226;2595961;20;20060201 01:25;1/774640;
D;226;2595961;20;20060201 01:25;P;;;;;;
D;226;2595961;20;20060201 01:25;P;;;;;;
D;226;2595961;20;20060201 01:25;V;;;;;;
D;226;2595961;20;20060201 01:25;V;;;;;;
B;226;2604156;21;20060201 01:25;;;3 A;WINDSOR PL;BARGO;2574;467.1;M;20051208;20051221;270000;A;R;RESIDENCE;;AD;;0;AC35711;
C;226;2604156;21;20060201 01:25;211/875390;
D;226;2604156;21;20060201 01:25;P;;;;;;
D;226;2604156;21;20060201 01:25;P;;;;;;
D;226;2604156;21;20060201 01:25;V;;;;;;
D;226;2604156;21;20060201 01:25;V;;;;;;
B;226;2604222;22;20060201 01:25;;;10;WINTON RD;APPIN;2560;1236;M;20051203;20060116;494000;A;R;RESIDENCE;;AB;;0;AC55700;
C;226;2604222;22;20060201 01:25;40/255654;
D;226;2604222;22;20060201 01:25;P;;;;;;
D;226;2604222;22;20060201 01:25;P;;;;;;
D;226;2604222;22;20060201 01:25;V;;;;;;
D;226;2604222;22;20060201 01:25;V;;;;;;
B;226;2604229;23;20060201 01:25;;;5;WINTON RD;APPIN;2560;1370;M;20051209;20060116;436000;A;R;RESIDENCE;;AB;;0;AC67425;
C;226;2604229;23;20060201 01:25;11/255654;
D;226;2604229;23;20060201 01:25;P;;;;;;
D;226;2604229;23;20060201 01:25;P;;;;;;
D;226;2604229;23;20060201 01:25;V;;;;;;
D;226;2604229;23;20060201 01:25;V;;;;;;
B;226;2596340;24;20060201 01:25;;;26;KERR ST;APPIN;2560;978;M;20051123;20051220;460000;A;R;RESIDENCE;;AB;;0;AC31813;
C;226;2596340;24;20060201 01:25;12/1009041;
D;226;2596340;24;20060201 01:25;P;;;;;;
D;226;2596340;24;20060201 01:25;P;;;;;;
D;226;2596340;24;20060201 01:25;V;;;;;;
B;226;2601625;25;20060201 01:25;;;999;SILVERDALE RD;WEROMBI;2570;14.77;H;20050819;20050929;1400000;S;R;RESIDENCE;;SJ;;0;AC50484;
C;226;2601625;25;20060201 01:25;9/230837;
D;226;2601625;25;20060201 01:25;P;;;;;;
D;226;2601625;25;20060201 01:25;P;;;;;;
D;226;2601625;25;20060201 01:25;P;;;;;;
D;226;2601625;25;20060201 01:25;V;;;;;;
D;226;2601625;25;20060201 01:25;V;;;;;;
B;226;2596501;26;20060201 01:25;;;9;KRISTA PL;TAHMOOR;2573;1008;M;20051108;20051205;345000;A;R;RESIDENCE;;AQ;;0;AC58987;
C;226;2596501;26;20060201 01:25;4/736212;
D;226;2596501;26;20060201 01:25;P;;;;;;
D;226;2596501;26;20060201 01:25;V;;;;;;
B;226;2599309;27;20060201 01:25;;;7;PANDORA PL;TAHMOOR;2573;978;M;20051128;20051220;333000;A;R;RESIDENCE;;AQ;;0;AC35857;
C;226;2599309;27;20060201 01:25;58/246831;
D;226;2599309;27;20060201 01:25;P;;;;;;
D;226;2599309;27;20060201 01:25;P;;;;;;
D;226;2599309;27;20060201 01:25;V;;;;;;
D;226;2599309;27;20060201 01:25;V;;;;;;
B;226;2599401;28;20060201 01:25;;;14;PATTERSON ST;TAHMOOR;2573;1012;M;20051104;20051216;290000;A;R;RESIDENCE;;AR;;0;AC26549;
C;226;2599401;28;20060201 01:25;563/9278;
D;226;2599401;28;20060201 01:25;P;;;;;;
D;226;2599401;28;20060201 01:25;P;;;;;;
D;226;2599401;28;20060201 01:25;V;;;;;;
B;226;2596954;29;20060201 01:25;;;40;MCKAY DR;SILVERDALE;2752;985.8;M;20051216;20051221;60000;A;R;RESIDENCE;;AP;;50;AC57597;
C;226;2596954;29;20060201 01:25;9/263329;
D;226;2596954;29;20060201 01:25;P;;;;;;
D;226;2596954;29;20060201 01:25;V;;;;;;
D;226;2596954;29;20060201 01:25;V;;;;;;
B;226;2599737;30;20060201 01:25;;;23;PROGRESS ST;TAHMOOR;2573;980.1;M;20051128;20060113;311000;A;R;RESIDENCE;;AQ;;0;AC56354;
C;226;2599737;30;20060201 01:25;11/550436;
D;226;2599737;30;20060201 01:25;P;;;;;;
D;226;2599737;30;20060201 01:25;V;;;;;;
D;226;2599737;30;20060201 01:25;V;;;;;;
B;226;2599896;31;20060201 01:25;;;14;RAILSIDE AVE;BARGO;2574;1543;M;20051028;20051216;380000;A;R;RESIDENCE;;AD;;0;AC58984;
C;226;2599896;31;20060201 01:25;4/13116;
D;226;2599896;31;20060201 01:25;P;;;;;;
D;226;2599896;31;20060201 01:25;P;;;;;;
D;226;2599896;31;20060201 01:25;V;;;;;;
D;226;2599896;31;20060201 01:25;V;;;;;;
B;226;2602472;32;20060201 01:25;;;25;THIRD ST;WARRAGAMBA;2752;448.9;M;20051125;20060110;210000;A;R;RESIDENCE;;AV;;0;AC61601;
C;226;2602472;32;20060201 01:25;217/210650;
