A;070;20060401 01:12;VALNET;
B;070;549808;1;20060401 01:12;;;10;BELLS RD;NARRANDERA;2700;1.705;H;20060119;20060306;277500;Z;R;RESIDENCE;;ZU;;0;AC203388;
C;070;549808;1;20060401 01:12;25/260110;
D;070;549808;1;20060401 01:12;P;;;;;;
D;070;549808;1;20060401 01:12;P;;;;;;
D;070;549808;1;20060401 01:12;V;;;;;;
D;070;549808;1;20060401 01:12;V;;;;;;
B;070;549880;2;20060401 01:12;;;14;ADAMS ST;NARRANDERA;2700;992.7;M;20060124;20060213;30000;Z;R;RESIDENCE;;ZD;AC;0;AC129619;
C;070;549880;2;20060401 01:12;B/433122;
D;070;549880;2;20060401 01:12;P;;;;;;
D;070;549880;2;20060401 01:12;P;;;;;;
D;070;549880;2;20060401 01:12;V;;;;;;
B;070;550084;3;20060401 01:12;;;8;AUDLEY ST;NARRANDERA;2700;509.4;M;20060302;20060320;74000;Z;R;RESIDENCE;;ZA;;0;AC200107;
C;070;550084;3;20060401 01:12;1/597800;
D;070;550084;3;20060401 01:12;P;;;;;;
D;070;550084;3;20060401 01:12;P;;;;;;
D;070;550084;3;20060401 01:12;V;;;;;;
B;070;550414;4;20060401 01:12;;;38;DALGETTY ST;NARRANDERA;2700;1480;M;20060206;20060306;150000;Z;R;RESIDENCE;;ZC;;0;AC189008;
C;070;550414;4;20060401 01:12;2/629680;
D;070;550414;4;20060401 01:12;P;;;;;;
D;070;550414;4;20060401 01:12;P;;;;;;
D;070;550414;4;20060401 01:12;V;;;;;;
D;070;550414;4;20060401 01:12;V;;;;;;
B;070;550879;5;20060401 01:12;;;32;GROSVENOR ST;NARRANDERA;2700;465.3;M;20060123;20060228;147500;Z;R;RESIDENCE;;ZC;;0;AC172077;
C;070;550879;5;20060401 01:12;2/600029;
D;070;550879;5;20060401 01:12;P;;;;;;
D;070;550879;5;20060401 01:12;V;;;;;;
B;070;551110;6;20060401 01:12;;;57;LARMER ST;NARRANDERA;2700;1012;M;20030904;20031015;85000;Z;R;RESIDENCE;;ZA;;0;AC171547;
C;070;551110;6;20060401 01:12;1/931020;
D;070;551110;6;20060401 01:12;P;;;;;;
D;070;551110;6;20060401 01:12;V;;;;;;
B;070;548927;7;20060401 01:12;;;;BINYA ST;GRONG GRONG;2652;980.1;M;20060210;20060214;25000;Z;R;RESIDENCE;;ZL;;0;AC191581;
C;070;548927;7;20060401 01:12;B/319248;
D;070;548927;7;20060401 01:12;P;;;;;;
D;070;548927;7;20060401 01:12;V;;;;;;
Z;36;7;7;20;
