A;144;20060516 01:11;VALNET;
B;144;1563566;1;20060516 01:11;;2;49;BANKSIA RD;CARINGBAH;2229;;;20060308;20060419;295000;;R;RESIDENCE;2;;;0;AC276769;
C;144;1563566;1;20060516 01:11;2/SP17171;
D;144;1563566;1;20060516 01:11;P;;;;;;
D;144;1563566;1;20060516 01:11;P;;;;;;
D;144;1563566;1;20060516 01:11;V;;;;;;
B;144;1568826;2;20060516 01:11;;;5;BRIDGEVIEW RD;ENGADINE;2233;695.6;M;20060310;20060413;530000;A;R;RESIDENCE;;AY;;0;AC278868;
C;144;1568826;2;20060516 01:11;530/752064;
D;144;1568826;2;20060516 01:11;P;;;;;;
D;144;1568826;2;20060516 01:11;P;;;;;;
D;144;1568826;2;20060516 01:11;V;;;;;;
D;144;1568826;2;20060516 01:11;V;;;;;;
B;144;1574158;3;20060516 01:11;;;7;CHARLOTTE PL;ILLAWONG;2234;714;M;20060330;20060428;607000;A;R;RESIDENCE;;RE;;0;AC276637;
C;144;1574158;3;20060516 01:11;13/264570;
D;144;1574158;3;20060516 01:11;P;;;;;;
D;144;1574158;3;20060516 01:11;P;;;;;;
D;144;1574158;3;20060516 01:11;V;;;;;;
D;144;1574158;3;20060516 01:11;V;;;;;;
B;144;1561000;4;20060516 01:11;;;96;ARCADIA AVE;GYMEA BAY;2227;;;20060227;20060410;400000;A;R;RESIDENCE;;GB;;0;AC269038;
C;144;1561000;4;20060516 01:11;112/14635;
D;144;1561000;4;20060516 01:11;P;;;;;;
D;144;1561000;4;20060516 01:11;V;;;;;;
B;144;1566400;5;20060516 01:11;;;11;BINDEA ST;JANNALI;2226;797.3;M;20060225;20060410;516000;A;R;RESIDENCE;;AQ;;0;AC264516;
C;144;1566400;5;20060516 01:11;311/176668;
D;144;1566400;5;20060516 01:11;P;;;;;;
D;144;1566400;5;20060516 01:11;P;;;;;;
D;144;1566400;5;20060516 01:11;V;;;;;;
D;144;1566400;5;20060516 01:11;V;;;;;;
B;144;1564075;6;20060516 01:11;;13;41;BATH RD N;KAREELA;2232;;;20060321;20060502;385000;;R;RESIDENCE;13;;;0;AC289692;
C;144;1564075;6;20060516 01:11;13/SP41877;
D;144;1564075;6;20060516 01:11;P;;;;;;
D;144;1564075;6;20060516 01:11;P;;;;;;
D;144;1564075;6;20060516 01:11;V;;;;;;
D;144;1564075;6;20060516 01:11;V;;;;;;
B;144;1566721;7;20060516 01:11;;1;5;BLACKET ST;HEATHCOTE;2233;;;20060311;20060424;426500;;R;RESIDENCE;1;;;0;AC268023;
C;144;1566721;7;20060516 01:11;1/SP43033;
D;144;1566721;7;20060516 01:11;P;;;;;;
D;144;1566721;7;20060516 01:11;P;;;;;;
D;144;1566721;7;20060516 01:11;V;;;;;;
B;144;1569314;8;20060516 01:11;;;50;BUCHANAN AVE;BONNET BAY;2226;600.7;M;20060223;20060406;565000;A;R;RESIDENCE;;AR;;0;AC259087;
C;144;1569314;8;20060516 01:11;432/232054;
D;144;1569314;8;20060516 01:11;P;;;;;;
D;144;1569314;8;20060516 01:11;V;;;;;;
B;144;1569375;9;20060516 01:11;;;1;BUCKLE AVE;ENGADINE;2233;695.6;M;20060303;20060418;475000;A;R;RESIDENCE;;AV;AC;0;AC257935;
C;144;1569375;9;20060516 01:11;X/101473;
D;144;1569375;9;20060516 01:11;P;;;;;;
D;144;1569375;9;20060516 01:11;P;;;;;;
D;144;1569375;9;20060516 01:11;V;;;;;;
D;144;1569375;9;20060516 01:11;V;;;;;;
B;144;1571942;10;20060516 01:11;;;86;CARAVAN HEAD RD;OYSTER BAY;2225;564.02;M;20060223;20060406;500000;A;R;RESIDENCE;;AP;;0;AC262695;
C;144;1571942;10;20060516 01:11;227/14716;
D;144;1571942;10;20060516 01:11;P;;;;;;
D;144;1571942;10;20060516 01:11;P;;;;;;
D;144;1571942;10;20060516 01:11;V;;;;;;
B;144;1561517;11;20060516 01:11;;;37;ATHERTON RD;ENGADINE;2233;670.3;M;20060321;20060419;529000;A;R;RESIDENCE;;EN;;0;AC261339;
C;144;1561517;11;20060516 01:11;7/53/239129;
D;144;1561517;11;20060516 01:11;P;;;;;;
D;144;1561517;11;20060516 01:11;P;;;;;;
D;144;1561517;11;20060516 01:11;V;;;;;;
D;144;1561517;11;20060516 01:11;V;;;;;;
B;144;1564140;12;20060516 01:11;;20;81;BATH RD N;KAREELA;2232;;;20060131;20060328;400000;;R;RESIDENCE;20;;;0;AC262734;
C;144;1564140;12;20060516 01:11;20/SP40445;
D;144;1564140;12;20060516 01:11;P;;;;;;
D;144;1564140;12;20060516 01:11;V;;;;;;
D;144;1564140;12;20060516 01:11;V;;;;;;
B;144;1564140;13;20060516 01:11;;45;81;BATH RD N;KAREELA;2232;;;20060302;20060421;385000;;R;RESIDENCE;45;;;0;AC272666;
C;144;1564140;13;20060516 01:11;45/SP40445;
D;144;1564140;13;20060516 01:11;P;;;;;;
D;144;1564140;13;20060516 01:11;V;;;;;;
B;144;1564367;14;20060516 01:11;;;23;BAUDIN CL;ILLAWONG;2234;701.9;M;20060204;20060412;612500;A;R;RESIDENCE;;RE;;0;AC273483;
C;144;1564367;14;20060516 01:11;2/260736;
D;144;1564367;14;20060516 01:11;P;;;;;;
D;144;1564367;14;20060516 01:11;P;;;;;;
D;144;1564367;14;20060516 01:11;V;;;;;;
D;144;1564367;14;20060516 01:11;V;;;;;;
B;144;1572318;15;20060516 01:11;;;33;CARINGBAH RD;WOOLOOWARE;2230;695.6;M;20060218;20060403;670000;A;R;RESIDENCE;;DB;;0;AC283376;
C;144;1572318;15;20060516 01:11;M/24674;
D;144;1572318;15;20060516 01:11;P;;;;;;
D;144;1572318;15;20060516 01:11;P;;;;;;
D;144;1572318;15;20060516 01:11;V;;;;;;
D;144;1572318;15;20060516 01:11;V;;;;;;
B;144;1559230;16;20060516 01:11;;;104;ACACIA RD N;SUTHERLAND;2232;511;M;20060225;20060424;597000;A;R;RESIDENCE;;KN;;0;AC275345;
C;144;1559230;16;20060516 01:11;13/9895;
D;144;1559230;16;20060516 01:11;P;;;;;;
D;144;1559230;16;20060516 01:11;P;;;;;;
D;144;1559230;16;20060516 01:11;V;;;;;;
D;144;1559230;16;20060516 01:11;V;;;;;;
B;144;1561862;17;20060516 01:11;;16;91;AUBURN ST;SUTHERLAND;2232;;;20060317;20060428;296000;;R;RESIDENCE;16;;;0;AC282928;
C;144;1561862;17;20060516 01:11;16/SP15524;
D;144;1561862;17;20060516 01:11;P;;;;;;
D;144;1561862;17;20060516 01:11;V;;;;;;
B;144;1576215;18;20060516 01:11;;;65;COORIENGAH HEIGHTS RD;ENGADINE;2233;645;M;20060310;20060421;530000;A;R;RESIDENCE;;EN;;0;AC276929;
C;144;1576215;18;20060516 01:11;11/225932;
D;144;1576215;18;20060516 01:11;P;;;;;;
D;144;1576215;18;20060516 01:11;V;;;;;;
D;144;1576215;18;20060516 01:11;V;;;;;;
B;144;1559419;19;20060516 01:11;;16;2;ADELONG ST;SUTHERLAND;2232;;;20060301;20060426;270000;;3;UNIT;16;;;0;AC271184;
C;144;1559419;19;20060516 01:11;16/SP57381;
D;144;1559419;19;20060516 01:11;P;;;;;;
D;144;1559419;19;20060516 01:11;V;;;;;;
B;144;1559602;20;20060516 01:11;;;90;ALBATROSS CIR;WORONORA HEIGHTS;2233;809.4;M;20060316;20060427;567000;A;R;RESIDENCE;;AX;;0;AC272108;
C;144;1559602;20;20060516 01:11;193/713796;
D;144;1559602;20;20060516 01:11;P;;;;;;
D;144;1559602;20;20060516 01:11;V;;;;;;
B;144;1562274;21;20060516 01:11;;;109 A;AUBURN ST SOUTH;SUTHERLAND;2232;1373;M;20060220;20060501;825852;A;R;RESIDENCE;;AM;;0;AC289358;
C;144;1562274;21;20060516 01:11;2/571603;
D;144;1562274;21;20060516 01:11;P;;;;;;
D;144;1562274;21;20060516 01:11;P;;;;;;
D;144;1562274;21;20060516 01:11;V;;;;;;
D;144;1562274;21;20060516 01:11;V;;;;;;
B;144;1567587;22;20060516 01:11;;2;8;BOORIMA PL;CRONULLA;2230;;;20060210;20060324;765000;;R;RESIDENCE;2;;;0;AC286636;
C;144;1567587;22;20060516 01:11;2/SP35273;
D;144;1567587;22;20060516 01:11;P;;;;;;
D;144;1567587;22;20060516 01:11;P;;;;;;
D;144;1567587;22;20060516 01:11;V;;;;;;
D;144;1567587;22;20060516 01:11;V;;;;;;
D;144;1567587;22;20060516 01:11;V;;;;;;
D;144;1567587;22;20060516 01:11;V;;;;;;
B;144;1559726;23;20060516 01:11;;;6;ALDGATE ST;SUTHERLAND;2232;670.3;M;20060221;20060412;527900;A;R;RESIDENCE;;AM;;0;AC285543;
C;144;1559726;23;20060516 01:11;A/415751;
D;144;1559726;23;20060516 01:11;P;;;;;;
D;144;1559726;23;20060516 01:11;P;;;;;;
D;144;1559726;23;20060516 01:11;V;;;;;;
B;144;1564946;24;20060516 01:11;;;226;BELGRAVE ESP;SYLVANIA;2224;822;M;20051101;20060228;1550000;A;R;RESIDENCE;;SY;;0;AC264758;
C;144;1564946;24;20060516 01:11;338/230440;
D;144;1564946;24;20060516 01:11;P;;;;;;
D;144;1564946;24;20060516 01:11;P;;;;;;
D;144;1564946;24;20060516 01:11;V;;;;;;
B;144;1565001;25;20060516 01:11;;;239;BELGRAVE ESP;SYLVANIA;2224;556.4;M;20051022;20060419;935600;A;V;VACANT LAND;;SW;;0;AC263246;
C;144;1565001;25;20060516 01:11;460/233447;
D;144;1565001;25;20060516 01:11;P;;;;;;
D;144;1565001;25;20060516 01:11;P;;;;;;
D;144;1565001;25;20060516 01:11;V;;;;;;
D;144;1565001;25;20060516 01:11;V;;;;;;
B;144;1565062;26;20060516 01:11;;20;16;CHAPMAN ST;GYMEA;2227;;;20060303;20060413;352000;;R;RESIDENCE;20;;;0;AC278131;
C;144;1565062;26;20060516 01:11;20/SP61592;
D;144;1565062;26;20060516 01:11;P;;;;;;
D;144;1565062;26;20060516 01:11;V;;;;;;
B;144;1576335;27;20060516 01:11;;;212;COORIENGAH HEIGHTS RD;ENGADINE;2233;569.1;M;20060227;20060424;475000;A;R;RESIDENCE;;EN;;0;AC272213;
C;144;1576335;27;20060516 01:11;4/31750;
D;144;1576335;27;20060516 01:11;P;;;;;;
D;144;1576335;27;20060516 01:11;P;;;;;;
D;144;1576335;27;20060516 01:11;V;;;;;;
D;144;1576335;27;20060516 01:11;V;;;;;;
B;144;1576337;28;20060516 01:11;;;218;COORIENGAH HEIGHTS RD;ENGADINE;2233;556.4;M;20060223;20060331;415000;A;R;RESIDENCE;;EN;;0;AC265800;
C;144;1576337;28;20060516 01:11;2/31750;
D;144;1576337;28;20060516 01:11;P;;;;;;
D;144;1576337;28;20060516 01:11;P;;;;;;
D;144;1576337;28;20060516 01:11;V;;;;;;
D;144;1576337;28;20060516 01:11;V;;;;;;
D;144;1576337;28;20060516 01:11;V;;;;;;
D;144;1576337;28;20060516 01:11;V;;;;;;
B;144;1565266;29;20060516 01:11;;2;16;BELLEVUE PDE;CARINGBAH;2229;;;20060407;20060427;550000;;R;RESIDENCE;2;;;0;AC286969;
C;144;1565266;29;20060516 01:11;2/SP50308;
D;144;1565266;29;20060516 01:11;P;;;;;;
D;144;1565266;29;20060516 01:11;P;;;;;;
D;144;1565266;29;20060516 01:11;V;;;;;;
D;144;1565266;29;20060516 01:11;V;;;;;;
B;144;1570589;30;20060516 01:11;;11;21;BURRANEER BAY RD;CRONULLA;2230;;;20060224;20060419;382000;;R;RESIDENCE;11;;;0;AC275048;
C;144;1570589;30;20060516 01:11;11/SP6465;
D;144;1570589;30;20060516 01:11;P;;;;;;
D;144;1570589;30;20060516 01:11;V;;;;;;
B;144;1560141;31;20060516 01:11;;11;1;ALLISON CRES;MENAI;2234;;;20060226;20060410;365000;;R;RESIDENCE;11;;;0;AC275110;
C;144;1560141;31;20060516 01:11;11/SP52322;
D;144;1560141;31;20060516 01:11;P;;;;;;
D;144;1560141;31;20060516 01:11;P;;;;;;
D;144;1560141;31;20060516 01:11;V;;;;;;
D;144;1560141;31;20060516 01:11;V;;;;;;
B;144;1562864;32;20060516 01:11;;;32;BALLAR AVE;GYMEA BAY;2227;556.4;M;20060310;20060421;525000;A;R;RESIDENCE;;GB;;0;AC272285;
C;144;1562864;32;20060516 01:11;12/30197;
D;144;1562864;32;20060516 01:11;P;;;;;;
D;144;1562864;32;20060516 01:11;P;;;;;;
D;144;1562864;32;20060516 01:11;V;;;;;;
D;144;1562864;32;20060516 01:11;V;;;;;;
B;144;1568202;33;20060516 01:11;;7;218;BOX RD;MIRANDA;2228;;;20060306;20060418;340000;;R;RESIDENCE;7;;;0;AC261999;
C;144;1568202;33;20060516 01:11;7/SP33774;
D;144;1568202;33;20060516 01:11;P;;;;;;
D;144;1568202;33;20060516 01:11;V;;;;;;
B;144;1573505;34;20060516 01:11;;;62;CAWARRA RD N;CARINGBAH;2229;;;20060324;20060428;510000;A;R;RESIDENCE;;ED;;0;AC287815;
C;144;1573505;34;20060516 01:11;22/16481;
D;144;1573505;34;20060516 01:11;P;;;;;;
D;144;1573505;34;20060516 01:11;P;;;;;;
D;144;1573505;34;20060516 01:11;V;;;;;;
D;144;1573505;34;20060516 01:11;V;;;;;;
B;144;1576430;35;20060516 01:11;;;22;CORAL RD;WOOLOOWARE;2230;695.6;M;20060220;20060407;1230000;A;R;RESIDENCE;;DB;;0;AC274171;
C;144;1576430;35;20060516 01:11;15/216572;
D;144;1576430;35;20060516 01:11;P;;;;;;
D;144;1576430;35;20060516 01:11;V;;;;;;
D;144;1576430;35;20060516 01:11;V;;;;;;
B;144;1568333;36;20060516 01:11;;;563;BOX RD;JANNALI;2226;411;M;20060314;20060501;1212000;B;3;SHOP;;BJ;;0;AC286292;
C;144;1568333;36;20060516 01:11;Y/387720;
D;144;1568333;36;20060516 01:11;P;;;;;;
D;144;1568333;36;20060516 01:11;V;;;;;;
B;144;1574347;37;20060516 01:11;;;14;CHRISTINA PL;KAREELA;2232;556.4;M;20060306;20060424;755000;A;R;RESIDENCE;;AS;;0;AC275330;
C;144;1574347;37;20060516 01:11;917/243564;
D;144;1574347;37;20060516 01:11;P;;;;;;
D;144;1574347;37;20060516 01:11;P;;;;;;
D;144;1574347;37;20060516 01:11;V;;;;;;
D;144;1574347;37;20060516 01:11;V;;;;;;
B;144;1568765;38;20060516 01:11;;;26;BRIDGES ST;KURNELL;2231;606.94;M;20060209;20060420;455000;A;R;RESIDENCE;;AH;;0;AC276478;
C;144;1568765;38;20060516 01:11;93/9564;
D;144;1568765;38;20060516 01:11;P;;;;;;
D;144;1568765;38;20060516 01:11;P;;;;;;
D;144;1568765;38;20060516 01:11;V;;;;;;
