A;053;20060501 01:11;VALNET;
B;053;511084;1;20060501 01:11;;;;PH WANDOOK;CONARGO;2710;3.94;H;20050602;20060217;285000;R;3;FARM;;RH;;0;AC235770;
C;053;511084;1;20060501 01:11;PT 1/786014;
D;053;511084;1;20060501 01:11;P;;;;;;
D;053;511084;1;20060501 01:11;P;;;;;;
D;053;511084;1;20060501 01:11;V;;;;;;
B;053;511215;2;20060501 01:11;;;;PH YALGADOORI;CONARGO;2710;415.7;H;20060104;20060228;970000;R;3;FARM;;RW;;0;AC207112;
C;053;511215;2;20060501 01:11;1/134196 4, 5/134206;
D;053;511215;2;20060501 01:11;P;;;;;;
D;053;511215;2;20060501 01:11;V;;;;;;
D;053;511215;2;20060501 01:11;V;;;;;;
B;053;573520;3;20060501 01:11;;;;PH WANDOOK;DENILIQUIN;2710;12.76;H;20050602;20060217;285000;R;3;FARM;;RH;;0;AC235770;
C;053;573520;3;20060501 01:11;PT 1/786014;
D;053;573520;3;20060501 01:11;P;;;;;;
D;053;573520;3;20060501 01:11;P;;;;;;
D;053;573520;3;20060501 01:11;V;;;;;;
Z;17;3;3;9;
