A;098;20060601 01:11;VALNET;
B;098;3181258;1;20060601 01:11;;204;87;MANNING ST;KIAMA;2533;;;20060315;20060503;650000;;R;RESIDENCE;16;;;0;AC297897;
C;098;3181258;1;20060601 01:11;16/SP74973;
D;098;3181258;1;20060601 01:11;P;;;;;;
D;098;3181258;1;20060601 01:11;V;;;;;;
B;098;1029068;2;20060601 01:11;;;54;RENFREW RD;WERRI BEACH;2534;1081;M;20060125;20060308;970000;A;R;RESIDENCE;;GA;;0;AC297861;
C;098;1029068;2;20060601 01:11;157/14188;
D;098;1029068;2;20060601 01:11;P;;;;;;
D;098;1029068;2;20060601 01:11;V;;;;;;
D;098;1029068;2;20060601 01:11;V;;;;;;
B;098;1023902;3;20060601 01:11;;8;154;CHARLES AVE;MINNAMURRA;2533;;;20060325;20060508;1035000;;R;RESIDENCE;8;;;0;AC305906;
C;098;1023902;3;20060601 01:11;8/SP7236;
D;098;1023902;3;20060601 01:11;P;;;;;;
D;098;1023902;3;20060601 01:11;P;;;;;;
D;098;1023902;3;20060601 01:11;V;;;;;;
D;098;1023902;3;20060601 01:11;V;;;;;;
B;098;1023902;4;20060601 01:11;;8;154;CHARLES AVE;MINNAMURRA;2533;;;20060325;20060508;1035000;;R;RESIDENCE;9;;;0;AC305906;
C;098;1023902;4;20060601 01:11;9/SP7236;
D;098;1023902;4;20060601 01:11;P;;;;;;
D;098;1023902;4;20060601 01:11;P;;;;;;
D;098;1023902;4;20060601 01:11;V;;;;;;
D;098;1023902;4;20060601 01:11;V;;;;;;
D;098;1023902;4;20060601 01:11;V;;;;;;
B;098;1026635;5;20060601 01:11;;;79;JOHNSON ST;KIAMA DOWNS;2533;550.1;M;20060327;20060504;427500;A;R;RESIDENCE;;GX;;0;AC295481;
C;098;1026635;5;20060601 01:11;425/30547;
D;098;1026635;5;20060601 01:11;P;;;;;;
D;098;1026635;5;20060601 01:11;P;;;;;;
D;098;1026635;5;20060601 01:11;V;;;;;;
B;098;1029372;6;20060601 01:11;;;20;ROWLINS RD;GERRINGONG;2534;557.4;M;20060405;20060510;390000;A;R;RESIDENCE;;GD;;0;AC311805;
C;098;1029372;6;20060601 01:11;9/250008;
D;098;1029372;6;20060601 01:11;P;;;;;;
D;098;1029372;6;20060601 01:11;P;;;;;;
D;098;1029372;6;20060601 01:11;V;;;;;;
B;098;1024213;7;20060601 01:11;;1;59;COLLINS ST;KIAMA;2533;;;20060314;20060428;205000;;R;RESIDENCE;1;;;0;AC287956;
C;098;1024213;7;20060601 01:11;1/SP19958;
D;098;1024213;7;20060601 01:11;P;;;;;;
D;098;1024213;7;20060601 01:11;V;;;;;;
B;098;1027016;8;20060601 01:11;;;29;MCBRIEN DR;KIAMA DOWNS;2533;;;20060412;20060510;410000;A;R;RESIDENCE;;EB;;0;AC304047;
C;098;1027016;8;20060601 01:11;137/261950;
D;098;1027016;8;20060601 01:11;P;;;;;;
D;098;1027016;8;20060601 01:11;V;;;;;;
D;098;1027016;8;20060601 01:11;V;;;;;;
B;098;1029731;9;20060601 01:11;;;60;SOUTH KIAMA DR;KIAMA;2533;4.65;H;20051223;20060125;1450000;R;R;RESIDENCE;;CR;;0;AC154375;
C;098;1029731;9;20060601 01:11;1/256071 1/720881 14/1095244;
D;098;1029731;9;20060601 01:11;P;;;;;;
D;098;1029731;9;20060601 01:11;V;;;;;;
D;098;1029731;9;20060601 01:11;V;;;;;;
B;098;1027188;10;20060601 01:11;;;44;MANNING ST;KIAMA;2533;1568;M;20060210;20060505;2500000;B;R;RESIDENCE;;BG;;0;AC311147;
C;098;1027188;10;20060601 01:11;C/380582;
D;098;1027188;10;20060601 01:11;P;;;;;;
D;098;1027188;10;20060601 01:11;V;;;;;;
D;098;1027188;10;20060601 01:11;V;;;;;;
D;098;1027188;10;20060601 01:11;V;;;;;;
D;098;1027188;10;20060601 01:11;V;;;;;;
D;098;1027188;10;20060601 01:11;V;;;;;;
B;098;1027539;11;20060601 01:11;;;59;MARSDEN ST;KIAMA;2533;450.4;M;20060324;20060426;547000;A;R;RESIDENCE;;JQ;;0;AC287336;
C;098;1027539;11;20060601 01:11;231/880621;
D;098;1027539;11;20060601 01:11;P;;;;;;
D;098;1027539;11;20060601 01:11;P;;;;;;
D;098;1027539;11;20060601 01:11;V;;;;;;
B;098;1027551;12;20060601 01:11;;;35;MARSDEN ST;KIAMA;2533;803;M;20060301;20060412;565000;A;R;RESIDENCE;;JQ;;0;AC305691;
C;098;1027551;12;20060601 01:11;89/33902;
D;098;1027551;12;20060601 01:11;P;;;;;;
