A;238;20060216 01:28;VALNET;
B;238;2632705;1;20060216 01:28;;;2;CALGA ST;COONAMBLE;2829;2758;M;20051212;20060125;27500;Z;R;RESIDENCE;;ZF;;0;AC80985;
C;238;2632705;1;20060216 01:28;111, 112/773641;
D;238;2632705;1;20060216 01:28;P;;;;;;
D;238;2632705;1;20060216 01:28;V;;;;;;
B;238;2633467;2;20060216 01:28;;;32;TOOLOON ST;COONAMBLE;2829;1170;M;20051222;20060117;22000;Z;R;RESIDENCE;;ZD;;0;AC103735;
C;238;2633467;2;20060216 01:28;3/668256;
D;238;2633467;2;20060216 01:28;P;;;;;;
D;238;2633467;2;20060216 01:28;P;;;;;;
D;238;2633467;2;20060216 01:28;V;;;;;;
B;238;2633489;3;20060216 01:28;;;21;TOWNSEND ST;COONAMBLE;2829;992.7;M;20051128;20060119;70000;Z;R;RESIDENCE;;ZD;;0;AC76707;
C;238;2633489;3;20060216 01:28;4/35658;
D;238;2633489;3;20060216 01:28;P;;;;;;
D;238;2633489;3;20060216 01:28;V;;;;;;
D;238;2633489;3;20060216 01:28;V;;;;;;
B;238;2633892;4;20060216 01:28;;;7;BOURBAH ST;GULARGAMBONE;2828;910.5;M;20051216;20060127;46750;Z;3;SHOPS;;BG;;0;AC91534;
C;238;2633892;4;20060216 01:28;8/660919;
D;238;2633892;4;20060216 01:28;P;;;;;;
D;238;2633892;4;20060216 01:28;V;;;;;;
B;238;2633893;5;20060216 01:28;;;11;BOURBAH ST;GULARGAMBONE;2828;948.5;M;20051216;20060127;46750;Z;3;SHOPS;;BG;;0;AC91534;
C;238;2633893;5;20060216 01:28;7/660920;
D;238;2633893;5;20060216 01:28;P;;;;;;
D;238;2633893;5;20060216 01:28;V;;;;;;
B;238;2633895;6;20060216 01:28;;;19;BOURBAH ST;GULARGAMBONE;2828;512.2;M;20051216;20060127;46750;Z;3;SHOPS;;BG;;0;AC91534;
C;238;2633895;6;20060216 01:28;4/211592;
D;238;2633895;6;20060216 01:28;P;;;;;;
D;238;2633895;6;20060216 01:28;V;;;;;;
B;238;2633896;7;20060216 01:28;;;21;BOURBAH ST;GULARGAMBONE;2828;973.7;M;20051216;20060127;46750;Z;3;SHOPS;;BG;;0;AC91534;
C;238;2633896;7;20060216 01:28;3/211592;
D;238;2633896;7;20060216 01:28;P;;;;;;
D;238;2633896;7;20060216 01:28;V;;;;;;
B;238;2633897;8;20060216 01:28;;;25;BOURBAH ST;GULARGAMBONE;2828;1018;M;20051216;20060127;46750;Z;3;SHOPS;;BG;;0;AC91534;
C;238;2633897;8;20060216 01:28;2/211592;
D;238;2633897;8;20060216 01:28;P;;;;;;
D;238;2633897;8;20060216 01:28;V;;;;;;
B;238;2633923;9;20060216 01:28;;;54;COONAMBLE ST;GULARGAMBONE;2828;2440.8;M;20040325;20040506;49500;Z;3;FLATS;;AH;;0;AB895382;
C;238;2633923;9;20060216 01:28;12, 13/5721;
D;238;2633923;9;20060216 01:28;P;;;;;;
D;238;2633923;9;20060216 01:28;V;;;;;;
D;238;2633923;9;20060216 01:28;V;;;;;;
B;238;2634122;10;20060216 01:28;NEEWORRA;;;QUAMBONE GULARGAMBONE RD;GULARGAMBONE;2828;518.04;H;20040910;20040910;137000;R;3;FARM;;MD;;0;AC73076;
C;238;2634122;10;20060216 01:28;25, 30, 31, 32, 34/753446;
D;238;2634122;10;20060216 01:28;P;;;;;;
D;238;2634122;10;20060216 01:28;P;;;;;;
D;238;2634122;10;20060216 01:28;V;;;;;;
B;238;2905823;11;20060216 01:28;;;;ARMITREE ST;GULARGAMBONE;2828;3.764;H;20051215;20060130;225000;R;R;RESIDENCE;;RD;;0;AC95058;
C;238;2905823;11;20060216 01:28;1/1036729;
D;238;2905823;11;20060216 01:28;P;;;;;;
D;238;2905823;11;20060216 01:28;V;;;;;;
B;238;2985293;12;20060216 01:28;;;;HADDINGTON;QUAMBONE;2831;1308;H;20050922;20060109;808250;R;V;VACANT LAND;;MF;;0;AC78965;
C;238;2985293;12;20060216 01:28;1/711445 14, 15, 16/753477;
D;238;2985293;12;20060216 01:28;P;;;;;;
D;238;2985293;12;20060216 01:28;P;;;;;;
D;238;2985293;12;20060216 01:28;V;;;;;;
B;238;3231366;13;20060216 01:28;;;;PAT "WILGAVALE";BARADINE;2396;839.72;H;20050726;20060116;685700;;3;FARM;;;;0;AC63879;
C;238;3231366;13;20060216 01:28;221/522784 2/1091035;
D;238;3231366;13;20060216 01:28;P;;;;;;
D;238;3231366;13;20060216 01:28;P;;;;;;
D;238;3231366;13;20060216 01:28;V;;;;;;
Z;60;13;13;32;
