A;024;20060516 01:04;VALNET;
B;024;418648;1;20060516 01:04;;;10;COWONG ST;COOTAMUNDRA;2590;1220;M;20060309;20060420;120000;Z;R;RESIDENCE;;AG;;0;AC262378;
C;024;418648;1;20060516 01:04;4/G/1975;
D;024;418648;1;20060516 01:04;P;;;;;;
D;024;418648;1;20060516 01:04;V;;;;;;
D;024;418648;1;20060516 01:04;V;;;;;;
B;024;418956;2;20060516 01:04;;;15;HAROLD CONKEY AVE;COOTAMUNDRA;2590;800;M;20060413;20060428;190000;Z;R;RESIDENCE;;AD;;0;AC284036;
C;024;418956;2;20060516 01:04;11/809175;
D;024;418956;2;20060516 01:04;P;;;;;;
D;024;418956;2;20060516 01:04;P;;;;;;
D;024;418956;2;20060516 01:04;V;;;;;;
D;024;418956;2;20060516 01:04;V;;;;;;
B;024;419562;3;20060516 01:04;;;18;MURRAY ST;COOTAMUNDRA;2590;796.7;M;20060306;20060418;145000;Z;R;RESIDENCE;;AE;;0;AC271411;
C;024;419562;3;20060516 01:04;19/B/9530;
D;024;419562;3;20060516 01:04;P;;;;;;
D;024;419562;3;20060516 01:04;P;;;;;;
D;024;419562;3;20060516 01:04;V;;;;;;
D;024;419562;3;20060516 01:04;V;;;;;;
B;024;419829;4;20060516 01:04;;;353;PARKER ST;COOTAMUNDRA;2590;822;M;20060228;20060411;115000;Z;R;RESIDENCE;;AB;AC;0;AC258330;
C;024;419829;4;20060516 01:04;7/226915;
D;024;419829;4;20060516 01:04;P;;;;;;
D;024;419829;4;20060516 01:04;V;;;;;;
B;024;3242043;5;20060516 01:04;;;30;MATILDA AVE;COOTAMUNDRA;2590;1000;M;20051208;20060331;62000;;V;VACANT LAND;;;;0;AC270044;
C;024;3242043;5;20060516 01:04;20/1093742;
D;024;3242043;5;20060516 01:04;P;;;;;;
D;024;3242043;5;20060516 01:04;P;;;;;;
D;024;3242043;5;20060516 01:04;V;;;;;;
Z;28;5;5;16;
