A;004;20070101 01:02;VALNET;
B;004;105660;1;20070101 01:02;;;1;FAYMAX ST;PELICAN;2281;417.3;M;20061107;20061206;432500;A;R;RESIDENCE;;JN;;0;AC813720;
C;004;105660;1;20070101 01:02;10/19366;
D;004;105660;1;20070101 01:02;P;;;;;;
D;004;105660;1;20070101 01:02;V;;;;;;
B;004;100238;2;20070101 01:02;;;5;WHIPBIRD WAY;BELMONT;2280;758;M;20061017;20061121;630000;A;R;RESIDENCE;;JB;;0;AC797345;
C;004;100238;2;20070101 01:02;920/1005555;
D;004;100238;2;20070101 01:02;P;;;;;;
D;004;100238;2;20070101 01:02;P;;;;;;
D;004;100238;2;20070101 01:02;V;;;;;;
D;004;100238;2;20070101 01:02;V;;;;;;
B;004;103209;3;20070101 01:02;;;1;ROSS ST;BELMONT;2280;622.2;M;20061014;20061206;385000;A;R;RESIDENCE;;JC;;0;AC804949;
C;004;103209;3;20070101 01:02;1/B/9711;
D;004;103209;3;20070101 01:02;P;;;;;;
D;004;103209;3;20070101 01:02;V;;;;;;
D;004;103209;3;20070101 01:02;V;;;;;;
B;004;101012;4;20070101 01:02;;;70;JOHN FISHER RD;BELMONT NORTH;2280;326.8;M;20061030;20061123;350000;A;R;RESIDENCE;;JE;;0;AC803690;
C;004;101012;4;20070101 01:02;332/1021874;
D;004;101012;4;20070101 01:02;P;;;;;;
D;004;101012;4;20070101 01:02;P;;;;;;
D;004;101012;4;20070101 01:02;V;;;;;;
B;004;101115;5;20070101 01:02;;;10;KIMBARRA CL;BELMONT NORTH;2280;707.4;M;20061027;20061201;467500;A;R;RESIDENCE;;JQ;;0;AC801496;
C;004;101115;5;20070101 01:02;109/774535;
D;004;101115;5;20070101 01:02;P;;;;;;
D;004;101115;5;20070101 01:02;P;;;;;;
D;004;101115;5;20070101 01:02;V;;;;;;
B;004;103973;6;20070101 01:02;;18;41;WALTER ST;BELMONT;2280;;;20061023;20061204;732000;;R;RESIDENCE;18;;;0;AC806029;
C;004;103973;6;20070101 01:02;18/SP61569;
D;004;103973;6;20070101 01:02;P;;;;;;
D;004;103973;6;20070101 01:02;V;;;;;;
D;004;103973;6;20070101 01:02;V;;;;;;
B;004;104318;7;20070101 01:02;;;15;YORK CRES;BELMONT NORTH;2280;638.6;M;20061113;20061208;300000;A;R;RESIDENCE;;JE;;0;AC813620;
C;004;104318;7;20070101 01:02;11/21093;
D;004;104318;7;20070101 01:02;P;;;;;;
D;004;104318;7;20070101 01:02;P;;;;;;
D;004;104318;7;20070101 01:02;V;;;;;;
B;004;101825;8;20070101 01:02;;;15;MAUDE ST;BELMONT;2280;499.5;M;20061031;20061205;306000;A;V;VACANT LAND;;JA;;0;AC795811;
C;004;101825;8;20070101 01:02;18/19819;
D;004;101825;8;20070101 01:02;P;;;;;;
D;004;101825;8;20070101 01:02;P;;;;;;
D;004;101825;8;20070101 01:02;V;;;;;;
D;004;101825;8;20070101 01:02;V;;;;;;
B;004;101878;9;20070101 01:02;;;15;MCEWAN ST;BELMONT SOUTH;2280;588.1;M;20061020;20061201;420000;A;R;RESIDENCE;;JH;;0;AC803104;
C;004;101878;9;20070101 01:02;12/225286;
D;004;101878;9;20070101 01:02;P;;;;;;
D;004;101878;9;20070101 01:02;P;;;;;;
D;004;101878;9;20070101 01:02;V;;;;;;
D;004;101878;9;20070101 01:02;V;;;;;;
B;004;96625;10;20070101 01:02;;;38;MONTGOMERY ST;ARGENTON;2284;518.5;M;20061103;20061205;230000;A;R;RESIDENCE;;CB;;0;AC798357;
C;004;96625;10;20070101 01:02;19/17758;
D;004;96625;10;20070101 01:02;P;;;;;;
D;004;96625;10;20070101 01:02;V;;;;;;
D;004;96625;10;20070101 01:02;V;;;;;;
