A;226;20060116 01:20;VALNET;
B;226;2590379;1;20060116 01:20;;;4;ANDERSON CL;APPIN;2560;1197;M;20051007;20051206;532500;A;R;RESIDENCE;;AB;;0;AC4729;
C;226;2590379;1;20060116 01:20;221/815532;
D;226;2590379;1;20060116 01:20;P;;;;;;
D;226;2590379;1;20060116 01:20;P;;;;;;
D;226;2590379;1;20060116 01:20;V;;;;;;
D;226;2590379;1;20060116 01:20;V;;;;;;
B;226;2593849;2;20060116 01:20;;;24;DOUGLAS PARK DR;WILTON;2571;2245;M;20050610;20050715;427500;R;R;RESIDENCE;;TC;;0;AC25356;
C;226;2593849;2;20060116 01:20;17/214417;
D;226;2593849;2;20060116 01:20;P;;;;;;
D;226;2593849;2;20060116 01:20;V;;;;;;
B;226;2591433;3;20060116 01:20;;;;BIARA ST;BARGO;2574;2242;M;20051124;20051215;265000;A;V;VACANT LAND;;AD;;0;AC20951;
C;226;2591433;3;20060116 01:20;15/246389;
D;226;2591433;3;20060116 01:20;P;;;;;;
D;226;2591433;3;20060116 01:20;P;;;;;;
D;226;2591433;3;20060116 01:20;P;;;;;;
D;226;2591433;3;20060116 01:20;P;;;;;;
D;226;2591433;3;20060116 01:20;V;;;;;;
B;226;2591509;4;20060116 01:20;;;74;BINALONG RD;BELIMBLA PARK;2570;1.127;H;20050830;20051011;470000;S;R;RESIDENCE;;SD;;0;AC5801;
C;226;2591509;4;20060116 01:20;84/28521;
D;226;2591509;4;20060116 01:20;P;;;;;;
D;226;2591509;4;20060116 01:20;P;;;;;;
D;226;2591509;4;20060116 01:20;V;;;;;;
B;226;2592228;5;20060116 01:20;;;;BURRAGORANG RD;OAKDALE;2570;14.78;H;20051021;20051202;770000;S;V;VACANT LAND;;SC;;0;AC23880;
C;226;2592228;5;20060116 01:20;203/793345;
D;226;2592228;5;20060116 01:20;P;;;;;;
D;226;2592228;5;20060116 01:20;P;;;;;;
D;226;2592228;5;20060116 01:20;P;;;;;;
D;226;2592228;5;20060116 01:20;P;;;;;;
D;226;2592228;5;20060116 01:20;P;;;;;;
D;226;2592228;5;20060116 01:20;V;;;;;;
D;226;2592228;5;20060116 01:20;V;;;;;;
B;226;2591725;6;20060116 01:20;;;7;BRADBURY ST;TAHMOOR;2573;472.5;M;20051215;20051222;270000;A;R;RESIDENCE;;AR;;0;AC29507;
C;226;2591725;6;20060116 01:20;22/845410;
D;226;2591725;6;20060116 01:20;P;;;;;;
D;226;2591725;6;20060116 01:20;P;;;;;;
D;226;2591725;6;20060116 01:20;V;;;;;;
D;226;2591725;6;20060116 01:20;V;;;;;;
B;226;2591902;7;20060116 01:20;;;435;BROOKS POINT RD;APPIN;2560;418.219;H;20050603;20051221;1225000;R;3;FARM;;FZ;;75;AC13380;
C;226;2591902;7;20060116 01:20;1/32421 1/57337 26, 28/752012;
D;226;2591902;7;20060116 01:20;P;;;;;;
D;226;2591902;7;20060116 01:20;P;;;;;;
D;226;2591902;7;20060116 01:20;P;;;;;;
D;226;2591902;7;20060116 01:20;P;;;;;;
D;226;2591902;7;20060116 01:20;P;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
D;226;2591902;7;20060116 01:20;V;;;;;;
B;226;2591902;8;20060116 01:20;;;435;BROOKS POINT RD;APPIN;2560;418.219;H;20050603;20051221;1225000;R;3;FARM;;FZ;;75;AC13381;
C;226;2591902;8;20060116 01:20;1/32421 1/57337 26, 28/752012;
D;226;2591902;8;20060116 01:20;P;;;;;;
D;226;2591902;8;20060116 01:20;P;;;;;;
D;226;2591902;8;20060116 01:20;P;;;;;;
D;226;2591902;8;20060116 01:20;P;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
D;226;2591902;8;20060116 01:20;V;;;;;;
B;226;2591902;9;20060116 01:20;;;435;BROOKS POINT RD;APPIN;2560;418.219;H;20050603;20051221;1400000;R;3;FARM;;FZ;;75;AC13382;
C;226;2591902;9;20060116 01:20;1/32421 1/57337 26, 28/752012;
D;226;2591902;9;20060116 01:20;P;;;;;;
D;226;2591902;9;20060116 01:20;P;;;;;;
D;226;2591902;9;20060116 01:20;P;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
D;226;2591902;9;20060116 01:20;V;;;;;;
B;226;2591902;10;20060116 01:20;;;435;BROOKS POINT RD;APPIN;2560;418.219;H;20050603;20051221;1750000;R;3;FARM;;FZ;;75;AC13383;
C;226;2591902;10;20060116 01:20;1/32421 1/57337 26, 28/752012;
D;226;2591902;10;20060116 01:20;P;;;;;;
D;226;2591902;10;20060116 01:20;P;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
D;226;2591902;10;20060116 01:20;V;;;;;;
B;226;2595121;11;20060116 01:20;;;100;GREAT SOUTHERN RD;BARGO;2574;1.4;H;20051118;20051221;595000;R;R;RESIDENCE;;RC;;0;AC13729;
C;226;2595121;11;20060116 01:20;1/770601;
D;226;2595121;11;20060116 01:20;P;;;;;;
D;226;2595121;11;20060116 01:20;V;;;;;;
D;226;2595121;11;20060116 01:20;V;;;;;;
B;226;2597772;12;20060116 01:20;;;94;MENANGLE RD;MENANGLE;2568;638.6;M;20051129;20051221;390000;A;R;RESIDENCE;;AH;;0;AC18335;
C;226;2597772;12;20060116 01:20;1/531901;
D;226;2597772;12;20060116 01:20;P;;;;;;
D;226;2597772;12;20060116 01:20;P;;;;;;
D;226;2597772;12;20060116 01:20;V;;;;;;
B;226;2603051;13;20060116 01:20;;;4;TYSON RD;WILTON;2571;488.1;M;20051108;20051209;325000;A;R;RESIDENCE;;AW;;0;AC15071;
C;226;2603051;13;20060116 01:20;2012/838762;
D;226;2603051;13;20060116 01:20;P;;;;;;
D;226;2603051;13;20060116 01:20;P;;;;;;
D;226;2603051;13;20060116 01:20;V;;;;;;
