A;537;20060616 01:21;VALNET;
B;537;2629665;1;20060616 01:21;APPLEWOOD;;;NARAWA RD;COONABARABRAN;2357;204.5;H;20060308;20060424;275000;R;R;RESIDENCE;;HE;;0;AC320032;
C;537;2629665;1;20060616 01:21;32/713843;
D;537;2629665;1;20060616 01:21;P;;;;;;
D;537;2629665;1;20060616 01:21;P;;;;;;
D;537;2629665;1;20060616 01:21;V;;;;;;
D;537;2629665;1;20060616 01:21;V;;;;;;
B;537;2630714;2;20060616 01:21;;;8;JOHN ST;COONABARABRAN;2357;777.7;M;20060302;20060502;450000;Z;3;SHOP;;EA;;0;AC282957;
C;537;2630714;2;20060616 01:21;1/660772 1/1097321;
D;537;2630714;2;20060616 01:21;P;;;;;;
D;537;2630714;2;20060616 01:21;P;;;;;;
D;537;2630714;2;20060616 01:21;P;;;;;;
D;537;2630714;2;20060616 01:21;V;;;;;;
B;537;2630931;3;20060616 01:21;;;6;NAMOI ST;COONABARABRAN;2357;1410;M;20060328;20060421;208000;Z;R;RESIDENCE;;DB;;0;AC349278;
C;537;2630931;3;20060616 01:21;26/57/758281;
D;537;2630931;3;20060616 01:21;P;;;;;;
D;537;2630931;3;20060616 01:21;P;;;;;;
D;537;2630931;3;20060616 01:21;V;;;;;;
D;537;2630931;3;20060616 01:21;V;;;;;;
B;537;2630937;4;20060616 01:21;;;20;NAMOI ST;COONABARABRAN;2357;931.7;M;20060424;20060522;150000;Z;V;VACANT LAND;;DB;;0;AC339327;
C;537;2630937;4;20060616 01:21;A/421427;
D;537;2630937;4;20060616 01:21;P;;;;;;
D;537;2630937;4;20060616 01:21;V;;;;;;
B;537;2631187;5;20060616 01:21;;;6;SHORT ST;COONABARABRAN;2357;1287;M;20060424;20060511;80000;Z;R;RESIDENCE;;DA;;0;AC321013;
C;537;2631187;5;20060616 01:21;1/200468;
D;537;2631187;5;20060616 01:21;P;;;;;;
D;537;2631187;5;20060616 01:21;P;;;;;;
D;537;2631187;5;20060616 01:21;V;;;;;;
D;537;2631187;5;20060616 01:21;V;;;;;;
B;537;2631430;6;20060616 01:21;;;;PH GOALLY;COONABARABRAN;2357;99.84;H;20051130;20060111;3500000;R;3;FARM;;CA;;0;AC129592;
C;537;2631430;6;20060616 01:21;102, 103/755498 Licence 388611;
D;537;2631430;6;20060616 01:21;P;;;;;;
D;537;2631430;6;20060616 01:21;V;;;;;;
D;537;2631430;6;20060616 01:21;V;;;;;;
D;537;2631430;6;20060616 01:21;V;;;;;;
D;537;2631430;6;20060616 01:21;V;;;;;;
B;537;2629402;7;20060616 01:21;;;33;RENSHAW ST;BINNAWAY;2395;2023;M;20060407;20060421;140000;Z;R;RESIDENCE;;DX;;0;AC322398;
C;537;2629402;7;20060616 01:21;4/2/758113;
D;537;2629402;7;20060616 01:21;P;;;;;;
D;537;2629402;7;20060616 01:21;P;;;;;;
D;537;2629402;7;20060616 01:21;V;;;;;;
D;537;2629402;7;20060616 01:21;V;;;;;;
B;537;1219674;8;20060616 01:21;LIAMENA;;;CASTLEREAGH HWY;DUNEDOO;2844;943.18;H;20060203;20060329;200000;R;3;FARM;;RN;;33;4487608;
C;537;1219674;8;20060616 01:21;1/256249 26/754283 61, 62, 64/754309 1, 2, 3/1094161;
D;537;1219674;8;20060616 01:21;P;;;;;;
D;537;1219674;8;20060616 01:21;P;;;;;;
D;537;1219674;8;20060616 01:21;V;;;;;;
D;537;1219674;8;20060616 01:21;V;;;;;;
D;537;1219674;8;20060616 01:21;V;;;;;;
D;537;1219674;8;20060616 01:21;V;;;;;;
B;537;1219858;9;20060616 01:21;;;56;BOLARO ST;DUNEDOO;2844;581.35;M;20060420;20060530;275000;Z;3;SHOP;;BC;;0;AC343024;
C;537;1219858;9;20060616 01:21;A/391401;
D;537;1219858;9;20060616 01:21;P;;;;;;
D;537;1219858;9;20060616 01:21;P;;;;;;
D;537;1219858;9;20060616 01:21;V;;;;;;
B;537;1220216;10;20060616 01:21;;;3;YARROW ST;DUNEDOO;2844;2023;M;20060420;20060505;67500;Z;3;OLD HOUSE;;AF;;0;AC327057;
C;537;1220216;10;20060616 01:21;9/20/758364;
D;537;1220216;10;20060616 01:21;P;;;;;;
D;537;1220216;10;20060616 01:21;P;;;;;;
D;537;1220216;10;20060616 01:21;V;;;;;;
B;537;1220378;11;20060616 01:21;;;1757;MOUNT HOPE RD;COOLAH;2843;20;H;20060406;20060508;183000;R;R;RESIDENCE;;RF;;0;AC324786;
C;537;1220378;11;20060616 01:21;6/877665;
D;537;1220378;11;20060616 01:21;P;;;;;;
D;537;1220378;11;20060616 01:21;V;;;;;;
D;537;1220378;11;20060616 01:21;V;;;;;;
D;537;1220378;11;20060616 01:21;V;;;;;;
D;537;1220378;11;20060616 01:21;V;;;;;;
B;537;1220597;12;20060616 01:21;;;33;BINNIA ST;COOLAH;2843;1227;M;20060220;20060324;80000;Z;3;BUSINESS;;BA;;0;AC274446;
C;537;1220597;12;20060616 01:21;9/2/979105;
D;537;1220597;12;20060616 01:21;P;;;;;;
D;537;1220597;12;20060616 01:21;P;;;;;;
D;537;1220597;12;20060616 01:21;V;;;;;;
D;537;1220597;12;20060616 01:21;V;;;;;;
