A;575;20060201 01:26;VALNET;
B;575;2850734;1;20060201 01:26;;;17;STELLWAY CL;KOORINGAL;2650;965.6;M;20051202;20051221;395000;A;R;RESIDENCE;;DH;;0;AC36875;
C;575;2850734;1;20060201 01:26;15/1030443;
D;575;2850734;1;20060201 01:26;P;;;;;;
D;575;2850734;1;20060201 01:26;P;;;;;;
D;575;2850734;1;20060201 01:26;V;;;;;;
D;575;2850734;1;20060201 01:26;V;;;;;;
B;575;2880353;2;20060201 01:26;;;1;TIKKI PL;GLENFIELD PARK;2650;993.1;M;20051118;20051216;265000;A;R;RESIDENCE;;CX;;0;AC46920;
C;575;2880353;2;20060201 01:26;2/1036707;
D;575;2880353;2;20060201 01:26;P;;;;;;
D;575;2880353;2;20060201 01:26;P;;;;;;
D;575;2880353;2;20060201 01:26;V;;;;;;
D;575;2880353;2;20060201 01:26;V;;;;;;
B;575;3064240;3;20060201 01:26;;;2;ROSELLA PL;MOUNT AUSTIN;2650;756.6;M;20050428;20050708;65000;A;V;VACANT LAND;;DZ;;0;AC60529;
C;575;3064240;3;20060201 01:26;13/1063615;
D;575;3064240;3;20060201 01:26;P;;;;;;
D;575;3064240;3;20060201 01:26;V;;;;;;
B;575;3096796;4;20060201 01:26;;;29;ILLEURA RD;BOURKELANDS;2650;665;M;20051207;20060118;280000;A;R;RESIDENCE;;DV;;0;AC68158;
C;575;3096796;4;20060201 01:26;3/1068279;
D;575;3096796;4;20060201 01:26;P;;;;;;
D;575;3096796;4;20060201 01:26;P;;;;;;
D;575;3096796;4;20060201 01:26;V;;;;;;
D;575;3096796;4;20060201 01:26;V;;;;;;
B;575;3096809;5;20060201 01:26;;;6;KOLOR PL;BOURKELANDS;2650;682.9;M;20051215;20051222;360000;A;R;RESIDENCE;;DV;;0;AC33148;
C;575;3096809;5;20060201 01:26;16/1068279;
D;575;3096809;5;20060201 01:26;P;;;;;;
D;575;3096809;5;20060201 01:26;P;;;;;;
D;575;3096809;5;20060201 01:26;V;;;;;;
B;575;3046782;6;20060201 01:26;;;43;FITZROY ST;TATTON;2650;1049;M;20051125;20051214;413000;A;R;RESIDENCE;;FP;;0;AC27240;
C;575;3046782;6;20060201 01:26;14/1061134;
D;575;3046782;6;20060201 01:26;P;;;;;;
D;575;3046782;6;20060201 01:26;V;;;;;;
D;575;3046782;6;20060201 01:26;V;;;;;;
B;575;3136690;7;20060201 01:26;;;47;GALING PL;WAGGA WAGGA;2650;323.8;M;20051212;20060109;318000;A;R;RESIDENCE;;CK;;0;AC53362;
C;575;3136690;7;20060201 01:26;29/1074469;
D;575;3136690;7;20060201 01:26;P;;;;;;
D;575;3136690;7;20060201 01:26;V;;;;;;
B;575;3132892;8;20060201 01:26;;;1;ULANDRA PL;ESTELLA;2650;974.5;M;20051212;20051219;80000;A;V;VACANT LAND;;CA;;0;AC46942;
C;575;3132892;8;20060201 01:26;1/1070915;
D;575;3132892;8;20060201 01:26;P;;;;;;
D;575;3132892;8;20060201 01:26;V;;;;;;
B;575;3124984;9;20060201 01:26;;;12;PEPPERMINT DR;WAGGA WAGGA;2650;9115;M;20051020;20051117;155000;R;V;VACANT LAND;;KP;;0;AB946221;
C;575;3124984;9;20060201 01:26;59/1073172;
D;575;3124984;9;20060201 01:26;P;;;;;;
D;575;3124984;9;20060201 01:26;P;;;;;;
D;575;3124984;9;20060201 01:26;V;;;;;;
B;575;3133974;10;20060201 01:26;;;10;ALLUNGA ST;GLENFIELD PARK;2650;760;M;20050920;20051207;65000;A;V;VACANT LAND;;CX;;0;AC41474;
C;575;3133974;10;20060201 01:26;5/1075293;
D;575;3133974;10;20060201 01:26;P;;;;;;
D;575;3133974;10;20060201 01:26;V;;;;;;
B;575;3133974;11;20060201 01:26;;;10;ALLUNGA ST;GLENFIELD PARK;2650;760;M;20051109;20051207;317000;A;R;RESIDENCE;;CX;;0;AC41475;
C;575;3133974;11;20060201 01:26;5/1075293;
D;575;3133974;11;20060201 01:26;P;;;;;;
D;575;3133974;11;20060201 01:26;V;;;;;;
B;575;3134024;12;20060201 01:26;;;44;PALDI CRES;GLENFIELD PARK;2650;740.7;M;20051117;20051215;311500;A;R;RESIDENCE;;CX;;0;AC60587;
C;575;3134024;12;20060201 01:26;55/1075293;
D;575;3134024;12;20060201 01:26;P;;;;;;
D;575;3134024;12;20060201 01:26;V;;;;;;
B;575;3151626;13;20060201 01:26;;2;125;LAKE ALBERT RD;WAGGA WAGGA;2650;;;20051130;20051223;149000;;R;RESIDENCE;2;;;0;AC51086;
C;575;3151626;13;20060201 01:26;2/SP74366;
D;575;3151626;13;20060201 01:26;P;;;;;;
D;575;3151626;13;20060201 01:26;V;;;;;;
B;575;3158569;14;20060201 01:26;;;56;JACK AVE;MOUNT AUSTIN;2650;752;M;20051129;20051208;299000;A;R;RESIDENCE;;DZ;;0;AC62815;
C;575;3158569;14;20060201 01:26;32/1078448;
D;575;3158569;14;20060201 01:26;P;;;;;;
D;575;3158569;14;20060201 01:26;V;;;;;;
B;575;3158576;15;20060201 01:26;;;47;JACK AVE;MOUNT AUSTIN;2650;887.4;M;20050428;20050708;80000;A;V;VACANT LAND;;DZ;;0;AC60528;
C;575;3158576;15;20060201 01:26;39/1078448;
D;575;3158576;15;20060201 01:26;P;;;;;;
D;575;3158576;15;20060201 01:26;V;;;;;;
B;575;3171942;16;20060201 01:26;;;;BUDAWANG PL;TATTON;2650;765.1;M;20051220;20051221;394000;A;R;RESIDENCE;;FP;;0;AC31878;
C;575;3171942;16;20060201 01:26;13/1081590;
D;575;3171942;16;20060201 01:26;P;;;;;;
D;575;3171942;16;20060201 01:26;V;;;;;;
B;575;2695716;17;20060201 01:26;;;5;BORNEO PL;ASHMONT;2650;1181;M;20051221;20060118;355000;A;R;RESIDENCE;;ED;;0;AC73215;
C;575;2695716;17;20060201 01:26;2/615986;
D;575;2695716;17;20060201 01:26;P;;;;;;
D;575;2695716;17;20060201 01:26;P;;;;;;
D;575;2695716;17;20060201 01:26;V;;;;;;
D;575;2695716;17;20060201 01:26;V;;;;;;
B;575;2698408;18;20060201 01:26;;;17;DOBNEY AVE;WAGGA WAGGA;2650;459.9;M;20051110;20060101;395000;I;3;SHOP;;BC;;0;AC54819;
C;575;2698408;18;20060201 01:26;1/578911;
D;575;2698408;18;20060201 01:26;P;;;;;;
D;575;2698408;18;20060201 01:26;P;;;;;;
D;575;2698408;18;20060201 01:26;V;;;;;;
D;575;2698408;18;20060201 01:26;V;;;;;;
D;575;2698408;18;20060201 01:26;V;;;;;;
B;575;2695908;19;20060201 01:26;;;188;BOURKE ST;WAGGA WAGGA;2650;885.2;M;20051114;20051216;185000;A;R;RESIDENCE;;DZ;;0;AC44477;
C;575;2695908;19;20060201 01:26;1/221446;
D;575;2695908;19;20060201 01:26;P;;;;;;
D;575;2695908;19;20060201 01:26;V;;;;;;
D;575;2695908;19;20060201 01:26;V;;;;;;
B;575;2699167;20;20060201 01:26;;;4;ESSEX RD;MOUNT AUSTIN;2650;467.9;M;20051202;20051223;155000;A;R;RESIDENCE;;CN;;0;AC47950;
C;575;2699167;20;20060201 01:26;60/36824;
D;575;2699167;20;20060201 01:26;P;;;;;;
D;575;2699167;20;20060201 01:26;V;;;;;;
B;575;2696056;21;20060201 01:26;;;16 A;BROAD ST;WAGGA WAGGA;2650;543.8;M;20051122;20060104;179000;A;R;RESIDENCE;;CL;;0;AC48458;
C;575;2696056;21;20060201 01:26;C/182980;
D;575;2696056;21;20060201 01:26;P;;;;;;
D;575;2696056;21;20060201 01:26;V;;;;;;
D;575;2696056;21;20060201 01:26;V;;;;;;
B;575;2696058;22;20060201 01:26;;;16;BROAD ST;WAGGA WAGGA;2650;638.64;M;20051020;20051216;264000;A;R;RESIDENCE;;CL;;0;AC34341;
C;575;2696058;22;20060201 01:26;2/534496 7/1090090;
D;575;2696058;22;20060201 01:26;P;;;;;;
D;575;2696058;22;20060201 01:26;V;;;;;;
B;575;2699540;23;20060201 01:26;;;148;FERNLEIGH RD;TURVEY PARK;2650;682.9;M;20051216;20060113;170000;A;R;RESIDENCE;;CN;;0;AC63898;
C;575;2699540;23;20060201 01:26;6/21690;
D;575;2699540;23;20060201 01:26;P;;;;;;
D;575;2699540;23;20060201 01:26;V;;;;;;
D;575;2699540;23;20060201 01:26;V;;;;;;
B;575;2693605;24;20060201 01:26;;;66;ADJIN ST;MOUNT AUSTIN;2650;694.9;M;20051116;20051221;190000;A;R;RESIDENCE;;DZ;;0;AC27868;
C;575;2693605;24;20060201 01:26;12/260995;
D;575;2693605;24;20060201 01:26;P;;;;;;
D;575;2693605;24;20060201 01:26;P;;;;;;
D;575;2693605;24;20060201 01:26;V;;;;;;
D;575;2693605;24;20060201 01:26;V;;;;;;
