A;013;20060116 01:08;VALNET;
B;013;2914723;1;20060116 01:08;SANDBAR;203;1;HEAD ST;FORSTER;2428;153;M;20051201;20051221;390000;;R;RESIDENCE;8;;;0;AC20453;
C;013;2914723;1;20060116 01:08;8/SP18020;
D;013;2914723;1;20060116 01:08;P;;;;;;
D;013;2914723;1;20060116 01:08;P;;;;;;
D;013;2914723;1;20060116 01:08;V;;;;;;
B;013;308444;2;20060116 01:08;;1;86;HEAD ST;FORSTER;2428;;;20051121;20051220;380000;;R;RESIDENCE;1;;;0;AC10526;
C;013;308444;2;20060116 01:08;1/SP21628;
D;013;308444;2;20060116 01:08;P;;;;;;
D;013;308444;2;20060116 01:08;P;;;;;;
D;013;308444;2;20060116 01:08;V;;;;;;
D;013;308444;2;20060116 01:08;V;;;;;;
B;013;305944;3;20060116 01:08;;;5;ARENGA CT;FORSTER;2428;776.7;M;20051129;20051216;378000;A;R;RESIDENCE;;DN;;0;AC22018;
C;013;305944;3;20060116 01:08;6098/1008453;
D;013;305944;3;20060116 01:08;P;;;;;;
D;013;305944;3;20060116 01:08;P;;;;;;
D;013;305944;3;20060116 01:08;V;;;;;;
B;013;306148;4;20060116 01:08;;;78;BECKER RD;FORSTER;2428;556.4;M;20051025;20051213;680000;A;R;RESIDENCE;;ER;;0;AC15096;
C;013;306148;4;20060116 01:08;23/4/22922;
D;013;306148;4;20060116 01:08;P;;;;;;
D;013;306148;4;20060116 01:08;P;;;;;;
D;013;306148;4;20060116 01:08;V;;;;;;
D;013;306148;4;20060116 01:08;V;;;;;;
B;013;306486;5;20060116 01:08;;;8;BOUNTY KEY;FORSTER;2428;694.4;M;20051010;20051215;560000;A;R;RESIDENCE;;DJ;;0;AC1649;
C;013;306486;5;20060116 01:08;61/255649;
D;013;306486;5;20060116 01:08;P;;;;;;
D;013;306486;5;20060116 01:08;P;;;;;;
D;013;306486;5;20060116 01:08;V;;;;;;
B;013;306578;6;20060116 01:08;;;30;BRECKENRIDGE ST;FORSTER;2428;474.2;M;20051118;20051216;318000;A;R;RESIDENCE;;AH;;0;AC17087;
C;013;306578;6;20060116 01:08;2/5/20974;
D;013;306578;6;20060116 01:08;P;;;;;;
D;013;306578;6;20060116 01:08;P;;;;;;
D;013;306578;6;20060116 01:08;V;;;;;;
D;013;306578;6;20060116 01:08;V;;;;;;
B;013;313552;7;20060116 01:08;;;5;BORONIA CL;TUNCURRY;2428;966.6;M;20051014;20051125;365200;A;R;RESIDENCE;;AA;;0;AC7869;
C;013;313552;7;20060116 01:08;9/39818;
D;013;313552;7;20060116 01:08;P;;;;;;
D;013;313552;7;20060116 01:08;V;;;;;;
B;013;316463;8;20060116 01:08;;7;48;WHARF ST;TUNCURRY;2428;;;20051117;20051206;222500;;R;RESIDENCE;7;;;0;AC4753;
C;013;316463;8;20060116 01:08;7/SP12922;
D;013;316463;8;20060116 01:08;P;;;;;;
D;013;316463;8;20060116 01:08;V;;;;;;
B;013;313952;9;20060116 01:08;;1;11;GRANDIS DR;TUNCURRY;2428;;;20050908;20051020;304000;;R;RESIDENCE;1;;;0;AC26952;
C;013;313952;9;20060116 01:08;1/SP50527;
D;013;313952;9;20060116 01:08;P;;;;;;
D;013;313952;9;20060116 01:08;V;;;;;;
B;013;314108;10;20060116 01:08;;;6;JONNEL PL;TUNCURRY;2428;653.9;M;20051115;20051220;330000;A;R;RESIDENCE;;AA;;0;AC7675;
