A;004;20060601 01:05;VALNET;
B;004;97461;1;20060601 01:05;;;15;MEYERS CRES;COORANBONG;2265;730.8;M;20060407;20060508;330000;A;R;RESIDENCE;;NJ;;0;AC290826;
C;004;97461;1;20060601 01:05;39/246011;
D;004;97461;1;20060601 01:05;P;;;;;;
D;004;97461;1;20060601 01:05;V;;;;;;
D;004;97461;1;20060601 01:05;V;;;;;;
B;004;105806;2;20060601 01:05;;;32;KOLANG ST;BLACKSMITHS;2281;720.8;M;20060405;20060405;340000;A;R;RESIDENCE;;JN;;0;AC304912;
C;004;105806;2;20060601 01:05;1012/755233;
D;004;105806;2;20060601 01:05;P;;;;;;
D;004;105806;2;20060601 01:05;P;;;;;;
D;004;105806;2;20060601 01:05;V;;;;;;
D;004;105806;2;20060601 01:05;V;;;;;;
B;004;103070;3;20060601 01:05;;;1;ROBERT ST;BELMONT SOUTH;2280;539.48;M;20060323;20060427;320000;A;R;RESIDENCE;;JH;;0;AC297950;
C;004;103070;3;20060601 01:05;2/B/1091;
D;004;103070;3;20060601 01:05;P;;;;;;
D;004;103070;3;20060601 01:05;V;;;;;;
B;004;97901;4;20060601 01:05;;;7;HENDON CL;BALMORAL;2283;1145;M;20060318;20060502;472500;A;R;RESIDENCE;;MC;;0;AC294740;
C;004;97901;4;20060601 01:05;127/553023;
D;004;97901;4;20060601 01:05;P;;;;;;
D;004;97901;4;20060601 01:05;P;;;;;;
D;004;97901;4;20060601 01:05;V;;;;;;
D;004;97901;4;20060601 01:05;V;;;;;;
B;004;103340;5;20060601 01:05;;;11;SHARON AVE;JEWELLS;2280;570.7;M;20060321;20060420;285000;A;R;RESIDENCE;;JF;;0;AC309039;
C;004;103340;5;20060601 01:05;66/248136;
D;004;103340;5;20060601 01:05;P;;;;;;
D;004;103340;5;20060601 01:05;P;;;;;;
D;004;103340;5;20060601 01:05;V;;;;;;
B;004;100786;6;20060601 01:05;;;25;HILL ST;BELMONT;2280;562.8;M;20060330;20060428;365000;A;R;RESIDENCE;;JB;;0;AC305369;
C;004;100786;6;20060601 01:05;1/210088;
D;004;100786;6;20060601 01:05;P;;;;;;
D;004;100786;6;20060601 01:05;P;;;;;;
D;004;100786;6;20060601 01:05;V;;;;;;
B;004;100845;7;20060601 01:05;;;1;HITCHCOCK AVE;BELMONT;2280;600.7;M;20060224;20060330;257000;A;R;RESIDENCE;;JA;;0;AC292351;
C;004;100845;7;20060601 01:05;26/24216;
D;004;100845;7;20060601 01:05;P;;;;;;
D;004;100845;7;20060601 01:05;V;;;;;;
D;004;100845;7;20060601 01:05;V;;;;;;
B;004;103499;8;20060601 01:05;;;53;STANLEY ST;BELMONT;2280;588.1;M;20060306;20060420;260000;A;R;RESIDENCE;;JA;;0;AC292744;
C;004;103499;8;20060601 01:05;88/15506;
D;004;103499;8;20060601 01:05;P;;;;;;
D;004;103499;8;20060601 01:05;V;;;;;;
B;004;103502;9;20060601 01:05;;;50;STANLEY ST;BELMONT;2280;645;M;20060313;20060424;285000;A;R;RESIDENCE;;JA;;0;AC304432;
C;004;103502;9;20060601 01:05;5/19701;
D;004;103502;9;20060601 01:05;P;;;;;;
D;004;103502;9;20060601 01:05;P;;;;;;
D;004;103502;9;20060601 01:05;V;;;;;;
D;004;103502;9;20060601 01:05;V;;;;;;
B;004;98175;10;20060601 01:05;;;43;ALICK ST;BELMONT;2280;613.4;M;20060413;20060518;300000;A;R;RESIDENCE;;ZJ;;0;AC317059;
C;004;98175;10;20060601 01:05;10/N/2856;
D;004;98175;10;20060601 01:05;P;;;;;;
D;004;98175;10;20060601 01:05;V;;;;;;
D;004;98175;10;20060601 01:05;V;;;;;;
D;004;98175;10;20060601 01:05;V;;;;;;
