A;537;20060416 01:21;VALNET;
B;537;2629717;1;20060416 01:21;;;;RIVER RD;COONABARABRAN;2357;52.36;H;20050830;20060228;370000;R;R;RESIDENCE;;HC;;0;AC168895;
C;537;2629717;1;20060416 01:21;11/815258;
D;537;2629717;1;20060416 01:21;P;;;;;;
D;537;2629717;1;20060416 01:21;P;;;;;;
D;537;2629717;1;20060416 01:21;V;;;;;;
D;537;2629717;1;20060416 01:21;V;;;;;;
B;537;2630171;2;20060416 01:21;;;2;CHAPPELL AVE;COONABARABRAN;2357;904.2;M;20060220;20060331;28000;Z;R;RESIDENCE;;DB;;0;AC226077;
C;537;2630171;2;20060416 01:21;A/386216 1/1082614;
D;537;2630171;2;20060416 01:21;P;;;;;;
D;537;2630171;2;20060416 01:21;P;;;;;;
D;537;2630171;2;20060416 01:21;V;;;;;;
B;537;2630228;3;20060416 01:21;;;6;CLARKE ST;COONABARABRAN;2357;607;M;20060210;20060317;69000;Z;R;RESIDENCE;;DC;;0;AC208017;
C;537;2630228;3;20060416 01:21;9/386216;
D;537;2630228;3;20060416 01:21;P;;;;;;
D;537;2630228;3;20060416 01:21;V;;;;;;
B;537;2631040;4;20060416 01:21;;;21;NORTH ST;COONABARABRAN;2357;1505;M;20060216;20060324;185000;Z;R;RESIDENCE;;DC;;0;AC210605;
C;537;2631040;4;20060416 01:21;72/713951;
D;537;2631040;4;20060416 01:21;P;;;;;;
D;537;2631040;4;20060416 01:21;V;;;;;;
D;537;2631040;4;20060416 01:21;V;;;;;;
B;537;2631116;5;20060416 01:21;;;;RESERVOIR ST;COONABARABRAN;2357;2629;M;20060220;20060324;122000;R;R;RESIDENCE;;HA;;0;AC206778;
C;537;2631116;5;20060416 01:21;2/865908;
D;537;2631116;5;20060416 01:21;P;;;;;;
D;537;2631116;5;20060416 01:21;P;;;;;;
D;537;2631116;5;20060416 01:21;V;;;;;;
B;537;2628615;6;20060416 01:21;;;;PH BARADINE;COONABARABRAN;2357;2.979;H;20060217;20060320;62000;R;R;RESIDENCE;;HH;;0;AC207614;
C;537;2628615;6;20060416 01:21;102/750246;
D;537;2628615;6;20060416 01:21;P;;;;;;
D;537;2628615;6;20060416 01:21;V;;;;;;
B;537;2631321;7;20060416 01:21;;;27;WHITE ST;COONABARABRAN;2357;2023;M;20060127;20060224;73500;Z;R;RESIDENCE;;DC;;0;AC215762;
C;537;2631321;7;20060416 01:21;6/49/758281;
D;537;2631321;7;20060416 01:21;P;;;;;;
D;537;2631321;7;20060416 01:21;V;;;;;;
B;537;2631442;8;20060416 01:21;;;;MUNNS RD;BARADINE;2396;890.5;H;20051129;20060228;1210000;R;3;FARM/RURAL;;MC;;0;AC177747;
C;537;2631442;8;20060416 01:21;73, PT 74, PT 80/750279;
D;537;2631442;8;20060416 01:21;P;;;;;;
D;537;2631442;8;20060416 01:21;P;;;;;;
D;537;2631442;8;20060416 01:21;V;;;;;;
B;537;2940171;9;20060416 01:21;;;;"DERRIWONG";BINNAWAY;2395;522.7;H;20051208;20060320;260000;R;R;RESIDENCE;;ME;;0;AC224589;
C;537;2940171;9;20060416 01:21;4/1041665;
D;537;2940171;9;20060416 01:21;P;;;;;;
D;537;2940171;9;20060416 01:21;V;;;;;;
D;537;2940171;9;20060416 01:21;V;;;;;;
B;537;2964226;10;20060416 01:21;;;;PH GORAGILLA;COONABARABRAN;2357;814.1;H;20051130;20060222;1160000;R;3;FARM;;GA;;0;AC162913;
C;537;2964226;10;20060416 01:21;49, 102/755526  CL RDS;
D;537;2964226;10;20060416 01:21;P;;;;;;
D;537;2964226;10;20060416 01:21;V;;;;;;
D;537;2964226;10;20060416 01:21;V;;;;;;
D;537;2964226;10;20060416 01:21;V;;;;;;
B;537;3234269;11;20060416 01:21;;;LOT12;"TABLETOP";COONABARABRAN;2357;;;20051222;20060224;242000;;V;VACANT LAND;;;;0;AC207669;
C;537;3234269;11;20060416 01:21;12/1093122;
D;537;3234269;11;20060416 01:21;P;;;;;;
D;537;3234269;11;20060416 01:21;V;;;;;;
D;537;3234269;11;20060416 01:21;V;;;;;;
Z;56;11;11;32;
