A;070;20060116 01:09;VALNET;
B;070;550898;1;20060116 01:09;;;7;GROSVENOR ST;NARRANDERA;2700;1012;M;20051123;20051214;130000;Z;R;RESIDENCE;;ZC;;0;AC27960;
C;070;550898;1;20060116 01:09;14/N/2597;
D;070;550898;1;20060116 01:09;P;;;;;;
D;070;550898;1;20060116 01:09;P;;;;;;
D;070;550898;1;20060116 01:09;V;;;;;;
D;070;550898;1;20060116 01:09;V;;;;;;
B;070;548683;2;20060116 01:09;;;21;MYALL ST;BARELLAN;2665;1226;M;20051104;20051216;175000;Z;R;RESIDENCE;;ZJ;;0;AC24219;
C;070;548683;2;20060116 01:09;10/658696;
D;070;548683;2;20060116 01:09;P;;;;;;
D;070;548683;2;20060116 01:09;V;;;;;;
D;070;548683;2;20060116 01:09;V;;;;;;
B;070;548716;3;20060116 01:09;;;52;WILGA ST;BARELLAN;2665;1132;M;20051028;20051221;139000;Z;R;RESIDENCE;;ZJ;;0;AC18669;
C;070;548716;3;20060116 01:09;B/392968;
D;070;548716;3;20060116 01:09;P;;;;;;
D;070;548716;3;20060116 01:09;P;;;;;;
D;070;548716;3;20060116 01:09;V;;;;;;
D;070;548716;3;20060116 01:09;V;;;;;;
B;070;551846;4;20060116 01:09;;;23;WILLIAM ST;NARRANDERA;2700;417.3;M;20051125;20051209;7000;Z;R;RESIDENCE;;ZB;;0;AC18372;
C;070;551846;4;20060116 01:09;Y/392639;
D;070;551846;4;20060116 01:09;P;;;;;;
D;070;551846;4;20060116 01:09;V;;;;;;
D;070;551846;4;20060116 01:09;V;;;;;;
D;070;551846;4;20060116 01:09;V;;;;;;
B;070;2899544;5;20060116 01:09;;;27;REDGUM ST;NARRANDERA;2700;4082;M;20051121;20051216;41800;Z;V;VACANT LAND;;ZF;;0;AC7496;
C;070;2899544;5;20060116 01:09;7/845504;
D;070;2899544;5;20060116 01:09;P;;;;;;
D;070;2899544;5;20060116 01:09;P;;;;;;
D;070;2899544;5;20060116 01:09;V;;;;;;
Z;30;5;5;18;
