A;249;20060501 01:23;VALNET;
B;249;3163990;1;20060501 01:23;;;;BOLTON ST;BERRIDALE;2628;1019;M;20060224;20060331;63000;A;V;VACANT LAND;;AB;;0;AC245622;
C;249;3163990;1;20060501 01:23;2/1078921;
D;249;3163990;1;20060501 01:23;P;;;;;;
D;249;3163990;1;20060501 01:23;V;;;;;;
D;249;3163990;1;20060501 01:23;V;;;;;;
B;249;3163991;2;20060501 01:23;;;;BOLTON ST;BERRIDALE;2628;1019;M;20060224;20060331;63000;A;V;VACANT LAND;;AB;;0;AC245623;
C;249;3163991;2;20060501 01:23;3/1078921;
D;249;3163991;2;20060501 01:23;P;;;;;;
D;249;3163991;2;20060501 01:23;V;;;;;;
D;249;3163991;2;20060501 01:23;V;;;;;;
B;249;2667523;3;20060501 01:23;;;4;OLEANDER CCT;KALKITE;2627;946.7;M;20060308;20060412;85000;A;V;VACANT LAND;;AM;;0;AC254333;
C;249;2667523;3;20060501 01:23;71/260285;
D;249;2667523;3;20060501 01:23;P;;;;;;
D;249;2667523;3;20060501 01:23;P;;;;;;
D;249;2667523;3;20060501 01:23;V;;;;;;
D;249;2667523;3;20060501 01:23;V;;;;;;
B;249;2662653;4;20060501 01:23;;;20;COSGROVE ST;ADAMINABY;2630;752;M;20060322;20060410;155000;A;R;RESIDENCE;;AA;;0;AC239294;
C;249;2662653;4;20060501 01:23;6/210707;
D;249;2662653;4;20060501 01:23;P;;;;;;
D;249;2662653;4;20060501 01:23;P;;;;;;
D;249;2662653;4;20060501 01:23;V;;;;;;
D;249;2662653;4;20060501 01:23;V;;;;;;
B;249;2665203;5;20060501 01:23;;2;18;TOWNSEND ST;JINDABYNE;2627;;;20060306;20060412;225000;;R;RESIDENCE;2;;;0;AC247715;
C;249;2665203;5;20060501 01:23;2/SP18824;
D;249;2665203;5;20060501 01:23;P;;;;;;
D;249;2665203;5;20060501 01:23;P;;;;;;
D;249;2665203;5;20060501 01:23;V;;;;;;
B;249;2663773;6;20060501 01:23;;2;15;COBBON CRES;JINDABYNE;2627;;;20060220;20060403;275000;;R;RESIDENCE;2;;;0;AC240818;
C;249;2663773;6;20060501 01:23;2/SP47984;
D;249;2663773;6;20060501 01:23;P;;;;;;
D;249;2663773;6;20060501 01:23;P;;;;;;
D;249;2663773;6;20060501 01:23;V;;;;;;
D;249;2663773;6;20060501 01:23;V;;;;;;
B;249;2663809;7;20060501 01:23;;;41;COBBON CRES;JINDABYNE;2627;992;M;20050504;20050608;465000;A;R;RESIDENCE;;AE;;0;AC243149;
C;249;2663809;7;20060501 01:23;73/245669;
D;249;2663809;7;20060501 01:23;P;;;;;;
D;249;2663809;7;20060501 01:23;V;;;;;;
B;249;2663863;8;20060501 01:23;;;5;COBODAH ST;JINDABYNE;2627;669;M;20060323;20060407;432500;A;R;RESIDENCE;;AE;;0;AC256297;
C;249;2663863;8;20060501 01:23;53/243795;
D;249;2663863;8;20060501 01:23;P;;;;;;
D;249;2663863;8;20060501 01:23;P;;;;;;
D;249;2663863;8;20060501 01:23;V;;;;;;
Z;44;8;8;26;
