A;069;20060516 01:05;VALNET;
B;069;547150;1;20060516 01:05;;;3;BOONA ST;DARLINGTON POINT;2706;2934;M;20060130;20060306;65000;Z;R;RESIDENCE;;VP;;0;AC267011;
C;069;547150;1;20060516 01:05;5, 6/1/758340;
D;069;547150;1;20060516 01:05;P;;;;;;
D;069;547150;1;20060516 01:05;P;;;;;;
D;069;547150;1;20060516 01:05;V;;;;;;
B;069;547593;2;20060516 01:05;;;39;SANDPIPER ST;COLEAMBALLY;2707;920;M;20060315;20060412;210000;Z;R;RESIDENCE;;AA;;0;AC285238;
C;069;547593;2;20060516 01:05;344/259779;
D;069;547593;2;20060516 01:05;P;;;;;;
D;069;547593;2;20060516 01:05;P;;;;;;
D;069;547593;2;20060516 01:05;V;;;;;;
B;069;3244961;3;20060516 01:05;;;;RINGWOOD RD;DARLINGTON POINT;2706;282.17;H;20051206;20060127;167340;;V;VACANT LAND;;;;0;AC153214;
C;069;3244961;3;20060516 01:05;63, 64, 160/750908;
D;069;3244961;3;20060516 01:05;P;;;;;;
D;069;3244961;3;20060516 01:05;P;;;;;;
D;069;3244961;3;20060516 01:05;V;;;;;;
Z;17;3;3;9;
