A;037;20060216 01:14;VALNET;
B;037;451374;1;20060216 01:14;;;366;ALBURY ST;HARDEN;2587;1012;M;19960223;19960328;8000;Z;3;SHED;;BA;;;4132074;
C;037;451374;1;20060216 01:14;1/998537;
D;037;451374;1;20060216 01:14;P;;;;;;
D;037;451374;1;20060216 01:14;V;;;;;;
B;037;451623;2;20060216 01:14;;;116;CLARKE ST;HARDEN;2587;1012;M;20051223;20060123;150000;Z;R;RESIDENCE;;AA;;0;AC79736;
C;037;451623;2;20060216 01:14;20/15/758737;
D;037;451623;2;20060216 01:14;P;;;;;;
D;037;451623;2;20060216 01:14;V;;;;;;
B;037;452853;3;20060216 01:14;;;;PARKES ST;JUGIONG;2726;4047;M;20051013;20060123;145000;Z;R;RESIDENCE;;ZD;;0;AC80882;
C;037;452853;3;20060216 01:14;4, 5/2/758547;
D;037;452853;3;20060216 01:14;P;;;;;;
D;037;452853;3;20060216 01:14;P;;;;;;
D;037;452853;3;20060216 01:14;V;;;;;;
D;037;452853;3;20060216 01:14;V;;;;;;
D;037;452853;3;20060216 01:14;V;;;;;;
B;037;3222354;4;20060216 01:14;;;;SMITH ST;HARDEN;2587;4396;M;20050928;20060120;70000;;V;VACANT LAND;;;;0;AC76653;
C;037;3222354;4;20060216 01:14;3/1090573;
D;037;3222354;4;20060216 01:14;P;;;;;;
D;037;3222354;4;20060216 01:14;P;;;;;;
D;037;3222354;4;20060216 01:14;V;;;;;;
D;037;3222354;4;20060216 01:14;V;;;;;;
Z;23;4;4;13;
