A;088;20060501 01:13;VALNET;
B;088;781452;1;20060501 01:13;;1905;30;GLEN ST;MILSONS POINT;2061;;;20060220;20060403;478000;;R;RESIDENCE;159;;;0;AC242951;
C;088;781452;1;20060501 01:13;159/SP63731;
D;088;781452;1;20060501 01:13;P;;;;;;
D;088;781452;1;20060501 01:13;V;;;;;;
B;088;781452;2;20060501 01:13;;1905;30;GLEN ST;MILSONS POINT;2061;;;20060220;20060403;478000;;R;RESIDENCE;114;;;0;AC242951;
C;088;781452;2;20060501 01:13;114/SP63731;
D;088;781452;2;20060501 01:13;P;;;;;;
D;088;781452;2;20060501 01:13;V;;;;;;
B;088;3078473;3;20060501 01:13;;805;11;CHANDOS ST;ST LEONARDS;2065;;;20060227;20060410;365000;;R;RESIDENCE;55;;;0;AC248167;
C;088;3078473;3;20060501 01:13;55/SP72241;
D;088;3078473;3;20060501 01:13;P;;;;;;
D;088;3078473;3;20060501 01:13;V;;;;;;
B;088;3125318;4;20060501 01:13;;25;303;MILLER ST;CAMMERAY;2062;;;20040930;20041111;654860;;R;RESIDENCE;25;;;0;AC247165;
C;088;3125318;4;20060501 01:13;25/SP73638;
D;088;3125318;4;20060501 01:13;P;;;;;;
D;088;3125318;4;20060501 01:13;V;;;;;;
D;088;3125318;4;20060501 01:13;V;;;;;;
D;088;3125318;4;20060501 01:13;V;;;;;;
B;088;3181007;5;20060501 01:13;;;8;GLEN ST;MILSONS POINT;2061;;;20060120;20060411;410000;;R;RESIDENCE;7;;;0;AC242007;
C;088;3181007;5;20060501 01:13;7/SP75058;
D;088;3181007;5;20060501 01:13;P;;;;;;
D;088;3181007;5;20060501 01:13;V;;;;;;
B;088;3181007;6;20060501 01:13;;;8;GLEN ST;MILSONS POINT;2061;;;20060308;20060412;422000;;R;RESIDENCE;45;;;0;AC242480;
C;088;3181007;6;20060501 01:13;45/SP75058;
D;088;3181007;6;20060501 01:13;P;;;;;;
D;088;3181007;6;20060501 01:13;V;;;;;;
B;088;774445;7;20060501 01:13;;7;10;BROOK ST;CROWS NEST;2065;;;20060227;20060410;325000;;V;VACANT LAND;7;;;0;AC249059;
C;088;774445;7;20060501 01:13;7/SP15164;
D;088;774445;7;20060501 01:13;P;;;;;;
D;088;774445;7;20060501 01:13;V;;;;;;
D;088;774445;7;20060501 01:13;V;;;;;;
B;088;779821;8;20060501 01:13;;2;146;ERNEST ST;CROWS NEST;2065;;;20060130;20060403;420000;;R;RESIDENCE;2;;;0;AC241356;
C;088;779821;8;20060501 01:13;2/SP9428;
D;088;779821;8;20060501 01:13;P;;;;;;
D;088;779821;8;20060501 01:13;P;;;;;;
D;088;779821;8;20060501 01:13;V;;;;;;
B;088;771811;9;20060501 01:13;;;239;BEN BOYD RD;CREMORNE;2090;324.38;M;20060218;20060413;1175000;A;R;RESIDENCE;;NC;;0;AC255548;
C;088;771811;9;20060501 01:13;A/437827;
D;088;771811;9;20060501 01:13;P;;;;;;
D;088;771811;9;20060501 01:13;P;;;;;;
D;088;771811;9;20060501 01:13;V;;;;;;
D;088;771811;9;20060501 01:13;V;;;;;;
B;088;782732;10;20060501 01:13;;4;16;HARRISON ST;CREMORNE;2090;;;20060207;20060410;475000;;R;RESIDENCE;4;;;0;AC241611;
C;088;782732;10;20060501 01:13;4/SP4272;
D;088;782732;10;20060501 01:13;P;;;;;;
D;088;782732;10;20060501 01:13;P;;;;;;
D;088;782732;10;20060501 01:13;V;;;;;;
D;088;782732;10;20060501 01:13;V;;;;;;
B;088;769249;11;20060501 01:13;;1;15;ALLISTER ST;CREMORNE;2090;;;20060221;20060404;520000;;R;RESIDENCE;1;;;0;AC241936;
C;088;769249;11;20060501 01:13;1/SP19383;
D;088;769249;11;20060501 01:13;P;;;;;;
D;088;769249;11;20060501 01:13;V;;;;;;
D;088;769249;11;20060501 01:13;V;;;;;;
B;088;769353;12;20060501 01:13;;;84;AMHERST ST;CAMMERAY;2062;512.2;M;20060308;20060419;840000;A;R;RESIDENCE;;NJ;;0;AC250672;
C;088;769353;12;20060501 01:13;18/6687;
D;088;769353;12;20060501 01:13;P;;;;;;
D;088;769353;12;20060501 01:13;V;;;;;;
D;088;769353;12;20060501 01:13;V;;;;;;
B;088;780138;13;20060501 01:13;;;30;FALCON ST;CROWS NEST;2065;246.6;M;20060203;20060317;840000;M;3;SHOP;;MN;;0;AC250074;
C;088;780138;13;20060501 01:13;1/507630;
D;088;780138;13;20060501 01:13;P;;;;;;
D;088;780138;13;20060501 01:13;V;;;;;;
B;088;783064;14;20060501 01:13;;15;14;HAZELBANK RD;WOLLSTONECRAFT;2065;;;20060216;20060321;400000;;R;RESIDENCE;15;;;0;AC250299;
C;088;783064;14;20060501 01:13;15/SP17689;
D;088;783064;14;20060501 01:13;P;;;;;;
D;088;783064;14;20060501 01:13;V;;;;;;
B;088;772330;15;20060501 01:13;;12;48;BEN BOYD RD;NEUTRAL BAY;2089;;;20060303;20060414;405000;;R;RESIDENCE;12;;;0;AC245372;
C;088;772330;15;20060501 01:13;12/SP1224;
D;088;772330;15;20060501 01:13;P;;;;;;
D;088;772330;15;20060501 01:13;V;;;;;;
B;088;769761;16;20060501 01:13;;;45;ATCHISON ST;CROWS NEST;2065;288.46;M;20060127;20060331;710000;A;3;;;NF;;0;AC239774;
C;088;769761;16;20060501 01:13;B/399283;
D;088;769761;16;20060501 01:13;P;;;;;;
D;088;769761;16;20060501 01:13;P;;;;;;
D;088;769761;16;20060501 01:13;V;;;;;;
D;088;769761;16;20060501 01:13;V;;;;;;
B;088;777903;17;20060501 01:13;;201;2;DIND ST;MILSONS POINT;2061;;;20060303;20060328;1275000;;3;UNIT;8;;;0;AC243014;
C;088;777903;17;20060501 01:13;8/SP61390;
D;088;777903;17;20060501 01:13;P;;;;;;
D;088;777903;17;20060501 01:13;V;;;;;;
D;088;777903;17;20060501 01:13;V;;;;;;
B;088;786832;18;20060501 01:13;;;13;LAYCOCK ST;NEUTRAL BAY;2089;306.54;M;20060301;20060404;995000;A;V;VACANT LAND;;NC;;0;AC250160;
C;088;786832;18;20060501 01:13;41/13673;
D;088;786832;18;20060501 01:13;P;;;;;;
D;088;786832;18;20060501 01:13;P;;;;;;
D;088;786832;18;20060501 01:13;V;;;;;;
B;088;769970;19;20060501 01:13;;9;48;AUBIN ST;NEUTRAL BAY;2089;;;20060223;20060412;615000;;R;RESIDENCE;9;;;0;AC251567;
C;088;769970;19;20060501 01:13;9/SP11999;
D;088;769970;19;20060501 01:13;P;;;;;;
D;088;769970;19;20060501 01:13;V;;;;;;
B;088;769970;20;20060501 01:13;;14;48;AUBIN ST;NEUTRAL BAY;2089;;;20060303;20060321;510000;;R;RESIDENCE;14;;;0;AC251206;
C;088;769970;20;20060501 01:13;14/SP11999;
D;088;769970;20;20060501 01:13;P;;;;;;
D;088;769970;20;20060501 01:13;P;;;;;;
D;088;769970;20;20060501 01:13;V;;;;;;
D;088;769970;20;20060501 01:13;V;;;;;;
B;088;775429;21;20060501 01:13;;12;20;CARABELLA ST;KIRRIBILLI;2061;;;20060217;20060331;250000;;R;RESIDENCE;12;;;0;AC249500;
C;088;775429;21;20060501 01:13;12/SP13760;
D;088;775429;21;20060501 01:13;P;;;;;;
D;088;775429;21;20060501 01:13;V;;;;;;
D;088;775429;21;20060501 01:13;V;;;;;;
