A;089;20060301 01:16;VALNET;
B;089;855683;1;20060301 01:16;;3;17;WIGRAM ST;HARRIS PARK;2150;;;20060118;20060208;190000;;R;RESIDENCE;3;;;0;AC107165;
C;089;855683;1;20060301 01:16;3/SP8142;
D;089;855683;1;20060301 01:16;P;;;;;;
D;089;855683;1;20060301 01:16;V;;;;;;
B;089;853909;2;20060301 01:16;;;4;WENTWORTH AVE;TOONGABBIE;2146;935.8;M;20051213;20060202;400000;A;R;RESIDENCE;;BQ;;0;AC122982;
C;089;853909;2;20060301 01:16;9/22506;
D;089;853909;2;20060301 01:16;P;;;;;;
D;089;853909;2;20060301 01:16;V;;;;;;
D;089;853909;2;20060301 01:16;V;;;;;;
B;089;808705;3;20060301 01:16;;1;442;BLAXCELL ST;GUILDFORD;2161;273;M;20060118;20060207;455000;;R;RESIDENCE;1;;;0;AC115617;
C;089;808705;3;20060301 01:16;1/SP67180;
D;089;808705;3;20060301 01:16;P;;;;;;
D;089;808705;3;20060301 01:16;P;;;;;;
D;089;808705;3;20060301 01:16;V;;;;;;
D;089;808705;3;20060301 01:16;V;;;;;;
B;089;3073003;4;20060301 01:16;;;44;CALOOLA RD;WENTWORTHVILLE;2145;482;M;20051107;20060210;314000;A;R;RESIDENCE;;BQ;;0;AC129403;
C;089;3073003;4;20060301 01:16;121/1065491;
D;089;3073003;4;20060301 01:16;P;;;;;;
D;089;3073003;4;20060301 01:16;V;;;;;;
B;089;3091446;5;20060301 01:16;;8;2;KENDALL ST;HARRIS PARK;2150;;;20060116;20060210;350000;;R;RESIDENCE;8;;;0;AC119356;
C;089;3091446;5;20060301 01:16;8/SP72827;
D;089;3091446;5;20060301 01:16;P;;;;;;
D;089;3091446;5;20060301 01:16;P;;;;;;
D;089;3091446;5;20060301 01:16;V;;;;;;
B;089;3091446;6;20060301 01:16;;25;2;KENDALL ST;HARRIS PARK;2150;;;20051223;20060208;370000;;R;RESIDENCE;25;;;0;AC128457;
C;089;3091446;6;20060301 01:16;25/SP72827;
D;089;3091446;6;20060301 01:16;P;;;;;;
D;089;3091446;6;20060301 01:16;P;;;;;;
D;089;3091446;6;20060301 01:16;V;;;;;;
B;089;3035001;7;20060301 01:16;;159;13;HASSALL ST;PARRAMATTA;2150;;;20051208;20051220;380000;;R;RESIDENCE;159;;;0;AC114474;
C;089;3035001;7;20060301 01:16;159/SP72219;
D;089;3035001;7;20060301 01:16;P;;;;;;
D;089;3035001;7;20060301 01:16;V;;;;;;
B;089;3149802;8;20060301 01:16;;9;3;O'REILLY ST;PARRAMATTA;2150;;;20051230;20060131;395000;;R;RESIDENCE;9;;;0;AC125935;
C;089;3149802;8;20060301 01:16;9/SP73830;
D;089;3149802;8;20060301 01:16;P;;;;;;
D;089;3149802;8;20060301 01:16;V;;;;;;
B;089;3116513;9;20060301 01:16;;44;2;WENTWORTH AVE;TOONGABBIE;2146;;;20051108;20060131;282000;;R;RESIDENCE;44;;;0;AC106713;
C;089;3116513;9;20060301 01:16;44/SP73294;
D;089;3116513;9;20060301 01:16;P;;;;;;
D;089;3116513;9;20060301 01:16;P;;;;;;
