A;058;20060401 01:12;VALNET;
B;058;525598;1;20060401 01:12;;;11;OTWAY LANE;GUNDAGAI;2722;822;M;20060215;20060314;205000;Z;R;RESIDENCE;;AR;;0;AC195015;
C;058;525598;1;20060401 01:12;1/238938;
D;058;525598;1;20060401 01:12;P;;;;;;
D;058;525598;1;20060401 01:12;V;;;;;;
B;058;525710;2;20060401 01:12;;;143;PUNCH ST;GUNDAGAI;2722;1012;M;20060206;20060306;95000;Z;R;RESIDENCE;;AR;;0;AC176985;
C;058;525710;2;20060401 01:12;2/712461;
D;058;525710;2;20060401 01:12;P;;;;;;
D;058;525710;2;20060401 01:12;V;;;;;;
B;058;525730;3;20060401 01:12;;;178;PUNCH ST;GUNDAGAI;2722;796.7;M;19691119;20060207;11630;Z;R;RESIDENCE;;AR;;0;AC127490;
C;058;525730;3;20060401 01:12;5/237882;
D;058;525730;3;20060401 01:12;P;;;;;;
D;058;525730;3;20060401 01:12;P;;;;;;
D;058;525730;3;20060401 01:12;V;;;;;;
B;058;525991;4;20060401 01:12;;;32;TUMUT ST;GUNDAGAI;2722;1480;M;20060227;20060313;130000;Z;R;RESIDENCE;;AR;;0;AC191862;
C;058;525991;4;20060401 01:12;2/58/758915;
D;058;525991;4;20060401 01:12;P;;;;;;
D;058;525991;4;20060401 01:12;P;;;;;;
D;058;525991;4;20060401 01:12;V;;;;;;
D;058;525991;4;20060401 01:12;V;;;;;;
B;058;3239897;5;20060401 01:12;;;;HUME HWY;GUNDAGAI;2722;4317;M;20060117;20060125;1700;;V;VACANT LAND;;;;0;AC138955;
C;058;3239897;5;20060401 01:12;1/1084666;
D;058;3239897;5;20060401 01:12;P;;;;;;
D;058;3239897;5;20060401 01:12;P;;;;;;
D;058;3239897;5;20060401 01:12;V;;;;;;
Z;26;5;5;14;
