A;678;20060516 01:19;VALNET;
B;678;1845045;1;20060516 01:19;;;12896;ARMIDALE-KEMPSEY RD;JEOGLA;2350;2479;M;20060220;20060405;65000;R;R;RESIDENCE;;SZ;;0;AC273475;
C;678;1845045;1;20060516 01:19;C, D/398792;
D;678;1845045;1;20060516 01:19;P;;;;;;
D;678;1845045;1;20060516 01:19;V;;;;;;
B;678;1845241;2;20060516 01:19;;;35;HARGRAVE ST;HILLGROVE;2350;809.4;M;20051221;20051223;10500;Z;V;VACANT LAND;;VH;;0;AC273104;
C;678;1845241;2;20060516 01:19;10/12/758519;
D;678;1845241;2;20060516 01:19;P;;;;;;
D;678;1845241;2;20060516 01:19;V;;;;;;
D;678;1845241;2;20060516 01:19;V;;;;;;
B;678;1845409;3;20060516 01:19;;;340;HEATHERSLEIGH RD;KELLYS PLAINS;2350;10.24;H;20050811;20050930;325000;R;R;RESIDENCE;;EX;;0;AB820122;
C;678;1845409;3;20060516 01:19;21/250855;
D;678;1845409;3;20060516 01:19;P;;;;;;
D;678;1845409;3;20060516 01:19;P;;;;;;
D;678;1845409;3;20060516 01:19;V;;;;;;
D;678;1845409;3;20060516 01:19;V;;;;;;
B;678;1843872;4;20060516 01:19;;;19;INCES RD;COMMISSIONERS WATERS;2350;2.023;H;20060310;20060330;370000;R;R;RESIDENCE;;EV;;0;AC259355;
C;678;1843872;4;20060516 01:19;6/240862;
D;678;1843872;4;20060516 01:19;P;;;;;;
D;678;1843872;4;20060516 01:19;P;;;;;;
D;678;1843872;4;20060516 01:19;V;;;;;;
B;678;1844509;5;20060516 01:19;;;677;ROCKVALE RD;DONALD CREEK;2350;6.1;H;20050219;20050405;386000;R;R;RESIDENCE;;EX;;0;AC265066;
C;678;1844509;5;20060516 01:19;220/755817;
D;678;1844509;5;20060516 01:19;P;;;;;;
D;678;1844509;5;20060516 01:19;P;;;;;;
D;678;1844509;5;20060516 01:19;V;;;;;;
D;678;1844509;5;20060516 01:19;V;;;;;;
